10001	16
10002	36
10003	57
10004	5
10005	9
10007	12
10009	9
10013	71
10025	47
10027	11
10029	30
10030	3
10031	40
10036	18
10280	29
10301	12
10302	9
10303	8
10304	13
10305	20
10306	16
10307	5
10308	11
10309	16
10310	10
10312	24
10314	42
10456	2
10459	1
10462	11
10463	18
10464	4
10465	16
10466	8
10467	4
10469	7
10471	4
10473	5
10502	3
10504	1
10506	4
10507	4
10509	11
10510	6
10512	24
10514	14
10516	7
10518	2
10520	8
10522	3
10523	2
10524	4
10526	2
10528	6
10530	7
10532	5
10533	6
10536	9
10537	3
10538	10
10541	11
10543	9
10546	2
10547	2
10548	2
10549	4
10550	2
10552	6
10553	4
10560	5
10562	9
10566	15
10567	5
10570	4
10573	10
10576	9
10577	4
10579	3
10580	15
10583	28
10588	5
10589	9
10590	5
10591	7
10594	2
10595	4
10598	20
10601	3
10603	8
10604	5
10605	5
10606	4
10607	5
10701	8
10703	6
10704	9
10705	6
10706	4
10707	4
10708	13
10709	6
10710	11
10801	7
10803	2
10804	15
10805	1
10901	8
10913	5
10916	2
10917	2
10918	7
10920	4
10921	2
10923	3
10924	6
10925	4
10926	1
10928	1
10930	6
10940	34
10941	9
10950	38
10954	10
10956	19
10958	4
10960	5
10962	1
10963	3
10964	1
10965	4
10968	1
10970	7
10973	2
10974	3
10980	8
10983	2
10984	3
10986	2
10987	5
10989	5
10990	10
10992	4
10993	1
10994	6
10998	1
11001	11
11003	20
11004	9
11010	13
11020	5
11021	8
11023	8
11024	6
11030	19
11040	20
11050	15
11096	2
11101	10
11103	5
11105	6
11106	5
11201	72
11203	9
11204	4
11205	13
11207	7
11208	2
11209	21
11210	10
11211	16
11212	4
11214	17
11215	29
11216	8
11217	17
11218	21
11220	9
11221	7
11222	7
11224	8
11225	4
11226	9
11228	9
11229	26
11230	14
11231	11
11232	12
11234	23
11235	35
11236	2
11238	23
11249	12
11354	37
11355	17
11356	6
11357	19
11358	19
11360	11
11361	6
11362	15
11363	2
11364	14
11365	17
11366	7
11367	19
11368	8
11369	8
11370	3
11372	10
11373	9
11374	16
11375	34
11377	9
11378	7
11379	7
11385	3
11411	4
11412	11
11413	11
11414	13
11415	10
11416	3
11417	8
11418	5
11419	5
11420	9
11421	6
11422	8
11423	6
11426	7
11427	9
11428	5
11429	4
11432	10
11433	4
11434	14
11435	8
11436	11
11501	11
11507	11
11509	3
11510	20
11514	5
11516	3
11518	5
11520	10
11530	16
11542	11
11545	14
11550	17
11552	9
11553	12
11554	25
11557	8
11558	4
11559	8
11560	6
11561	24
11563	15
11565	4
11566	28
11568	7
11569	5
11570	18
11572	20
11575	9
11576	10
11577	13
11579	3
11580	23
11581	13
11590	23
11596	8
11598	12
11691	5
11692	1
11693	2
11694	4
11701	17
11702	4
11703	7
11704	16
11705	5
11706	31
11709	5
11710	14
11713	7
11714	11
11716	4
11717	18
11718	3
11719	2
11720	11
11721	3
11722	18
11724	3
11725	11
11726	10
11727	9
11729	15
11730	7
11731	14
11732	2
11733	14
11735	18
11738	7
11739	1
11740	9
11741	8
11742	6
11743	34
11746	37
11747	10
11749	2
11751	5
11752	5
11753	11
11754	16
11755	4
11756	24
11757	14
11758	39
11762	15
11763	21
11764	4
11766	9
11767	13
11768	15
11769	5
11771	13
11772	25
11776	12
11777	10
11778	7
11779	16
11780	14
11782	9
11783	12
11784	8
11786	4
11787	19
11788	11
11789	2
11790	8
11791	28
11792	4
11793	21
11795	13
11796	1
11797	7
11798	10
11801	25
11803	19
11804	2
11901	27
11932	4
11933	4
11934	3
11935	7
11937	37
11939	2
11940	1
11941	3
11942	8
11944	2
11946	11
11948	2
11949	8
11950	9
11951	4
11952	4
11953	11
11954	11
11955	3
11957	3
11958	3
11959	1
11960	2
11961	15
11967	12
11971	6
11976	5
11977	3
11980	2
12009	4
12018	3
12019	10
12020	23
12023	4
12025	5
12027	3
12032	1
12033	6
12043	5
12047	9
12053	4
12054	14
12057	2
12059	1
12061	10
12062	1
12065	40
12066	4
12074	3
12076	1
12077	9
12078	15
12084	5
12090	2
12093	3
12094	1
12095	4
12110	21
12116	2
12117	1
12118	13
12121	2
12122	4
12123	6
12134	2
12137	2
12138	3
12140	1
12143	6
12144	15
12148	7
12149	4
12154	3
12157	3
12158	8
12159	6
12168	1
12170	3
12180	23
12182	10
12185	2
12186	5
12188	7
12189	6
12196	2
12197	1
12198	6
12202	3
12203	19
12204	4
12205	29
12206	10
12208	15
12209	7
12210	3
12211	14
12302	23
12303	16
12304	16
12306	22
12308	12
12309	32
12401	24
12404	3
12409	1
12428	7
12429	2
12440	3
12443	4
12446	7
12449	1
12458	5
12461	2
12466	2
12472	3
12477	17
12481	3
12484	2
12486	1
12487	1
12491	2
12498	7
12518	6
12520	3
12525	5
12528	8
12542	2
12543	2
12547	3
12549	8
12550	15
12553	15
12561	10
12563	6
12566	4
12575	2
12577	2
12586	11
12589	3
