10001	16
10002	27
10003	39
10004	6
10005	6
10007	28
10009	14
10013	29
10025	74
10027	24
10029	13
10030	5
10031	4
10036	26
10280	11
10301	11
10302	7
10303	8
10304	10
10305	17
10306	21
10307	5
10308	14
10309	16
10310	7
10312	23
10314	36
10456	1
10459	1
10462	11
10463	5
10464	3
10465	6
10466	4
10467	2
10469	7
10471	5
10473	6
10502	8
10504	6
10506	8
10507	4
10509	16
10510	9
10512	26
10514	11
10516	5
10518	1
10520	4
10522	8
10523	5
10524	3
10526	1
10528	8
10530	5
10532	3
10533	11
10536	15
10537	4
10538	12
10541	19
10543	11
10546	2
10547	5
10548	3
10549	14
10550	4
10552	6
10553	7
10560	3
10562	9
10566	9
10567	9
10570	14
10573	11
10576	2
10577	3
10579	10
10580	12
10583	31
10588	2
10589	12
10590	7
10591	11
10594	1
10595	5
10598	23
10601	6
10603	4
10604	2
10605	20
10606	8
10607	4
10701	7
10703	5
10704	6
10705	5
10706	8
10707	6
10708	11
10709	4
10710	14
10801	14
10803	13
10804	21
10805	7
10901	12
10913	4
10916	5
10917	2
10918	9
10920	6
10921	5
10923	6
10924	6
10925	3
10926	3
10928	3
10930	7
10940	28
10941	5
10950	81
10954	19
10956	16
10958	4
10960	6
10962	6
10963	3
10964	2
10965	8
10968	3
10970	3
10973	2
10974	1
10980	7
10983	6
10984	3
10986	1
10987	2
10989	7
10990	12
10992	6
10993	2
10994	7
10998	5
11001	15
11003	18
11004	16
11010	15
11020	9
11021	15
11023	12
11024	6
11030	37
11040	51
11050	24
11096	2
11101	24
11103	3
11105	6
11106	13
11201	88
11203	4
11204	8
11205	61
11207	14
11208	7
11209	32
11210	13
11211	18
11212	1
11214	11
11215	56
11216	3
11217	17
11218	22
11220	8
11221	4
11222	20
11224	12
11225	9
11226	12
11228	13
11229	27
11230	18
11231	18
11232	5
11234	24
11235	27
11236	11
11238	50
11249	20
11354	51
11355	34
11356	53
11357	28
11358	13
11360	25
11361	14
11362	15
11363	5
11364	31
11365	15
11366	3
11367	29
11368	14
11369	7
11370	3
11372	29
11373	101
11374	33
11375	59
11377	19
11378	14
11379	16
11385	8
11411	10
11412	13
11413	10
11414	19
11415	14
11416	21
11417	6
11418	4
11419	7
11420	10
11421	17
11422	7
11423	14
11426	6
11427	10
11428	4
11429	8
11432	14
11433	3
11434	16
11435	14
11436	8
11501	17
11507	7
11509	5
11510	27
11514	3
11516	6
11518	8
11520	15
11530	53
11542	10
11545	5
11550	13
11552	22
11553	6
11554	36
11557	8
11558	5
11559	6
11560	5
11561	30
11563	11
11565	9
11566	37
11568	9
11569	2
11570	22
11572	17
11575	8
11576	18
11577	10
11579	3
11580	27
11581	25
11590	27
11596	9
11598	15
11691	12
11692	3
11693	1
11694	11
11701	8
11702	7
11703	9
11704	19
11705	5
11706	30
11709	5
11710	18
11713	6
11714	13
11716	7
11717	21
11718	3
11719	4
11720	26
11721	4
11722	19
11724	2
11725	26
11726	5
11727	18
11729	20
11730	3
11731	25
11732	4
11733	18
11735	16
11738	12
11739	2
11740	7
11741	11
11742	6
11743	44
11746	54
11747	22
11749	2
11751	16
11752	7
11753	20
11754	9
11755	8
11756	46
11757	22
11758	41
11762	22
11763	19
11764	5
11766	13
11767	12
11768	18
11769	7
11771	12
11772	30
11776	21
11777	9
11778	7
11779	24
11780	17
11782	15
11783	11
11784	13
11786	4
11787	19
11788	13
11789	5
11790	11
11791	34
11792	10
11793	24
11795	15
11796	3
11797	15
11798	7
11801	27
11803	31
11804	4
11901	17
11932	2
11933	7
11934	5
11935	3
11937	26
11939	3
11940	3
11941	6
11942	7
11944	5
11946	19
11948	2
11949	13
11950	9
11951	7
11952	7
11953	14
11954	8
11955	2
11957	2
11958	1
11959	2
11960	1
11961	19
11967	7
11971	11
11976	8
11977	7
11980	5
12009	7
12018	9
12019	19
12020	25
12023	2
12025	6
12027	6
12032	1
12033	10
12043	2
12047	14
12053	3
12054	22
12057	1
12059	3
12061	6
12062	4
12065	39
12066	2
12074	1
12076	3
12077	10
12078	12
12084	2
12090	5
12093	1
12094	2
12095	5
12110	18
12116	3
12117	2
12118	18
12121	2
12122	3
12123	7
12134	6
12137	2
12138	3
12140	3
12143	4
12144	18
12148	6
12149	2
12154	3
12157	7
12158	2
12159	9
12168	1
12170	3
12180	30
12182	3
12185	1
12186	9
12188	9
12189	8
12196	6
12197	2
12198	8
12202	3
12203	19
12204	6
12205	28
12206	3
12208	14
12209	6
12210	6
12211	15
12302	25
12303	23
12304	14
12306	11
12308	7
12309	36
12401	23
12404	1
12409	5
12428	4
12429	2
12440	1
12443	6
12446	1
12449	3
12458	3
12461	2
12466	1
12472	1
12477	5
12481	1
12484	3
12486	3
12487	1
12491	3
12498	4
12518	4
12520	2
12525	4
12528	12
12542	5
12543	2
12547	2
12549	6
12550	33
12553	19
12561	11
12563	5
12566	3
12575	4
12577	1
12586	9
12589	8
12729	1
12740	1
12771	7
12780	4
12801	8
12803	5
12804	26
12809	2
12814	1
12815	1
12816	3
12817	3
12822	6
12824	1
12828	10
12831	18
12832	4
12833	3
12834	5
12835	4
12836	2
12839	9
12845	9
12846	4
12850	1
12859	2
12865	2
12866	39
12870	3
12871	6
12883	5
12885	5
12887	2
12901	13
12903	5
12910	1
12912	2
12918	3
12919	3
12920	4
12921	3
12928	2
12932	1
12935	3
12937	1
12941	4
12942	3
12944	2
12946	7
12953	5
12958	3
12962	8
12972	7
12979	4
12981	1
12983	4
12986	5
12992	3
12993	3
12996	1
13021	30
13027	41
13029	9
13030	4
13031	14
13032	11
13033	4
13034	4
13035	8
13036	5
13037	10
13039	17
13040	1
13042	2
13044	3
13045	15
13053	3
13057	18
13060	2
13063	2
13066	19
13068	3
13069	12
13073	6
13074	5
13076	2
13077	3
13078	11
13080	3
13082	2
13083	3
13084	9
13088	26
13092	1
13101	5
13104	16
13108	3
13110	1
13112	4
13114	3
13116	7
13118	2
13120	3
13126	29
13131	3
13132	2
13135	5
13140	4
13142	7
13143	2
13145	2
13148	13
13152	12
13156	1
13159	5
13160	2
13164	4
13165	5
13166	4
13203	7
13204	7
13205	12
13206	14
13207	10
13208	16
13209	7
13210	7
13211	7
13212	16
13214	6
13215	8
13219	17
13224	4
13304	1
13308	3
13309	4
13316	2
13320	2
13323	12
13326	7
13332	5
13338	1
13346	3
13354	2
13363	3
13403	9
13408	1
13409	4
13411	1
13413	8
13417	1
13421	5
13424	2
13425	3
13438	5
13439	2
13440	35
13456	7
13460	2
13461	16
