10001	5
10002	18
10003	57
10004	5
10005	24
10007	54
10009	8
10013	39
10025	74
10027	20
10029	11
10030	6
10031	9
10036	51
10280	15
10301	19
10302	5
10303	12
10304	21
10305	21
10306	41
10307	12
10308	14
10309	19
10310	15
10312	36
10314	37
10456	4
10459	3
10462	18
10463	6
10464	2
10465	19
10466	6
10467	2
10469	6
10471	5
10473	3
10502	6
10504	6
10506	9
10507	6
10509	18
10510	10
10512	18
10514	22
10516	6
10518	4
10520	16
10522	9
10523	3
10524	3
10526	3
10528	6
10530	9
10532	1
10533	5
10536	12
10537	4
10538	19
10541	19
10543	10
10546	3
10547	4
10548	1
10549	12
10550	4
10552	7
10553	6
10560	10
10562	16
10566	10
10567	14
10570	15
10573	23
10576	6
10577	4
10579	8
10580	17
10583	30
10588	4
10589	12
10590	9
10591	9
10594	8
10595	5
10598	27
10601	1
10603	7
10604	6
10605	23
10606	9
10607	8
10701	11
10703	4
10704	8
10705	6
10706	4
10707	13
10708	15
10709	5
10710	12
10801	14
10803	11
10804	20
10805	3
10901	13
10913	5
10916	10
10917	1
10918	7
10920	6
10921	5
10923	3
10924	7
10925	6
10926	3
10928	4
10930	11
10940	35
10941	11
10950	27
10954	17
10956	35
10958	7
10960	10
10962	6
10963	8
10964	2
10965	11
10968	1
10970	5
10973	1
10974	2
10980	5
10983	5
10984	2
10986	2
10987	6
10989	8
10990	19
10992	10
10993	1
10994	4
10998	3
11001	21
11003	17
11004	19
11010	12
11020	13
11021	14
11023	8
11024	10
11030	18
11040	44
11050	20
11096	2
11101	31
11103	3
11105	3
11106	18
11201	75
11203	13
11204	15
11205	12
11207	24
11208	6
11209	36
11210	18
11211	33
11212	1
11214	33
11215	119
11216	4
11217	28
11218	41
11220	19
11221	2
11222	17
11224	31
11225	8
11226	15
11228	11
11229	46
11230	24
11231	18
11232	6
11234	29
11235	56
11236	9
11238	35
11249	15
11354	39
11355	61
11356	8
11357	37
11358	16
11360	27
11361	17
11362	22
11363	9
11364	49
11365	16
11366	12
11367	40
11368	22
11369	8
11370	5
11372	52
11373	30
11374	29
11375	100
11377	26
11378	9
11379	7
11385	15
11411	9
11412	16
11413	21
11414	23
11415	9
11416	3
11417	13
11418	12
11419	8
11420	17
11421	9
11422	6
11423	10
11426	12
11427	8
11428	7
11429	8
11432	17
11433	11
11434	19
11435	19
11436	11
11501	13
11507	8
11509	2
11510	23
11514	5
11516	6
11518	13
11520	16
11530	30
11542	15
11545	16
11550	16
11552	17
11553	14
11554	32
11557	5
11558	4
11559	5
11560	11
11561	25
11563	18
11565	10
11566	24
11568	6
11569	2
11570	24
11572	30
11575	4
11576	28
11577	16
11579	8
11580	34
11581	18
11590	30
11596	14
11598	17
11691	8
11692	4
11693	6
11694	17
11701	10
11702	8
11703	14
11704	20
11705	4
11706	45
11709	3
11710	28
11713	7
11714	16
11716	4
11717	17
11718	3
11719	2
11720	10
11721	9
11722	28
11724	4
11725	18
11726	9
11727	21
11729	15
11730	13
11731	17
11732	4
11733	21
11735	19
11738	9
11739	1
11740	9
11741	15
11742	7
11743	42
11746	54
11747	24
11749	3
11751	12
11752	8
11753	17
11754	19
11755	15
11756	39
11757	29
11758	45
11762	21
11763	18
11764	12
11766	13
11767	9
11768	21
11769	4
11771	8
11772	33
11776	19
11777	14
11778	12
11779	25
11780	16
11782	10
11783	14
11784	11
11786	5
11787	24
11788	10
11789	13
11790	19
11791	39
11792	7
11793	36
11795	16
11796	3
11797	8
11798	5
11801	25
11803	30
11804	4
11901	7
11932	3
11933	11
11934	10
11935	5
11937	13
11939	1
11940	5
11941	4
11942	3
11944	3
11946	12
11948	3
11949	14
11950	10
11951	12
11952	5
11953	8
11954	9
11955	3
11957	3
11958	2
11959	2
11960	3
11961	24
11967	18
11971	5
11976	3
11977	6
11980	4
12009	7
12018	7
12019	27
12020	34
12023	3
12025	9
12027	6
12032	3
12033	5
12043	8
12047	20
12053	4
12054	19
12057	1
12059	2
12061	7
12062	1
12065	61
12066	2
12074	2
12076	7
12077	12
12078	20
12084	2
12090	4
12093	1
12094	2
12095	14
12110	21
12116	4
12117	2
12118	19
12121	2
12122	2
12123	6
12134	3
12137	2
12138	4
12140	3
12143	5
12144	23
12148	9
12149	4
12154	5
12157	6
12158	6
12159	14
12168	2
12170	1
12180	32
12182	14
12185	5
12186	9
12188	10
12189	18
12196	4
12197	1
12198	17
12202	8
12203	29
12204	4
12205	29
12206	4
12208	20
12209	12
12210	9
12211	23
12302	32
12303	45
12304	30
12306	22
12308	5
12309	58
12401	25
12404	4
12409	3
12428	4
12429	6
12440	3
12443	6
12446	9
12449	2
12458	2
12461	3
12466	3
12472	1
12477	15
12481	1
12484	2
12486	5
12487	2
12491	3
12498	13
12518	7
12520	6
12525	2
12528	12
12542	5
12543	2
12547	1
12549	8
12550	40
12553	22
12561	15
12563	6
12566	15
12575	2
12577	4
12586	6
12589	14
12729	4
12740	3
12771	10
12780	5
12801	10
12803	5
12804	35
12809	2
12814	5
12815	3
12816	4
12817	4
12822	7
12824	3
12828	13
12831	12
12832	7
12833	5
12834	8
12835	6
12836	2
12839	10
12845	11
12846	4
12850	1
12859	1
12865	2
12866	39
12870	3
12871	3
12883	3
12885	5
12887	3
12901	25
12903	7
12910	2
12912	1
12918	3
12919	4
12920	3
12921	1
12928	2
12932	1
12935	2
12937	2
12941	7
12942	5
12944	4
12946	3
12953	6
12958	2
12962	9
12972	6
12979	3
12981	3
12983	10
12986	5
12992	4
12993	4
12996	2
13021	27
13027	49
13029	7
13030	6
13031	16
13032	14
13033	3
13034	4
13035	9
13036	8
13037	11
13039	27
13040	3
13042	6
13044	5
13045	42
13053	5
13057	12
13060	3
13063	3
13066	29
13068	8
13069	23
13073	6
13074	6
13076	4
13077	6
13078	15
13080	5
13082	3
13083	5
13084	7
13088	27
13092	1
13101	5
13104	23
13108	5
13110	1
13112	1
13114	7
13116	11
13118	3
13120	3
13126	30
13131	5
13132	8
13135	8
13140	1
13142	7
13143	2
13145	4
13148	6
13152	6
13156	3
13159	7
13160	1
13164	6
13165	8
13166	2
13203	9
13204	11
13205	11
13206	15
13207	23
13208	13
13209	16
13210	23
13211	9
13212	20
13214	20
13215	15
13219	26
13224	21
13304	1
13308	6
13309	8
13316	3
13320	1
13323	13
13326	2
13332	3
13338	2
13346	11
13354	3
13363	3
13403	6
13408	3
13409	4
13411	3
13413	15
13417	4
13421	15
13424	3
13425	3
13438	4
13439	3
13440	35
13456	4
13460	5
13461	13
13471	1
13476	7
13478	3
13480	4
13490	2
13491	4
13492	16
13493	2
13495	3
13501	21
13502	29
13601	34
13605	1
13607	1
13612	7
13617	12
13618	1
13619	8
13622	3
13624	10
13634	6
13637	4
13642	2
13646	3
13650	3
13656	2
13658	3
13662	20
13667	4
13668	2
13669	16
13676	8
13679	2
13685	3
13691	3
13730	1
13732	9
13733	5
13734	3
13746	3
13748	6
13760	36
13778	3
13787	5
13790	24
13795	2
13803	1
13811	4
13812	4
13815	11
13820	17
13825	1
13827	4
13830	3
13833	3
13850	27
13862	6
13865	6
13901	16
13903	17
13904	10
13905	25
14001	9
14004	11
14005	2
14006	14
14012	3
14020	28
14025	5
14028	2
14030	1
14036	4
14040	1
14042	4
14048	22
14058	2
14062	2
14065	3
14067	4
14070	4
14080	4
14081	1
14092	11
14094	59
14098	3
14101	1
14103	8
14105	7
14108	10
14120	61
14125	6
14131	5
14132	8
14136	6
14138	4
14141	3
14143	3
14171	2
14172	4
14174	8
14201	4
14212	8
14214	17
14216	14
14218	14
14301	11
14303	6
14304	37
14305	17
14411	14
14414	6
14416	2
14420	31
14422	2
14423	3
14428	19
14435	7
14437	12
14445	18
14450	83
14454	6
14464	5
14467	21
14468	35
14470	8
14472	12
14476	3
14477	5
14481	2
14482	10
14485	3
14487	11
14506	2
14510	3
14514	9
14517	2
14521	3
14525	1
14526	46
14533	3
14534	83
14541	3
14543	4
14546	8
14559	24
14560	4
14572	4
14580	97
14586	22
14605	12
14606	48
14607	6
14608	10
14609	63
14610	32
14611	17
14612	51
14613	17
14615	19
14616	59
14617	49
14618	49
14619	14
14620	27
14621	32
14622	31
14623	38
14624	65
14625	19
14626	48
14701	43
14706	4
14710	6
14712	5
14715	3
14716	2
14718	5
14719	5
14724	4
14727	6
14733	3
14735	2
14737	4
14738	3
14739	1
14741	3
14747	2
14750	5
14755	4
14757	4
14760	19
14770	3
14775	2
14781	3
14782	1
14787	2
14801	5
14806	2
14807	1
14809	3
14812	4
14813	4
14814	2
14817	1
14826	6
14830	25
14840	6
14843	11
14845	27
14850	68
14865	2
14867	4
14870	10
14871	7
14873	5
14879	1
14880	1
14882	9
14883	3
14886	4
14891	4
14892	6
14895	9
14901	16
14903	10
14904	17
14905	14
6001	34
6002	24
6010	41
6013	21
6016	8
6018	4
6019	13
6021	3
6026	11
6027	2
6029	31
6031	2
6032	43
6033	34
6035	13
6037	20
6039	6
6040	33
6042	27
6043	5
6051	18
6052	6
6053	33
6057	8
6058	3
6060	1
6062	13
6063	2
6066	26
6067	24
6068	5
6069	4
6070	30
6071	11
6073	16
6074	37
6076	12
