10001	17
10002	21
10003	41
10004	13
10005	11
10007	13
10009	6
10013	48
10025	75
10027	20
10029	14
10030	2
10031	27
10036	20
10280	12
10301	13
10302	4
10303	6
10304	7
10305	15
10306	17
10307	10
10308	14
10309	18
10310	7
10312	27
10314	37
10456	1
10459	1
10462	13
10463	3
10464	2
10465	8
10466	8
10467	3
10469	5
10471	3
10473	8
10502	4
10504	11
10506	10
10507	3
10509	14
10510	4
10512	14
10514	9
10516	5
10518	1
10520	1
10522	2
10523	2
10524	3
10526	3
10528	1
10530	6
10532	3
10533	3
10536	6
10537	1
10538	7
10541	12
10543	7
10546	3
10547	4
10548	1
10549	8
10550	9
10552	6
10553	3
10560	4
10562	12
10566	8
10567	9
10570	9
10573	6
10576	7
10577	3
10579	6
10580	18
10583	21
10588	2
10589	11
10590	4
10591	5
10594	1
10595	4
10598	19
10601	4
10603	2
10604	5
10605	7
10606	4
10607	2
10701	12
10703	1
10704	5
10705	5
10706	2
10707	5
10708	6
10709	4
10710	7
10801	10
10803	9
10804	11
10805	5
10901	6
10913	1
10916	4
10917	5
10918	11
10920	5
10921	3
10923	2
10924	6
10925	2
10926	2
10928	3
10930	4
10940	27
10941	3
10950	45
10954	9
10956	13
10958	1
10960	18
10962	6
10963	5
10964	2
10965	6
10968	4
10970	4
10973	3
10974	1
10980	4
10983	1
10984	2
10986	1
10987	3
10989	8
10990	18
10992	8
10993	1
10994	7
10998	1
11001	11
11003	20
11004	5
11010	20
11020	6
11021	8
11023	11
11024	7
11030	19
11040	24
11050	16
11096	2
11101	21
11103	5
11105	23
11106	25
11201	54
11203	7
11204	9
11205	25
11207	14
11208	4
11209	33
11210	9
11211	22
11212	2
11214	12
11215	39
11216	7
11217	17
11218	7
11220	10
11221	3
11222	19
11224	11
11225	9
11226	4
11228	3
11229	18
11230	16
11231	26
11232	8
11234	18
11235	28
11236	32
11238	30
11249	52
11354	46
11355	31
11356	2
11357	30
11358	19
11360	25
11361	13
11362	21
11363	3
11364	18
11365	12
11366	5
11367	26
11368	10
11369	12
11370	7
11372	20
11373	23
11374	25
11375	54
11377	21
11378	12
11379	11
11385	16
11411	5
11412	17
11413	15
