10001	12
10002	21
10003	42
10004	7
10005	11
10007	5
10009	8
10013	24
10025	39
10027	22
10029	7
10030	2
10031	5
10036	13
10280	8
10301	6
10302	7
10303	5
10304	25
10305	13
10306	37
10307	8
10308	10
10309	22
10310	7
10312	37
10314	47
10456	2
10459	1
10462	8
10463	3
10464	2
10465	10
10466	6
10467	1
10469	7
10471	4
10473	6
10502	3
10504	6
10506	5
10507	3
10509	15
10510	10
10512	18
10514	10
10516	2
10518	2
10520	6
10522	3
10523	3
10524	4
10526	1
10528	4
10530	6
10532	4
10533	6
10536	12
10537	4
10538	11
10541	14
10543	8
10546	3
10547	9
10548	3
10549	5
10550	1
10552	5
10553	4
10560	2
10562	12
10566	7
10567	8
10570	9
10573	12
10576	6
10577	5
10579	9
10580	16
10583	23
10588	3
10589	12
10590	4
10591	4
10594	3
10595	3
10598	19
10601	6
10603	5
10604	5
10605	10
10606	5
10607	4
10701	5
10703	1
10704	7
10705	2
10706	4
10707	3
10708	6
10709	3
10710	8
10801	7
10803	6
10804	10
10805	5
10901	10
10913	3
10916	4
10917	2
10918	2
10920	5
10921	3
10923	7
10924	15
10925	4
10926	4
10928	2
10930	4
10940	23
10941	9
10950	38
10954	8
10956	14
10958	3
10960	5
10962	3
10963	5
10964	1
10965	7
10968	2
10970	5
10973	3
10974	1
10980	3
10983	7
10984	2
10986	4
10987	2
10989	6
10990	18
10992	7
10993	2
10994	5
10998	4
11001	7
11003	17
11004	11
11010	9
11020	4
11021	10
11023	8
11024	4
11030	13
11040	29
11050	18
11096	5
11101	15
11103	6
11105	5
11106	22
11201	43
11203	8
11204	13
11205	20
11207	10
11208	3
11209	24
11210	10
11211	12
11212	4
11214	11
11215	32
11216	8
11217	13
11218	17
11220	55
11221	3
11222	7
11224	10
11225	7
11226	8
11228	10
11229	20
11230	13
11231	10
11232	2
11234	24
11235	38
11236	8
11238	27
11249	38
11354	39
11355	17
11356	8
11357	18
11358	14
11360	23
11361	12
11362	10
11363	4
11364	21
11365	13
11366	8
11367	14
11368	14
11369	9
11370	3
11372	21
11373	20
11374	28
11375	40
11377	18
11378	5
11379	11
11385	10
11411	5
11412	15
11413	13
11414	23
11415	5
11416	2
11417	3
11418	10
11419	8
11420	10
11421	10
11422	5
11423	2
11426	8
11427	8
11428	3
11429	9
11432	9
11433	11
11434	10
11435	12
11436	9
11501	6
11507	2
11509	4
11510	21
11514	3
11516	6
11518	6
11520	19
11530	20
11542	15
11545	13
11550	13
11552	11
11553	10
11554	31
11557	5
11558	5
11559	6
11560	6
11561	21
11563	13
11565	8
11566	22
11568	6
11569	2
11570	12
11572	17
11575	9
11576	9
11577	8
11579	4
11580	16
11581	12
11590	18
11596	8
11598	12
11691	5
11692	4
11693	5
11694	12
11701	16
11702	11
11703	9
11704	13
11705	7
11706	19
11709	6
11710	20
11713	6
11714	8
11716	4
11717	25
11718	2
11719	5
11720	16
11721	5
11722	11
11724	2
11725	16
11726	6
11727	16
11729	21
11730	9
11731	21
11732	2
11733	12
11735	21
11738	7
11739	2
11740	3
11741	11
11742	9
11743	37
11746	34
11747	13
11749	1
11751	14
11752	8
11753	3
11754	12
11755	4
11756	36
11757	22
11758	37
11762	14
11763	22
11764	11
11766	7
11767	20
11768	13
11769	10
11771	4
11772	18
11776	12
11777	7
11778	6
11779	23
11780	10
11782	12
11783	15
11784	11
11786	4
11787	16
11788	5
11789	4
11790	9
11791	26
11792	7
11793	20
11795	13
11796	5
11797	8
11798	6
11801	25
11803	22
11804	2
11901	14
11932	5
11933	1
11934	9
11935	7
11937	31
11939	3
11940	1
11941	2
11942	8
11944	7
11946	17
11948	3
11949	6
11950	9
11951	7
11952	4
11953	5
11954	9
11955	4
11957	2
11958	2
11959	3
11960	2
11961	24
11967	12
11971	11
11976	7
11977	5
11980	3
12009	4
12018	7
12019	22
12020	16
12023	1
12025	5
12027	6
12032	2
12033	8
12043	7
12047	10
12053	8
12054	15
12057	1
12059	1
12061	8
12062	1
12065	37
12066	4
12074	4
12076	1
12077	6
12078	12
12084	3
12090	4
12093	6
12094	3
12095	7
12110	17
12116	2
12117	7
12118	22
12121	3
12122	6
12123	7
12134	7
12137	2
12138	1
12140	4
12143	3
12144	15
12148	5
12149	4
12154	2
12157	5
12158	5
12159	5
12168	1
12170	3
12180	22
12182	5
12185	1
12186	3
12188	10
12189	8
12196	3
12197	1
12198	5
12202	1
12203	10
12204	6
12205	27
12206	5
12208	11
12209	4
12210	3
12211	11
12302	26
12303	21
12304	14
12306	14
12308	5
12309	33
12401	27
12404	4
12409	2
12428	4
12429	3
12440	3
12443	4
12446	3
12449	2
12458	1
12461	1
12466	1
12472	1
12477	4
12481	1
12484	5
12486	1
12487	1
12491	3
12498	9
12518	2
12520	3
12525	4
12528	5
12542	6
12543	2
12547	2
12549	5
12550	27
12553	15
12561	8
12563	6
12566	6
12575	4
12577	2
12586	2
12589	7
12729	2
12740	2
12771	8
12780	2
12801	11
12803	10
12804	10
12809	3
12814	6
12815	2
12816	2
12817	5
12822	4
12824	2
12828	3
12831	12
12832	7
12833	3
12834	6
12835	2
12836	1
12839	12
12845	10
12846	5
12850	2
12859	3
12865	2
12866	39
12870	6
12871	3
12883	7
12885	2
12887	3
12901	12
12903	2
12910	2
12912	1
12918	3
12919	1
12920	3
12921	2
12928	3
12932	1
12935	1
12937	3
12941	3
12942	1
12944	4
12946	9
12953	11
12958	2
12962	2
12972	5
12979	3
12981	2
12983	6
12986	3
12992	5
12993	2
12996	2
13021	29
13027	38
13029	9
13030	7
13031	21
13032	7
13033	5
13034	2
13035	11
13036	5
13037	9
13039	17
13040	3
13042	3
13044	2
13045	24
13053	7
13057	13
13060	2
13063	3
13066	13
13068	3
13069	21
13073	5
13074	4
13076	3
13077	8
13078	14
13080	4
13082	7
13083	2
13084	1
13088	17
13092	1
13101	2
13104	20
13108	9
13110	1
13112	3
13114	6
13116	5
13118	5
13120	2
13126	26
13131	1
13132	5
13135	2
13140	4
13142	8
13143	1
13145	2
13148	7
13152	7
13156	1
13159	5
13160	1
13164	5
13165	9
13166	6
13203	6
13204	12
13205	5
13206	12
13207	15
13208	10
13209	11
13210	7
13211	9
13212	22
13214	5
13215	13
13219	14
13224	8
13304	2
13308	2
13309	2
13316	6
13320	2
13323	5
13326	5
13332	2
13338	1
13346	5
13354	4
13363	2
13403	3
13408	2
13409	1
13411	1
13413	22
13417	2
13421	9
13424	3
13425	2
13438	5
13439	3
13440	37
13456	3
13460	1
13461	4
13471	2
13476	2
13478	1
13480	3
13490	1
13491	1
13492	7
13493	3
13495	2
13501	25
13502	20
13601	30
13605	6
13607	4
13612	5
13617	7
13618	3
13619	9
13622	3
13624	3
13634	3
13637	5
13642	5
13646	4
13650	3
13656	2
13658	1
13662	10
13667	2
13668	3
13669	10
13676	4
13679	2
13685	5
13691	2
13730	3
13732	11
13733	8
13734	1
13746	3
13748	2
13760	42
13778	4
13787	1
13790	19
13795	3
13803	5
13811	2
13812	3
13815	8
13820	5
13825	6
13827	10
13830	2
13833	6
13850	34
13862	2
