10001	19
10002	29
10003	74
10004	9
10005	19
10007	7
10009	7
10013	18
10025	66
10027	8
10029	11
10030	4
10031	13
10036	21
10280	8
10301	11
10302	8
10303	15
10304	21
10305	18
10306	37
10307	9
10308	20
10309	18
10310	8
10312	33
10314	56
10456	1
10459	1
10462	14
10463	22
10464	2
10465	24
10466	3
10467	4
10469	13
10471	9
10473	3
10502	5
10504	5
10506	3
10507	2
10509	21
10510	4
10512	31
10514	10
10516	7
10518	2
10520	5
10522	5
10523	3
10524	8
10526	2
10528	2
10530	9
10532	5
10533	4
10536	5
10537	4
10538	11
10541	21
10543	12
10546	2
10547	2
10548	1
10549	11
10550	3
10552	6
10553	1
10560	4
10562	9
10566	9
10567	14
10570	7
10573	11
10576	4
10577	3
10579	15
10580	11
10583	29
10588	1
10589	9
10590	2
10591	9
10594	9
10595	5
10598	13
10601	1
10603	3
10604	2
10605	14
10606	3
10607	7
10701	3
10703	1
10704	3
10705	3
10706	3
10707	3
10708	7
10709	4
10710	11
10801	7
10803	6
10804	8
10805	2
10901	10
10913	4
10916	5
10917	1
10918	7
10920	6
10921	5
10923	11
10924	11
10925	7
10926	3
10928	4
10930	8
10940	36
10941	8
10950	59
10954	25
10956	24
10958	3
10960	5
10962	3
10963	3
10964	2
10965	7
10968	4
10970	4
10973	3
10974	3
10980	6
10983	7
10984	4
10986	1
10987	6
10989	10
10990	23
10992	5
10993	5
10994	3
10998	4
11001	23
11003	25
11004	12
11010	14
11020	14
11021	15
11023	9
11024	8
11030	17
11040	39
11050	22
11096	2
11101	12
11103	5
11105	9
11106	10
11201	54
11203	6
11204	9
11205	15
11207	17
11208	4
11209	37
11210	12
11211	12
11212	3
11214	13
11215	42
11216	8
11217	19
11218	29
11220	7
11221	6
11222	9
11224	15
11225	10
11226	17
11228	9
11229	42
11230	28
11231	7
11232	5
11234	31
11235	47
11236	6
11238	29
11249	20
11354	24
11355	40
11356	11
11357	40
11358	18
11360	27
11361	19
11362	26
11363	9
11364	42
11365	21
11366	11
11367	35
11368	14
11369	7
11370	10
11372	33
11373	27
11374	23
11375	84
11377	31
11378	6
11379	16
11385	11
11411	10
11412	13
11413	9
11414	24
11415	8
11416	1
11417	9
11418	13
11419	10
11420	13
11421	9
11422	7
11423	7
11426	15
11427	20
11428	4
11429	7
11432	20
11433	7
11434	23
11435	15
11436	12
11501	17
11507	9
11509	6
11510	25
11514	2
11516	3
11518	8
11520	22
11530	34
11542	12
11545	12
11550	14
11552	20
11553	11
11554	41
11557	7
11558	8
11559	2
11560	5
11561	27
11563	12
11565	2
11566	40
11568	6
11569	4
11570	29
11572	20
11575	11
11576	19
11577	11
11579	7
11580	23
11581	25
11590	21
11596	11
11598	15
11691	9
11692	4
11693	2
11694	8
11701	10
11702	20
11703	14
11704	27
11705	4
11706	24
11709	3
11710	29
11713	9
11714	18
11716	7
11717	27
11718	3
11719	1
11720	22
11721	7
11722	21
11724	8
11725	21
11726	9
11727	34
11729	19
11730	14
11731	21
11732	2
11733	25
11735	20
11738	11
11739	1
11740	12
11741	15
11742	6
11743	54
11746	60
11747	16
11749	4
11751	11
11752	6
11753	17
11754	20
11755	14
11756	32
11757	39
11758	50
11762	23
11763	19
11764	18
11766	23
11767	20
11768	19
11769	8
11771	7
11772	29
11776	20
11777	14
11778	16
11779	32
11780	17
11782	10
11783	24
11784	25
11786	6
11787	36
11788	10
11789	4
11790	19
11791	36
11792	13
11793	34
11795	22
11796	5
11797	13
11798	8
11801	30
11803	41
11804	5
11901	33
11932	2
11933	5
11934	7
11935	12
11937	37
11939	5
11940	5
11941	4
11942	10
11944	10
11946	16
11948	2
11949	15
11950	8
11951	19
11952	3
11953	15
11954	12
11955	3
11957	3
11958	2
11959	2
11960	1
11961	27
11967	28
11971	8
11976	6
11977	13
11980	2
12009	7
12018	6
12019	24
12020	39
12023	2
12025	8
12027	4
12032	2
12033	12
12043	8
12047	11
12053	3
12054	14
12057	2
12059	2
12061	13
12062	2
12065	49
12066	2
12074	5
12076	1
12077	6
12078	22
12084	2
12090	7
12093	2
12094	3
12095	11
12110	19
12116	1
12117	6
12118	15
12121	3
12122	2
12123	4
12134	5
12137	1
12138	4
12140	2
12143	7
12144	22
12148	10
12149	1
12154	4
12157	2
12158	12
12159	6
12168	2
12170	2
12180	26
12182	8
12185	3
12186	7
12188	4
12189	10
12196	4
12197	5
12198	8
12202	1
12203	28
12204	8
12205	28
12206	8
12208	19
12209	9
12210	5
12211	15
12302	31
12303	24
12304	20
12306	33
12308	6
12309	37
12401	32
12404	4
12409	2
12428	8
12429	4
12440	3
12443	5
12446	4
12449	1
12458	2
12461	4
12466	3
12472	2
12477	17
12481	3
12484	4
12486	1
12487	2
12491	5
12498	6
12518	2
12520	8
12525	1
12528	13
12542	6
12543	4
12547	2
12549	6
12550	34
12553	17
12561	10
12563	6
12566	8
12575	2
12577	2
12586	8
12589	14
12729	3
12740	6
12771	7
12780	2
12801	8
12803	12
12804	27
12809	5
12814	5
12815	1
12816	6
12817	2
12822	4
12824	2
12828	5
12831	15
12832	8
12833	1
12834	6
12835	2
12836	2
12839	6
12845	11
12846	4
12850	4
12859	3
12865	8
12866	38
12870	2
12871	7
12883	4
12885	7
12887	3
12901	29
12903	5
12910	1
12912	2
12918	5
12919	4
12920	2
12921	2
12928	3
12932	1
12935	1
12937	2
12941	2
12942	5
12944	3
12946	7
12953	15
12958	3
12962	8
12972	7
12979	2
12981	2
12983	6
12986	4
12992	5
12993	4
12996	4
13021	34
13027	36
13029	12
13030	7
13031	24
13032	14
13033	4
13034	1
13035	13
13036	15
13037	11
13039	33
13040	2
13042	5
13044	3
13045	36
13053	2
13057	17
13060	2
13063	2
13066	22
13068	2
13069	27
13073	12
13074	6
13076	6
13077	7
13078	6
13080	3
13082	4
13083	1
13084	4
13088	26
13092	4
13101	1
13104	14
13108	7
13110	2
13112	3
13114	6
13116	7
13118	2
13120	1
13126	36
13131	4
13132	5
13135	5
13140	3
13142	8
13143	1
13145	5
13148	15
13152	8
13156	6
13159	4
13160	5
13164	3
13165	6
13166	5
13203	7
13204	14
13205	14
13206	10
13207	12
