10001	6
10002	16
10003	52
10004	8
10005	17
10007	4
10009	13
10013	20
10025	43
10027	16
10029	12
10030	6
10031	31
10036	11
10280	14
10301	20
10302	4
10303	9
10304	15
10305	22
10306	25
10307	11
10308	16
10309	19
10310	14
10312	29
10314	46
10456	7
10459	5
10462	115
10463	54
10464	3
10465	11
10466	11
10467	6
10469	11
10471	18
10473	650
10502	6
10504	6
10506	8
10507	2
10509	13
10510	3
10512	22
10514	12
10516	5
10518	1
10520	3
10522	2
10523	4
10524	6
10526	2
10528	1
10530	6
10532	1
10533	2
10536	12
10537	3
10538	4
10541	21
10543	5
10546	2
10547	5
10548	2
10549	4
10550	1
10552	8
10553	2
10560	7
10562	8
10566	12
10567	8
10570	3
10573	13
10576	5
10577	2
10579	8
10580	8
10583	11
10588	1
10589	11
10590	4
10591	5
10594	1
10595	4
10598	26
10601	1
10603	7
10604	3
10605	12
10606	9
10607	4
10701	6
10703	5
10704	6
10705	5
10706	4
10707	5
10708	4
10709	6
10710	15
10801	7
10803	6
10804	14
10805	3
10901	18
10913	2
10916	3
10917	3
10918	12
10920	5
10921	2
10923	2
10924	5
10925	8
10926	2
10928	4
10930	15
10940	33
10941	6
10950	61
10954	15
10956	27
10958	2
10960	9
10962	7
10963	3
10964	4
10965	9
10968	2
10970	3
10973	1
10974	1
10980	7
10983	4
10984	1
10986	2
10987	6
10989	11
10990	15
10992	13
10993	6
10994	7
10998	4
11001	11
11003	15
11004	13
11010	18
11020	5
11021	9
11023	14
11024	11
11030	17
11040	30
11050	24
11096	1
11101	32
11103	3
11105	9
11106	4
11201	61
11203	10
11204	9
11205	40
11207	16
11208	4
11209	35
11210	22
11211	12
11212	2
11214	15
11215	29
11216	7
11217	21
11218	33
11220	11
11221	6
11222	13
11224	8
11225	10
11226	16
11228	18
11229	37
11230	23
11231	18
11232	7
11234	35
11235	49
11236	3
11238	33
11249	22
11354	34
11355	35
11356	15
11357	34
11358	26
11360	20
11361	13
11362	21
11363	4
11364	33
11365	23
11366	13
11367	32
11368	8
11369	11
11370	12
11372	27
11373	102
11374	30
11375	52
11377	22
11378	10
11379	11
11385	8
11411	10
11412	18
11413	13
11414	16
11415	14
11416	4
11417	10
11418	9
11419	9
11420	12
11421	8
11422	14
11423	6
11426	16
11427	8
11428	7
11429	9
11432	10
11433	9
11434	23
11435	16
11436	11
11501	8
11507	12
11509	6
11510	31
11514	4
11516	12
11518	5
11520	20
11530	27
11542	23
11545	9
11550	16
11552	16
11553	5
11554	24
11557	5
11558	5
11559	10
11560	9
11561	23
11563	10
11565	13
11566	33
11568	4
11569	5
11570	10
11572	17
11575	10
11576	11
11577	17
11579	3
11580	32
11581	18
11590	25
11596	8
11598	12
11691	10
11692	2
11693	7
11694	4
11701	18
11702	7
11703	18
11704	22
11705	5
11706	39
11709	7
11710	34
11713	9
11714	19
11716	10
11717	20
11718	6
11719	5
11720	24
11721	5
11722	29
11724	3
11725	24
11726	8
11727	26
11729	23
11730	8
11731	24
11732	5
11733	18
11735	14
11738	10
11739	3
11740	11
11741	18
11742	3
11743	46
11746	74
11747	10
11749	5
11751	6
11752	5
11753	12
11754	15
11755	11
11756	30
11757	37
11758	45
11762	16
11763	14
11764	18
11766	10
11767	15
11768	24
11769	16
11771	9
11772	22
11776	15
11777	4
11778	7
11779	24
11780	20
11782	15
11783	12
11784	13
11786	5
11787	36
11788	12
11789	7
11790	10
11791	28
11792	11
11793	22
11795	16
11796	1
11797	9
11798	10
11801	29
11803	29
11804	3
11901	37
11932	4
11933	7
11934	7
11935	7
11937	53
11939	6
11940	4
11941	3
11942	9
11944	6
11946	16
11948	3
11949	13
11950	14
11951	11
11952	10
11953	15
11954	12
11955	5
11957	6
11958	4
11959	2
11960	3
11961	24
11967	23
11971	13
11976	10
11977	4
11980	4
12009	6
12018	6
12019	16
12020	20
12023	1
12025	4
12027	2
12032	2
12033	9
12043	4
12047	10
12053	4
12054	15
12057	1
12059	2
12061	8
12062	1
12065	26
12066	3
12074	2
12076	5
12077	6
12078	10
12084	2
12090	5
12093	1
12094	1
12095	6
12110	14
12116	2
12117	1
12118	11
12121	3
12122	5
12123	4
12134	7
12137	1
12138	2
12140	2
12143	3
12144	15
12148	8
12149	2
12154	3
12157	4
12158	8
12159	8
12168	1
12170	5
12180	18
12182	9
12185	2
12186	3
12188	7
12189	9
12196	1
12197	1
12198	5
12202	2
12203	21
12204	2
12205	23
12206	9
12208	16
12209	8
12210	3
12211	12
12302	31
12303	29
12304	17
12306	26
12308	10
12309	33
12401	24
12404	2
12409	3
12428	3
12429	3
12440	7
12443	1
12446	5
12449	3
12458	6
12461	2
12466	2
12472	1
12477	14
12481	2
12484	3
12486	3
12487	1
12491	6
12498	11
12518	4
12520	8
12525	6
12528	12
12542	2
12543	2
12547	4
12549	6
12550	33
12553	28
12561	8
12563	4
12566	11
12575	3
12577	1
12586	5
12589	7
12729	2
12740	2
12771	7
12780	2
12801	14
12803	6
12804	23
12809	1
12814	3
12815	1
12816	3
12817	6
12822	4
12824	3
12828	4
12831	13
12832	3
12833	4
12834	8
12835	6
12836	2
12839	7
12845	5
12846	3
12850	2
12859	1
12865	4
12866	32
12870	3
12871	4
12883	5
12885	3
12887	4
12901	10
12903	2
12910	1
12912	3
12918	1
12919	3
12920	4
12921	1
12928	1
12932	2
12935	2
12937	1
12941	2
12942	3
12944	5
12946	12
12953	9
12958	2
12962	4
12972	4
12979	1
12981	1
12983	3
12986	10
12992	2
12993	1
12996	1
13021	36
13027	38
13029	12
13030	5
13031	14
13032	8
13033	4
13034	4
13035	12
13036	6
13037	6
13039	15
13040	2
13042	1
13044	5
13045	18
13053	5
13057	13
13060	3
13063	2
13066	13
13068	1
13069	14
13073	4
13074	4
13076	2
13077	5
13078	6
13080	3
13082	5
13083	3
13084	7
13088	20
13092	3
13101	2
13104	23
13108	4
13110	3
13112	4
13114	3
13116	2
13118	6
13120	1
13126	23
13131	1
13132	3
13135	8
13140	5
13142	4
13143	6
13145	1
13148	12
13152	14
13156	1
13159	11
13160	3
13164	3
13165	10
13166	2
13203	7
13204	8
13205	9
13206	10
13207	12
13208	12
13209	8
13210	4
13211	5
13212	19
13214	7
13215	10
13219	13
13224	10
13304	1
13308	1
13309	5
13316	3
13320	1
13323	8
13326	4
13332	3
13338	1
13346	2
13354	1
13363	1
13403	4
13408	4
13409	2
13411	2
13413	19
13417	3
13421	12
13424	5
13425	1
13438	3
13439	3
13440	22
13456	6
13460	5
13461	8
13471	1
13476	5
13478	5
13480	1
13490	1
13491	4
13492	14
13493	4
13495	3
13501	19
13502	21
13601	15
13605	6
13607	5
13612	3
13617	11
13618	3
13619	7
13622	5
13624	5
13634	5
13637	3
13642	10
13646	3
13650	2
13656	2
13658	1
13662	13
13667	3
13668	3
13669	7
13676	6
13679	1
13685	3
13691	2
13730	3
13732	5
13733	4
13734	1
13746	2
13748	6
13760	29
13778	3
13787	3
13790	15
13795	2
13803	1
13811	1
13812	3
13815	9
13820	13
13825	3
13827	6
13830	2
13833	3
13850	18
13862	3
13865	3
13901	12
13903	15
13904	11
13905	17
14001	5
14004	7
14005	2
14006	15
14012	1
14020	9
14025	3
14028	3
14030	2
14036	3
14040	2
14042	3
14048	9
14058	1
14062	2
14065	2
14067	8
14070	7
14080	2
14081	3
14092	10
14094	35
14098	3
14101	2
14103	9
14105	3
14108	6
14120	39
14125	3
14131	5
14132	4
14136	1
14138	2
14141	6
14143	2
14171	4
14172	2
14174	3
14201	2
14212	9
14214	8
14216	20
14218	9
14301	5
14303	6
14304	11
14305	14
14411	7
14414	4
14416	2
14420	14
14422	3
14423	6
14428	7
14435	3
14437	17
14445	14
14450	41
14454	6
14464	7
14467	7
14468	12
14470	3
14472	10
14476	2
14477	2
14481	1
14482	6
14485	5
14487	2
14506	1
14510	4
14514	2
14517	3
14521	1
14525	2
14526	14
14533	1
14534	38
14541	2
14543	3
14546	4
14559	23
14560	1
14572	3
14580	41
14586	10
14605	8
14606	17
14607	5
14608	5
14609	44
14610	14
14611	13
14612	23
14613	11
14615	13
14616	31
14617	13
14618	14
14619	8
14620	10
14621	18
14622	10
14623	16
14624	31
14625	15
14626	29
14701	21
14706	3
14710	2
14712	2
14715	4
14716	1
14718	1
14719	1
14724	2
14727	4
14733	2
14735	2
