10001	7
10002	23
10003	53
10004	10
10005	10
10007	7
10009	10
10013	18
10025	33
10027	12
10029	9
10030	5
10031	8
10036	7
10280	12
10301	9
10302	5
10303	11
10304	22
10305	12
10306	32
10307	5
10308	12
10309	16
10310	9
10312	38
10314	39
10456	4
10459	2
10462	23
10463	14
10464	4
10465	15
10466	4
10467	6
10469	8
10471	13
10473	4
10502	2
10504	3
10506	4
10507	3
10509	11
10510	4
10512	20
10514	7
10516	11
10518	1
10520	3
10522	4
10523	4
10524	5
10526	1
10528	4
10530	5
10532	3
10533	3
10536	4
10537	2
10538	2
10541	22
10543	5
10546	2
10547	4
10548	1
10549	6
10550	2
10552	4
10553	2
10560	2
10562	8
10566	7
10567	14
10570	8
10573	6
10576	2
10577	1
10579	13
10580	9
10583	24
10588	2
10589	5
10590	3
10591	5
10594	2
10595	4
10598	20
10601	1
10603	6
10604	2
10605	5
10606	2
10607	3
10701	3
10703	2
10704	4
10705	5
10706	5
10707	3
10708	7
10709	5
10710	7
10801	2
10803	1
10804	7
10805	6
10901	13
10913	3
10916	2
10917	2
10918	14
10920	6
10921	4
10923	9
10924	7
10925	4
10926	6
10928	2
10930	3
10940	20
10941	6
10950	48
10954	16
10956	20
10958	2
10960	3
10962	3
10963	5
10964	3
10965	14
10968	3
10970	9
10973	3
10974	3
10980	8
10983	3
10984	4
10986	1
10987	2
10989	8
10990	14
10992	6
10993	4
10994	3
10998	6
11001	12
11003	22
11004	18
11010	16
11020	2
11021	15
11023	6
11024	8
11030	10
11040	23
11050	33
11096	4
11101	13
11103	5
11105	4
11106	7
11201	52
11203	10
11204	9
11205	18
11207	13
11208	4
11209	31
11210	15
11211	13
11212	3
11214	22
11215	24
11216	3
11217	19
11218	13
11220	5
11221	4
11222	9
11224	18
11225	11
11226	13
11228	10
11229	27
11230	23
11231	13
11232	5
11234	26
11235	32
11236	6
11238	25
11249	12
11354	28
11355	42
11356	8
11357	34
11358	17
11360	23
11361	16
11362	19
11363	4
11364	30
11365	19
11366	4
11367	27
11368	19
11369	13
11370	8
11372	36
11373	23
11374	33
11375	65
11377	19
11378	10
11379	12
11385	5
11411	7
11412	19
11413	11
11414	20
11415	15
11416	5
11417	3
11418	10
11419	6
11420	7
11421	6
11422	6
11423	11
11426	18
11427	17
11428	11
11429	12
11432	13
11433	14
11434	18
11435	11
11436	5
11501	8
11507	3
11509	4
11510	27
11514	5
11516	7
11518	6
11520	21
11530	20
11542	12
11545	13
11550	18
11552	12
11553	7
11554	28
11557	4
11558	6
11559	8
11560	6
11561	30
11563	19
11565	7
11566	23
11568	6
11569	2
11570	12
11572	23
11575	8
11576	13
11577	10
11579	4
11580	20
11581	15
11590	35
11596	6
11598	14
11691	6
11692	3
11693	5
11694	12
11701	14
11702	13
11703	12
11704	19
11705	5
11706	31
11709	7
11710	19
11713	13
11714	14
11716	4
11717	22
11718	5
11719	6
11720	16
11721	10
11722	21
11724	1
11725	18
11726	15
11727	25
11729	25
11730	12
11731	21
11732	2
11733	15
11735	17
11738	11
11739	2
11740	4
11741	13
11742	7
11743	40
11746	38
11747	24
11749	2
11751	6
11752	7
11753	11
11754	15
11755	9
11756	30
11757	26
11758	40
11762	12
11763	12
11764	13
11766	14
11767	13
11768	24
11769	4
11771	11
11772	51
11776	19
11777	4
11778	10
11779	31
11780	12
11782	19
11783	19
11784	18
11786	5
11787	36
11788	8
11789	7
11790	16
11791	25
11792	8
11793	17
11795	19
11796	1
11797	6
11798	14
11801	22
11803	21
11804	2
11901	23
11932	8
11933	5
11934	4
11935	8
11937	55
11939	6
11940	6
11941	3
11942	10
11944	6
11946	18
11948	2
11949	9
11950	7
11951	13
11952	7
11953	13
11954	9
11955	3
11957	5
11958	3
11959	2
11960	2
11961	24
11967	22
11971	12
11976	8
11977	4
11980	7
12009	5
12018	6
12019	20
12020	28
12023	1
12025	4
12027	3
12032	2
12033	8
12043	5
12047	7
12053	4
12054	21
12057	1
12059	1
12061	10
12062	2
12065	36
12066	1
12074	6
12076	1
12077	5
12078	20
12084	2
12090	7
12093	2
12094	3
12095	17
12110	19
12116	2
12117	6
12118	11
12121	3
12122	3
12123	4
12134	12
12137	3
12138	2
12140	4
12143	4
12144	18
12148	3
12149	3
12154	4
12157	2
12158	6
12159	7
12168	3
12170	3
12180	22
12182	12
12185	2
12186	10
12188	8
12189	6
12196	1
12197	5
12198	10
12202	2
12203	25
12204	3
12205	20
12206	12
12208	11
12209	3
12210	3
12211	11
12302	32
12303	16
12304	13
12306	18
12308	6
12309	29
12401	18
12404	6
12409	3
12428	1
12429	2
12440	2
12443	3
12446	4
12449	3
12458	2
12461	3
12466	2
12472	2
12477	12
12481	3
12484	3
12486	3
12487	3
12491	2
12498	9
12518	5
12520	4
12525	4
12528	11
12542	7
12543	3
12547	2
12549	9
12550	20
12553	11
12561	12
12563	10
12566	9
12575	2
12577	3
12586	9
12589	11
12729	2
12740	2
12771	12
12780	3
12801	10
12803	8
12804	31
12809	1
12814	7
12815	3
12816	5
12817	3
12822	4
12824	3
12828	7
12831	17
12832	4
12833	4
12834	6
12835	6
12836	2
12839	8
12845	8
12846	7
12850	4
12859	5
12865	2
12866	35
12870	5
12871	9
12883	13
12885	6
12887	5
12901	30
12903	4
12910	1
12912	4
12918	2
12919	2
12920	1
12921	5
12928	3
12932	1
12935	1
12937	1
12941	4
12942	3
12944	5
12946	15
12953	8
12958	1
12962	12
12972	6
12979	3
12981	2
12983	4
12986	6
12992	2
12993	3
12996	5
13021	33
13027	29
13029	6
13030	3
13031	15
13032	11
13033	4
13034	3
13035	6
13036	7
13037	11
13039	16
13040	2
13042	3
13044	3
13045	18
13053	7
13057	13
13060	3
13063	2
13066	9
13068	2
13069	18
13073	6
13074	2
13076	1
13077	4
13078	9
13080	2
13082	4
13083	1
13084	2
13088	19
13092	2
13101	2
13104	14
13108	8
13110	3
13112	4
13114	3
13116	3
13118	6
13120	4
13126	18
13131	3
13132	7
13135	5
13140	4
13142	4
13143	3
13145	2
13148	9
13152	10
13156	3
13159	7
13160	4
13164	4
13165	7
13166	6
13203	13
13204	10
13205	7
13206	13
13207	8
13208	11
13209	13
13210	12
13211	3
13212	21
13214	10
13215	14
13219	15
13224	12
13304	3
13308	5
13309	4
13316	5
13320	1
13323	6
13326	6
13332	1
13338	4
13346	3
13354	1
13363	5
13403	2
13408	2
13409	2
13411	1
13413	17
13417	3
13421	11
13424	5
13425	3
13438	2
13439	4
13440	31
13456	5
13460	5
13461	4
13471	3
13476	5
13478	3
13480	3
13490	4
13491	2
13492	10
13493	2
13495	3
13501	21
13502	31
13601	25
13605	8
13607	3
13612	5
13617	3
13618	4
13619	8
13622	1
13624	3
13634	4
13637	5
13642	7
13646	3
13650	2
13656	1
13658	2
13662	19
13667	3
13668	5
13669	16
13676	10
13679	2
13685	3
13691	2
13730	5
13732	11
13733	7
13734	3
13746	3
13748	5
13760	24
13778	1
13787	2
13790	15
13795	3
13803	4
13811	2
13812	2
13815	5
13820	13
13825	3
13827	3
13830	3
13833	4
13850	15
13862	1
13865	4
13901	7
13903	11
13904	7
13905	7
14001	5
14004	5
14005	2
14006	11
14012	2
14020	14
14025	4
14028	3
14030	1
14036	3
14040	2
14042	2
14048	9
14058	1
14062	3
14065	1
14067	4
14070	4
14080	2
14081	2
