10001	21
10002	28
10003	59
10004	14
10005	6
10007	14
10009	15
10013	32
10025	140
10027	17
10029	56
10030	5
10031	12
10036	31
10280	25
10301	19
10302	4
10303	10
10304	14
10305	17
10306	32
10307	3
10308	14
10309	25
10310	13
10312	42
10314	71
10456	3
10459	3
10462	21
10463	25
10464	4
10465	13
10466	10
10467	5
10469	11
10471	6
10473	2
10502	4
10504	9
10506	10
10507	3
10509	22
10510	7
10512	20
10514	24
10516	8
10518	1
10520	2
10522	5
10523	2
10524	9
10526	4
10528	3
10530	5
10532	2
10533	2
10536	20
10537	3
10538	16
10541	15
10543	5
10546	4
10547	4
10548	2
10549	16
10550	4
10552	7
10553	2
10560	6
10562	5
10566	13
10567	8
10570	13
10573	12
10576	7
10577	3
10579	9
10580	38
10583	43
10588	4
10589	16
10590	10
10591	7
10594	3
10595	3
10598	24
10601	1
10603	3
10604	6
10605	18
10606	5
10607	1
10701	8
10703	7
10704	12
10705	5
10706	7
10707	7
10708	19
10709	5
10710	13
10801	9
10803	9
10804	21
10805	1
10901	12
10913	4
10916	2
10917	3
10918	9
10920	8
10921	5
10923	5
10924	16
10925	7
10926	3
10928	3
10930	11
10940	36
10941	12
10950	91
10954	18
10956	30
10958	4
10960	14
10962	7
10963	5
10964	2
10965	17
10968	3
10970	11
10973	2
10974	8
10980	9
10983	10
10984	3
10986	3
10987	6
10989	11
10990	28
10992	17
10993	4
10994	6
10998	5
11001	20
11003	20
11004	12
11010	23
11020	19
11021	22
11023	13
11024	4
11030	25
11040	46
11050	41
11096	6
11101	21
11103	5
11105	5
11106	7
11201	79
11203	8
11204	7
11205	23
11207	12
11208	5
11209	19
11210	14
11211	30
11212	4
11214	21
11215	56
11216	10
11217	22
11218	48
11220	17
11221	5
11222	14
11224	9
11225	12
11226	14
11228	13
11229	26
11230	20
11231	18
11232	11
11234	19
11235	30
11236	9
11238	32
11249	19
11354	51
11355	26
11356	13
11357	28
11358	21
11360	16
11361	13
11362	20
11363	7
11364	22
11365	16
11366	10
11367	18
11368	6
11369	6
11370	5
11372	14
11373	15
11374	21
11375	37
11377	14
11378	7
11379	18
11385	9
11411	6
11412	20
11413	13
11414	21
11415	7
11416	2
11417	11
11418	6
11419	13
11420	8
11421	10
11422	5
11423	8
11426	10
11427	14
11428	7
11429	9
11432	8
11433	9
11434	28
11435	14
11436	8
11501	12
11507	13
11509	4
11510	28
11514	2
11516	6
11518	3
11520	25
11530	35
11542	24
11545	12
11550	14
11552	22
11553	7
11554	38
11557	7
11558	10
11559	10
11560	10
11561	34
11563	23
11565	6
11566	36
11568	2
11569	5
11570	27
11572	14
11575	8
11576	28
11577	24
11579	6
11580	22
11581	16
11590	31
11596	8
11598	17
11691	5
11692	2
11693	2
11694	12
11701	11
11702	16
11703	14
11704	26
11705	6
11706	43
11709	6
11710	25
11713	7
11714	14
11716	9
11717	27
11718	3
11719	2
11720	22
11721	7
11722	20
11724	9
11725	25
11726	13
11727	28
11729	20
11730	9
11731	26
11732	5
11733	21
11735	30
11738	10
11739	1
11740	9
11741	18
11742	7
11743	58
11746	39
11747	34
11749	3
11751	7
11752	6
11753	23
11754	19
11755	9
11756	42
11757	43
11758	43
11762	26
11763	22
11764	13
11766	23
11767	15
11768	32
11769	10
11771	16
11772	27
11776	21
11777	7
11778	16
11779	22
11780	20
11782	10
11783	22
11784	15
11786	10
11787	37
11788	20
11789	13
11790	16
11791	34
11792	7
11793	39
11795	21
11796	2
11797	9
11798	13
11801	37
11803	39
11804	5
11901	31
11932	5
11933	7
11934	6
11935	8
11937	61
11939	4
11940	4
11941	2
11942	13
11944	8
11946	28
11948	4
11949	16
11950	5
11951	16
11952	8
11953	21
11954	15
11955	5
11957	4
11958	2
11959	3
11960	6
11961	34
11967	25
11971	20
11976	7
11977	10
11980	4
12009	10
12018	7
12019	14
12020	33
12023	3
12025	8
12027	9
12032	4
12033	11
12043	2
12047	22
12053	5
12054	35
12057	1
12059	2
12061	10
12062	2
12065	56
12066	5
12074	4
12076	2
12077	20
12078	18
12084	5
12090	7
12093	4
12094	4
12095	8
12110	24
12116	1
12117	3
12118	15
12121	1
12122	6
12123	2
12134	3
12137	4
12138	2
12140	2
