10001	12
10002	20
10003	61
10004	13
10005	8
10007	5
10009	14
10013	15
10025	48
10027	10
10029	9
10030	2
10031	13
10036	13
10280	7
10301	10
10302	5
10303	11
10304	16
10305	21
10306	37
10307	7
10308	18
10309	13
10310	8
10312	43
10314	39
10456	3
10459	1
10462	13
10463	20
10464	3
10465	17
10466	5
10467	7
10469	6
10471	12
10473	11
10502	2
10504	7
10506	5
10507	1
10509	8
10510	5
10512	18
10514	8
10516	4
10518	1
10520	5
10522	5
10523	2
10524	4
10526	2
10528	1
10530	3
10532	3
10533	2
10536	5
10537	6
10538	5
10541	8
10543	7
10546	1
10547	2
10548	2
10549	6
10550	5
10552	1
10553	1
10560	2
10562	5
10566	9
10567	6
10570	4
10573	12
10576	3
10577	2
10579	7
10580	9
10583	14
10588	2
10589	7
10590	3
10591	2
10594	2
10595	2
10598	9
10601	1
10603	2
10604	1
10605	5
10606	4
10607	3
10701	2
10703	6
10704	2
10705	2
10706	5
10707	2
10708	4
10709	2
10710	4
10801	7
10803	5
10804	6
10805	1
10901	14
10913	7
10916	5
10917	1
10918	10
10920	5
10921	3
10923	6
10924	17
10925	4
10926	4
10928	5
10930	10
10940	36
10941	9
10950	47
10954	22
10956	19
10958	4
10960	7
10962	3
10963	2
10964	1
10965	11
10968	2
10970	1
10973	3
10974	2
10980	6
10983	5
10984	2
10986	3
10987	8
10989	8
10990	11
10992	5
10993	3
10994	3
10998	3
11001	11
11003	14
11004	8
11010	17
11020	6
11021	10
11023	15
11024	2
11030	18
11040	19
11050	33
11096	2
11101	8
11103	8
11105	3
11106	5
11201	49
11203	14
11204	10
11205	13
11207	8
11208	5
11209	31
11210	13
11211	11
11212	5
11214	22
11215	27
11216	9
11217	11
11218	18
11220	11
11221	3
11222	10
11224	6
11225	8
11226	6
11228	8
11229	20
11230	24
11231	8
11232	7
11234	39
11235	42
11236	5
11238	25
11249	9
11354	34
11355	27
11356	4
11357	24
11358	19
11360	18
11361	17
11362	11
11363	6
11364	25
11365	25
11366	15
11367	24
11368	10
11369	9
11370	5
11372	33
11373	22
11374	32
11375	64
11377	13
11378	4
11379	7
11385	15
11411	11
11412	18
11413	13
11414	35
11415	43
11416	2
11417	7
11418	7
11419	8
11420	9
11421	12
11422	8
11423	7
11426	11
11427	9
11428	7
11429	7
11432	22
11433	12
11434	26
11435	13
11436	16
11501	16
11507	11
11509	4
11510	22
11514	4
11516	2
11518	10
11520	21
11530	20
11542	14
11545	6
11550	18
11552	21
11553	7
11554	17
11557	4
11558	3
11559	10
11560	6
11561	24
11563	13
11565	12
11566	23
11568	2
11569	2
11570	24
11572	17
11575	8
11576	17
11577	12
11579	8
11580	25
11581	13
11590	29
11596	3
11598	8
11691	6
11692	2
11693	3
11694	6
11701	11
11702	9
11703	7
11704	21
11705	8
11706	35
11709	9
11710	20
11713	9
11714	10
11716	6
11717	27
11718	6
11719	4
11720	21
11721	7
11722	17
11724	4
11725	14
11726	11
11727	21
11729	11
11730	7
11731	20
11732	1
11733	10
11735	13
11738	11
11739	3
11740	9
11741	14
11742	9
11743	34
11746	35
11747	14
11749	4
11751	12
11752	5
11753	8
11754	9
11755	12
11756	24
11757	24
11758	27
11762	21
11763	15
11764	4
11766	11
11767	7
11768	9
11769	4
11771	9
11772	19
11776	16
11777	3
11778	10
11779	21
11780	13
11782	14
11783	13
11784	13
11786	3
11787	26
11788	9
11789	3
11790	9
11791	13
11792	3
11793	21
11795	14
11796	3
11797	5
11798	9
11801	30
11803	24
11804	6
11901	17
11932	5
11933	5
11934	3
11935	6
11937	46
11939	4
11940	6
11941	3
11942	7
11944	4
11946	18
11948	4
11949	9
11950	12
11951	18
11952	5
11953	12
11954	11
11955	3
11957	3
11958	1
11959	3
11960	3
11961	22
11967	23
11971	5
11976	11
11977	4
11980	3
12009	7
12018	6
12019	16
12020	24
12023	2
12025	4
12027	3
12032	2
12033	5
12043	6
12047	7
12053	3
12054	16
12057	1
12059	1
12061	4
12062	3
12065	25
12066	2
12074	4
12076	4
12077	4
12078	9
12084	3
12090	3
12093	2
12094	1
12095	5
12110	14
12116	1
12117	3
12118	6
12121	1
12122	5
12123	5
12134	4
12137	2
12138	3
12140	2
12143	4
12144	18
12148	4
12149	1
12154	1
12157	3
12158	3
12159	6
12168	1
12170	2
12180	22
12182	13
12185	2
12186	8
12188	5
12189	6
12196	2
12197	3
12198	12
12202	5
12203	16
12204	7
12205	17
12206	6
12208	13
12209	7
12210	3
12211	10
12302	21
12303	12
12304	15
12306	23
12308	18
12309	29
12401	19
12404	4
12409	2
12428	2
12429	1
12440	1
12443	6
12446	6
12449	2
12458	2
12461	3
12466	1
12472	1
12477	19
12481	2
12484	1
12486	2
12487	2
12491	1
12498	6
12518	6
12520	4
12525	5
12528	6
12542	2
12543	4
12547	2
12549	9
12550	19
12553	17
12561	8
12563	3
12566	7
12575	2
12577	1
12586	7
12589	6
12729	3
12740	1
12771	13
12780	1
12801	13
12803	4
12804	30
12809	2
12814	2
12815	2
12816	2
12817	2
12822	5
