10001	27
10002	30
10003	150
10004	12
10005	12
10007	17
10009	16
10013	32
10025	73
10027	19
10029	13
10030	7
10031	8
10036	27
10280	12
10301	18
10302	3
10303	7
10304	22
10305	17
10306	27
10307	7
10308	16
10309	18
10310	15
10312	44
10314	37
10456	2
10459	2
10462	12
10463	51
10464	2
10465	18
10466	11
10467	5
10469	17
10471	15
10473	6
10502	5
10504	8
10506	4
10507	4
10509	9
10510	6
10512	28
10514	8
10516	8
10518	2
10520	2
10522	2
10523	6
10524	4
10526	1
10528	5
10530	3
10532	4
10533	3
10536	2
10537	5
10538	9
10541	18
10543	7
10546	2
10547	6
10548	1
10549	7
10550	3
10552	6
10553	6
10560	5
10562	9
10566	20
10567	8
10570	5
10573	11
10576	8
10577	2
10579	5
10580	8
10583	18
10588	3
10589	11
10590	9
10591	5
10594	3
10595	2
10598	27
10601	1
10603	4
10604	4
10605	12
10606	7
10607	1
10701	9
10703	4
10704	7
10705	6
10706	4
10707	7
10708	15
10709	7
10710	14
10801	7
10803	4
10804	13
10805	1
10901	22
10913	3
10916	4
10917	2
10918	9
10920	5
10921	5
10923	6
10924	13
10925	4
10926	2
10928	3
10930	14
10940	34
10941	9
10950	59
10954	17
10956	20
10958	4
10960	15
10962	3
10963	2
10964	4
10965	10
10968	2
10970	7
10973	1
10974	1
10980	6
10983	6
10984	2
10986	1
10987	5
10989	13
10990	15
10992	7
10993	7
10994	3
10998	4
11001	12
11003	17
11004	18
11010	13
11020	6
11021	12
11023	12
11024	5
11030	22
11040	31
11050	23
11096	3
11101	24
11103	4
11105	4
11106	6
11201	73
11203	7
11204	11
11205	21
11207	8
11208	6
11209	38
11210	23
11211	19
11212	3
11214	25
11215	43
11216	13
11217	25
11218	34
11220	14
11221	9
11222	15
11224	11
11225	2
11226	8
11228	9
11229	65
11230	31
11231	15
11232	7
11234	31
11235	58
11236	10
11238	20
11249	18
11354	52
11355	44
11356	24
11357	26
11358	21
11360	22
11361	16
11362	12
11363	6
11364	31
11365	17
11366	11
11367	31
11368	13
11369	13
11370	5
11372	25
11373	18
11374	51
11375	42
11377	15
11378	10
11379	9
11385	11
11411	11
11412	14
11413	13
11414	19
11415	11
11416	1
11417	9
11418	12
11419	6
11420	15
11421	16
11422	3
11423	14
11426	15
11427	8
11428	11
11429	12
11432	22
11433	10
11434	22
11435	18
11436	13
11501	15
11507	10
11509	5
11510	29
11514	2
11516	8
11518	6
11520	24
11530	27
11542	10
11545	18
11550	19
11552	17
11553	17
11554	32
11557	11
11558	6
11559	5
11560	5
11561	27
11563	28
11565	14
11566	31
11568	11
11569	4
11570	19
11572	23
11575	6
11576	17
11577	12
11579	10
11580	37
11581	16
11590	43
11596	11
11598	12
11691	12
11692	1
11693	3
11694	9
11701	11
11702	11
11703	9
11704	26
11705	4
11706	34
11709	7
11710	29
11713	6
11714	20
11716	8
11717	37
11718	6
11719	6
11720	16
11721	7
11722	26
11724	4
11725	33
11726	12
11727	27
11729	19
11730	15
11731	21
11732	3
11733	19
11735	19
11738	7
11739	1
11740	5
11741	17
11742	6
11743	41
11746	47
11747	21
11749	5
11751	10
11752	5
11753	19
11754	8
11755	11
11756	34
11757	40
11758	40
11762	20
11763	20
11764	16
11766	12
11767	10
11768	15
11769	8
11771	13
11772	34
11776	14
11777	15
11778	14
11779	23
11780	15
11782	12
11783	18
11784	21
11786	4
11787	29
11788	16
11789	13
11790	10
11791	25
11792	6
11793	23
11795	11
11796	9
11797	13
11798	11
11801	36
11803	33
11804	8
11901	20
11932	6
11933	5
11934	7
11935	11
11937	63
11939	4
11940	6
11941	4
11942	8
11944	11
11946	28
11948	5
11949	20
11950	10
11951	14
11952	11
11953	8
11954	9
11955	3
11957	3
11958	2
11959	4
11960	3
11961	33
11967	25
11971	20
11976	14
11977	8
11980	5
12009	6
12018	5
12019	23
12020	36
12023	2
12025	3
12027	7
12032	2
12033	4
12043	7
12047	5
12053	6
12054	22
12057	2
12059	2
12061	6
12062	4
12065	29
12066	2
12074	4
12076	3
12077	5
12078	10
12084	3
12090	6
12093	1
12094	1
12095	10
12110	15
12116	2
12117	6
12118	19
12121	2
12122	4
12123	5
12134	4
12137	1
12138	1
12140	1
12143	6
12144	14
12148	8
12149	1
12154	5
12157	4
12158	7
12159	8
12168	3
12170	4
12180	28
12182	12
12185	3
12186	7
12188	7
12189	9
12196	2
12197	3
12198	10
12202	3
12203	17
12204	2
12205	24
12206	7
12208	18
12209	10
12210	3
12211	8
12302	38
12303	23
12304	13
12306	25
12308	8
12309	32
12401	24
12404	1
12409	2
12428	7
12429	1
12440	3
12443	5
12446	4
12449	2
12458	2
12461	3
12466	2
12472	3
12477	23
12481	1
12484	2
12486	2
12487	1
