10001	5
10002	33
10003	29
10004	7
10005	10
10007	9
10009	10
10013	11
10025	23
10027	16
10029	4
10030	3
10031	3
10036	9
10280	21
10301	11
10302	5
10303	7
10304	14
10305	13
10306	27
10307	8
10308	20
10309	11
10310	9
10312	21
10314	26
10456	1
10459	4
10462	9
10463	2
10464	1
10465	8
10466	4
10467	3
10469	5
10471	2
10473	9
10502	4
10504	5
10506	1
10507	5
10509	15
10510	4
10512	12
10514	1
10516	3
10518	1
10520	6
10522	2
10523	3
10524	3
10526	2
10528	2
10530	4
10532	1
10533	1
10536	4
10537	2
10538	4
10541	8
10543	11
10546	1
10547	2
10548	4
10549	4
10550	3
10552	3
10553	2
10560	3
10562	9
10566	11
10567	8
10570	3
10573	7
10576	3
10577	2
10579	5
10580	8
10583	11
10588	1
10589	6
10590	3
10591	4
10594	4
10595	2
10598	11
10601	2
10603	5
10604	3
10605	7
10606	7
10607	1
10701	6
10703	7
10704	6
10705	4
10706	3
10707	6
10708	7
10709	1
10710	5
10801	6
10803	2
10804	11
10805	2
10901	4
10913	2
10916	3
10917	1
10918	7
10920	3
10921	4
10923	3
10924	8
10925	5
10926	7
10928	2
10930	10
10940	39
10941	4
10950	27
10954	10
10956	8
10958	1
10960	7
10962	3
10963	3
10964	1
10965	9
10968	1
10970	8
10973	2
10974	2
10980	7
10983	4
10984	2
10986	1
10987	5
10989	4
10990	5
10992	2
10993	4
10994	2
10998	2
11001	11
11003	16
11004	14
11010	8
11020	5
11021	8
11023	4
11024	1
11030	5
11040	19
11050	13
11096	4
11101	56
11103	2
11105	10
11106	7
11201	18
11203	3
11204	11
11205	18
11207	10
11208	3
11209	22
11210	8
11211	21
11212	2
11214	20
11215	16
11216	2
11217	11
11218	14
11220	5
11221	1
11222	6
11224	15
11225	9
11226	15
11228	6
11229	17
11230	12
11231	5
11232	5
11234	16
11235	20
11236	6
11238	12
11249	8
11354	21
11355	19
11356	5
11357	13
11358	12
11360	13
11361	12
11362	12
11363	4
11364	16
11365	14
11366	5
11367	20
11368	6
11369	4
11370	6
11372	27
11373	30
11374	30
11375	50
11377	16
11378	7
11379	9
11385	6
11411	7
11412	21
11413	9
11414	17
11415	6
11416	2
11417	4
11418	7
11419	5
11420	14
11421	7
11422	5
11423	9
11426	11
11427	7
11428	4
11429	8
11432	10
11433	6
11434	13
11435	7
11436	7
11501	8
11507	2
11509	2
11510	16
11514	1
11516	2
11518	5
11520	16
11530	7
11542	9
11545	9
11550	21
11552	11
11553	11
11554	22
11557	4
11558	4
11559	2
11560	3
11561	13
11563	9
11565	3
11566	24
11568	1
11569	2
11570	17
11572	16
11575	9
11576	5
11577	4
11579	2
11580	9
11581	4
11590	38
11596	2
11598	4
11691	13
11692	1
11693	4
11694	3
11701	4
11702	7
11703	10
11704	17
11705	4
11706	30
11709	2
11710	16
11713	7
11714	8
11716	3
11717	14
11718	2
11719	3
11720	11
11721	5
11722	12
11724	2
11725	14
11726	5
11727	26
11729	15
11730	6
11731	7
11732	3
11733	10
11735	13
11738	9
11739	1
11740	8
11741	10
11742	2
11743	29
11746	21
11747	10
11749	2
11751	5
11752	3
11753	7
11754	1
11755	6
11756	19
11757	20
11758	34
11762	16
11763	9
11764	8
11766	6
11767	10
11768	10
11769	5
11771	6
11772	31
11776	15
11777	4
11778	6
11779	13
11780	9
11782	8
11783	6
11784	14
11786	2
11787	15
11788	4
11789	4
11790	3
11791	7
11792	5
11793	11
11795	15
11796	4
11797	5
11798	5
11801	21
11803	14
11804	3
11901	11
11932	1
11933	11
11934	6
11935	2
11937	15
11939	1
11940	3
11941	3
11942	4
11944	7
11946	11
11948	2
11949	4
11950	7
11951	8
11952	4
11953	11
11954	2
11955	2
