10001	25
10002	39
10003	83
10004	28
10005	23
10007	14
10009	19
10013	38
10025	96
10027	26
10029	37
10030	6
10031	23
10036	33
10280	22
10301	22
10302	5
10303	11
10304	17
10305	9
10306	29
10307	9
10308	18
10309	34
10310	9
10312	44
10314	48
10456	3
10459	2
10462	18
10463	59
10464	3
10465	12
10466	10
10467	4
10469	8
10471	15
10473	6
10502	5
10504	18
10506	9
10507	3
10509	13
10510	6
10512	25
10514	14
10516	3
10518	1
10520	3
10522	6
10523	3
10524	3
10526	1
10528	5
10530	6
10532	3
10533	4
10536	17
10537	2
10538	10
10541	23
10543	9
10546	2
10547	4
10548	3
10549	14
10550	2
10552	8
10553	2
10560	3
10562	9
10566	11
10567	8
10570	7
10573	15
10576	8
10577	2
10579	8
10580	16
10583	28
10588	3
10589	15
10590	7
10591	6
10594	7
10595	2
10598	43
10601	1
10603	7
10604	7
10605	15
10606	5
10607	6
10701	10
10703	7
10704	8
10705	5
10706	7
10707	11
10708	10
10709	4
10710	18
10801	13
10803	2
10804	24
10805	3
10901	21
10913	8
10916	7
10917	3
10918	7
10920	9
10921	6
10923	6
10924	6
10925	6
10926	4
10928	4
10930	9
10940	42
10941	6
10950	48
10954	21
10956	25
10958	4
10960	11
10962	1
10963	3
10964	4
10965	11
10968	2
10970	4
10973	2
10974	9
10980	9
10983	8
10984	2
10986	2
10987	4
10989	14
10990	15
10992	5
10993	6
10994	5
10998	5
11001	18
11003	22
11004	20
11010	15
11020	12
11021	20
11023	9
11024	7
11030	33
11040	36
11050	24
11096	3
11101	21
11103	7
11105	7
11106	6
11201	113
11203	13
11204	18
11205	32
11207	18
11208	13
11209	39
11210	24
11211	26
11212	5
11214	24
11215	62
11216	6
11217	34
11218	43
11220	9
11221	4
11222	21
11224	21
11225	10
11226	20
11228	13
11229	47
11230	44
11231	44
11232	13
11234	39
11235	49
11236	12
11238	57
11249	21
11354	81
11355	57
11356	12
11357	46
11358	26
11360	22
11361	26
11362	29
11363	14
11364	52
11365	31
11366	4
11367	43
11368	13
11369	9
11370	4
11372	29
11373	25
11374	23
11375	64
11377	19
11378	12
11379	17
11385	10
11411	10
11412	27
11413	15
11414	19
11415	9
11416	5
11417	10
11418	7
11419	11
11420	24
11421	15
11422	9
11423	15
11426	15
11427	16
11428	3
11429	14
11432	22
11433	12
11434	26
11435	7
11436	18
11501	11
11507	10
11509	3
11510	32
11514	8
11516	9
11518	5
11520	22
11530	38
11542	22
11545	21
11550	20
11552	15
11553	13
11554	32
11557	12
11558	8
11559	5
11560	9
11561	16
11563	22
11565	8
11566	31
11568	7
11569	2
11570	29
11572	26
11575	9
11576	26
11577	21
11579	9
11580	29
11581	21
11590	47
11596	10
11598	17
11691	11
11692	1
11693	6
11694	14
11701	12
11702	14
11703	16
11704	35
11705	3
11706	30
11709	8
11710	31
11713	11
11714	10
11716	4
11717	29
11718	5
11719	4
11720	31
11721	6
11722	24
11724	8
11725	18
11726	11
11727	26
11729	21
11730	15
