10001	4
10002	9
10003	25
10004	3
10005	7
10007	6
10009	8
10013	20
10025	28
10027	8
10029	5
10030	3
10031	6
10036	9
10280	6
10301	5
10302	10
10303	12
10304	7
10305	10
10306	22
10307	2
10308	12
10309	10
10310	7
10312	33
10314	27
10456	3
10459	3
10462	8
10463	4
10464	2
10465	7
10466	8
10467	1
10469	7
10471	2
10473	14
10502	1
10504	1
10506	2
10507	1
10509	8
10510	4
10512	12
10514	6
10516	3
10518	2
10520	4
10522	4
10523	3
10524	2
10526	2
10528	1
10530	6
10532	4
10533	2
10536	3
10537	3
10538	10
10541	13
10543	4
10546	1
10547	4
10548	3
10549	4
10550	4
10552	4
10553	2
10560	1
10562	8
10566	8
10567	6
10570	3
10573	10
10576	2
10577	2
10579	8
10580	8
10583	8
10588	1
10589	9
10590	2
10591	4
10594	2
10595	1
10598	2
10601	1
10603	4
10604	2
10605	4
10606	3
10607	4
10701	2
10703	2
10704	8
10705	1
10706	2
10707	1
10708	2
10709	4
10710	7
10801	7
10803	7
10804	5
10805	5
10901	11
10913	7
10916	2
10917	3
10918	10
10920	10
10921	4
10923	4
10924	9
10925	4
10926	6
10928	4
10930	17
10940	31
10941	7
10950	36
10954	10
10956	13
10958	1
10960	5
10962	6
10963	3
10964	1
10965	5
10968	5
10970	6
10973	2
10974	2
10980	9
10983	5
10984	4
10986	3
10987	1
10989	9
10990	13
10992	10
10993	4
10994	3
10998	2
11001	17
11003	15
11004	12
11010	8
11020	7
11021	3
11023	6
11024	6
11030	8
11040	35
11050	14
11096	2
11101	31
11103	3
11105	4
11106	6
11201	23
11203	2
11204	8
11205	13
11207	6
11208	3
11209	15
11210	6
11211	18
11212	2
11214	8
11215	21
11216	4
11217	13
11218	41
11220	16
11221	1
11222	8
11224	15
11225	4
11226	13
11228	8
11229	21
11230	20
11231	9
11232	9
11234	29
11235	34
11236	4
11238	17
11249	7
11354	17
11355	35
11356	4
11357	14
11358	11
11360	14
11361	18
11362	12
11363	6
11364	17
11365	21
11366	6
11367	21
11368	8
11369	5
11370	3
11372	31
11373	19
11374	23
11375	42
11377	10
11378	14
11379	15
11385	5
11411	7
11412	21
11413	9
11414	11
11415	20
11416	3
11417	3
11418	4
11419	4
11420	9
11421	8
11422	9
11423	11
11426	9
11427	8
11428	5
11429	7
11432	6
11433	9
11434	16
11435	11
11436	10
11501	8
11507	5
11509	2
11510	27
11514	1
11516	8
11518	5
11520	27
11530	19
11542	12
11545	8
11550	32
11552	18
11553	11
11554	22
11557	3
11558	5
11559	2
11560	4
11561	23
11563	14
11565	4
11566	26
11568	1
11569	2
11570	17
11572	21
11575	13
11576	7
11577	9
11579	3
11580	23
11581	15
11590	23
11596	7
11598	4
11691	5
11692	2
11693	5
11694	14
11701	10
11702	9
11703	9
11704	16
11705	3
11706	31
11709	3
11710	23
11713	7
11714	11
11716	6
11717	18
11718	2
11719	3
11720	20
11721	6
11722	16
11724	2
11725	21
11726	10
11727	19
11729	22
11730	2
11731	11
11732	1
11733	9
11735	21
11738	5
11739	4
11740	5
11741	16
11742	7
11743	24
11746	23
11747	9
11749	4
11751	9
11752	5
11753	9
11754	12
11755	7
11756	24
11757	26
11758	36
11762	17
11763	25
11764	20
11766	15
11767	11
11768	12
11769	4
11771	9
11772	21
11776	12
11777	5
11778	9
11779	17
11780	20
11782	8
11783	16
11784	13
11786	1
11787	14
11788	8
11789	9
11790	13
11791	15
11792	8
11793	16
11795	12
11796	4
11797	5
11798	14
11801	18
11803	15
11804	4
11901	11
11932	1
11933	3
11934	11
11935	2
11937	14
11939	3
11940	1
11941	2
11942	3
11944	2
11946	13
11948	1
11949	7
11950	10
11951	6
11952	5
11953	10
11954	6
11955	3
11957	1
11958	2
11959	1
11960	1
11961	13
11967	18
11971	7
11976	2
11977	6
11980	4
12009	3
12018	3
12019	19
12020	33
12023	2
12025	5
12027	3
12032	1
12033	10
12043	6
12047	10
12053	3
12054	16
12057	2
12059	1
12061	6
12062	1
12065	42
12066	3
12074	2
12076	2
12077	10
12078	15
12084	1
12090	5
12093	3
12094	1
12095	7
12110	20
12116	1
12117	1
12118	18
12121	1
12122	6
12123	3
12134	5
12137	2
12138	3
12140	1
12143	9
12144	23
12148	8
12149	3
12154	1
12157	6
12158	6
12159	8
12168	1
12170	10
12180	27
12182	6
12185	2
12186	8
12188	17
12189	9
12196	2
12197	3
12198	6
12202	5
12203	18
12204	4
12205	16
12206	3
12208	13
12209	9
12210	3
12211	11
12302	18
12303	23
12304	18
12306	29
12308	6
12309	26
12401	19
12404	4
12409	1
12428	1
12429	1
12440	1
12443	3
12446	7
12449	2
12458	5
12461	3
12466	3
12472	1
12477	14
12481	1
12484	6
12486	2
12487	1
12491	4
12498	5
12518	2
12520	1
12525	5
12528	10
12542	4
12543	2
12547	2
12549	4
12550	32
12553	23
12561	8
12563	8
12566	7
12575	2
12577	3
