10001	12
10002	16
10003	50
10004	15
10005	6
10007	12
10009	6
10013	27
10025	64
10027	21
10029	13
10030	5
10031	5
10036	12
10280	7
10301	4
10302	6
10303	6
10304	9
10305	13
10306	23
10307	3
10308	11
10309	15
10310	10
10312	23
10314	27
10456	3
10459	1
10462	15
10463	4
10464	3
10465	9
10466	4
10467	3
10469	14
10471	6
10473	9
10502	2
10504	5
10506	9
10507	3
10509	4
10510	3
10512	18
10514	8
10516	3
10518	2
10520	4
10522	1
10523	2
10524	1
10526	1
10528	3
10530	4
10532	3
10533	2
10536	7
10537	2
10538	10
10541	9
10543	7
10546	1
10547	2
10548	2
10549	9
10550	3
10552	6
10553	3
10560	6
10562	10
10566	8
10567	3
10570	3
10573	10
10576	3
10577	1
10579	4
10580	11
10583	13
10588	2
10589	15
10590	7
10591	4
10594	5
10595	2
10598	16
10601	3
10603	3
10604	4
10605	6
10606	3
10607	5
10701	7
10703	5
10704	11
10705	4
10706	3
10707	7
10708	9
10709	5
10710	15
10801	4
10803	2
10804	10
10805	2
10901	9
10913	3
10916	6
10917	3
10918	5
10920	5
10921	2
10923	5
10924	5
10925	4
10926	2
10928	2
10930	7
10940	25
10941	5
10950	238
10954	5
10956	8
10958	3
10960	7
10962	2
10963	1
10964	2
10965	9
10968	2
10970	3
10973	1
10974	5
10980	8
10983	2
10984	1
10986	1
10987	6
10989	7
10990	16
10992	7
10993	2
10994	6
10998	5
11001	9
11003	16
11004	13
11010	15
11020	3
11021	5
11023	4
11024	5
11030	11
11040	27
11050	13
11096	3
11101	16
11103	7
11105	3
11106	17
11201	75
11203	6
11204	8
11205	17
11207	21
11208	4
11209	30
11210	6
11211	24
11212	3
11214	9
11215	40
11216	6
11217	13
11218	18
11220	16
11221	7
11222	15
11224	15
11225	7
11226	10
11228	8
11229	40
11230	18
11231	12
11232	9
11234	26
11235	34
11236	14
11238	31
11249	35
11354	40
11355	27
11356	11
11357	25
11358	16
11360	15
11361	9
11362	30
11363	5
11364	39
11365	12
11366	5
11367	36
11368	17
11369	12
11370	4
11372	24
11373	20
11374	17
11375	65
11377	23
11378	10
11379	7
11385	13
11411	10
11412	18
11413	15
11414	21
11415	18
11416	6
11417	4
11418	13
11419	7
11420	13
11421	11
11422	10
11423	9
11426	8
11427	19
