10001	14
10002	17
10003	56
10004	24
10005	16
10007	7
10009	6
10013	29
10025	56
10027	14
10029	10
10030	5
10031	8
10036	15
10280	23
10301	10
10302	9
10303	9
10304	10
10305	17
10306	27
10307	4
10308	13
10309	13
10310	6
10312	26
10314	22
10456	1
10459	1
10462	10
10463	3
10464	3
10465	9
10466	8
10467	2
10469	25
10471	4
10473	9
10502	4
10504	3
10506	9
10507	4
10509	8
10510	4
10512	19
10514	4
10516	5
10518	1
10520	7
10522	2
10523	3
10524	4
10526	1
10528	5
10530	4
10532	2
10533	1
10536	8
10537	2
10538	9
10541	11
10543	3
10546	2
10547	5
10548	2
10549	10
10550	3
10552	9
10553	4
10560	3
10562	9
10566	8
10567	10
10570	6
10573	5
10576	8
10577	6
10579	3
10580	15
10583	19
10588	2
10589	8
10590	6
10591	7
10594	4
10595	3
10598	13
10601	3
10603	9
10604	2
10605	13
10606	4
10607	5
10701	6
10703	4
10704	11
10705	5
10706	2
10707	3
10708	11
10709	3
10710	14
10801	10
10803	4
10804	7
10805	4
10901	9
10913	2
10916	3
10917	1
10918	8
10920	3
10921	5
10923	2
10924	6
10925	3
10926	3
10928	3
10930	6
10940	22
10941	9
10950	46
10954	11
10956	17
10958	4
10960	4
10962	4
10963	2
10964	2
10965	13
10968	2
10970	5
10973	5
10974	1
10980	5
10983	2
10984	2
10986	3
10987	2
10989	5
10990	15
10992	4
10993	3
10994	3
10998	1
11001	10
11003	12
11004	13
11010	10
11020	4
11021	10
11023	6
11024	4
11030	22
11040	23
11050	13
11096	3
11101	22
11103	4
11105	3
11106	24
11201	75
11203	3
11204	11
11205	70
11207	9
11208	3
11209	14
11210	14
11211	27
11212	2
11214	13
11215	36
11216	12
11217	15
11218	15
11220	7
11221	3
11222	26
11224	13
11225	15
11226	10
11228	1
11229	13
11230	20
11231	7
11232	5
11234	19
11235	28
11236	22
11238	47
11249	85
11354	32
11355	37
11356	4
11357	19
11358	10
11360	18
11361	10
11362	10
11363	1
11364	23
11365	15
11366	9
11367	27
11368	19
11369	9
11370	5
11372	21
11373	17
11374	27
11375	54
11377	19
11378	4
11379	5
11385	9
11411	7
11412	14
11413	11
11414	14
11415	7
11416	3
11417	9
11418	11
11419	7
11420	13
11421	8
11422	9
11423	11
11426	11
11427	12
11428	6
11429	6
11432	20
11433	7
11434	17
11435	13
11436	15
11501	5
11507	4
11509	3
11510	13
11514	1
11516	3
11518	4
11520	16
11530	17
11542	12
11545	7
11550	17
11552	16
11553	11
11554	26
11557	5
11558	4
11559	2
11560	5
11561	17
11563	11
11565	4
11566	17
11568	1
11569	2
11570	9
11572	17
11575	7
11576	14
11577	8
11579	1
11580	10
11581	11
11590	17
11596	5
11598	9
11691	8
11692	5
11693	7
11694	6
11701	13
11702	11
11703	6
11704	15
11705	6
11706	29
11709	4
11710	14
11713	9
11714	7
11716	4
11717	10
11718	4
11719	2
11720	9
11721	8
11722	15
11724	2
11725	11
11726	10
11727	13
11729	9
11730	7
11731	19
11732	5
11733	13
11735	13
11738	10
11739	2
11740	4
11741	9
11742	6
11743	20
11746	31
11747	10
11749	3
11751	7
11752	4
11753	12
11754	19
11755	11
11756	21
11757	24
11758	33
11762	11
11763	13
11764	6
11766	8
11767	6
11768	10
11769	8
11771	8
11772	10
11776	17
11777	8
11778	6
11779	14
11780	8
11782	9
11783	6
11784	12
11786	4
11787	24
11788	5
11789	8
11790	11
11791	13
11792	7
11793	20
11795	13
11796	2
11797	4
11798	7
11801	17
11803	15
11804	4
11901	14
11932	2
11933	2
11934	8
11935	2
11937	24
11939	3
11940	7
11941	3
11942	7
11944	4
11946	8
11948	2
11949	6
11950	9
11951	7
11952	5
11953	12
11954	6
11955	3
11957	2
11958	3
11959	3
11960	2
11961	14
11967	13
11971	10
11976	9
11977	5
11980	4
12009	2
12018	8
12019	15
12020	27
12023	1
12025	8
12027	5
12032	2
12033	7
12043	6
12047	6
12053	2
12054	12
12057	1
12059	1
12061	6
12062	3
12065	28
12066	1
12074	2
12076	1
12077	8
12078	16
12084	4
12090	4
12093	3
12094	1
12095	7
12110	12
12116	2
12117	3
12118	12
12121	1
12122	4
12123	4
12134	5
12137	2
12138	1
12140	1
12143	5
12144	18
12148	3
12149	2
12154	1
12157	3
12158	5
12159	8
12168	1
12170	1
12180	19
12182	3
12185	2
12186	9
12188	7
12189	9
12196	2
12197	1
12198	5
12202	4
12203	18
12204	3
12205	15
12206	5
12208	12
12209	2
12210	1
12211	11
12302	25
12303	20
12304	12
12306	18
12308	3
12309	25
12401	25
12404	1
12409	1
12428	4
12429	1
12440	2
12443	7
12446	3
12449	1
12458	1
12461	1
12466	3
12472	1
12477	10
12481	1
12484	5
12486	1
12487	3
12491	3
12498	5
12518	4
12520	1
12525	1
12528	11
12542	1
12543	3
12547	2
12549	8
12550	19
12553	15
12561	13
12563	3
12566	1
12575	4
12577	3
12586	6
12589	10
12729	2
12740	2
12771	7
12780	2
12801	9
12803	7
12804	13
12809	2
12814	4
12815	2
12816	2
12817	2
12822	5
12824	1
12828	10
12831	20
12832	2
12833	1
12834	3
12835	3
12836	2
12839	6
12845	8
12846	3
12850	1
12859	4
12865	2
12866	36
12870	1
12871	3
12883	2
12885	1
12887	3
12901	7
12903	9
12910	2
12912	1
12918	1
12919	2
12920	1
12921	2
12928	3
12932	1
12935	1
12937	5
12941	1
12942	2
12944	1
12946	9
12953	6
12958	1
12962	7
12972	5
12979	2
12981	2
12983	3
12986	1
12992	2
12993	2
12996	1
13021	25
13027	25
13029	4
13030	4
13031	14
13032	12
13033	3
13034	4
13035	4
13036	6
13037	13
13039	16
13040	2
13042	4
13044	5
13045	11
13053	4
13057	15
13060	1
13063	1
13066	14
13068	3
13069	14
13073	5
13074	2
13076	1
13077	3
13078	13
13080	1
13082	4
13083	1
13084	3
13088	20
13092	1
13101	3
13104	12
13108	8
13110	2
13112	2
13114	7
13116	6
13118	1
13120	1
13126	19
13131	4
13132	2
13135	5
13140	2
13142	5
13143	2
13145	3
13148	10
13152	7
13156	3
13159	4
13160	2
13164	2
13165	4
13166	3
13203	5
13204	8
13205	13
13206	17
13207	8
13208	16
13209	13
13210	14
13211	5
13212	32
13214	5
13215	10
13219	17
13224	8
13304	2
13308	4
13309	5
13316	8
13320	1
13323	4
13326	3
13332	2
13338	3
13346	4
13354	5
13363	1
13403	3
13408	1
13409	1
13411	2
13413	14
13417	4
13421	10
13424	1
13425	3
13438	2
13439	4
13440	27
13456	1
13460	2
13461	6
13471	3
13476	1
13478	1
13480	4
13490	4
13491	3
13492	12
13493	2
13495	1
13501	14
13502	18
13601	22
13605	3
13607	3
13612	2
13617	7
13618	4
13619	12
13622	1
13624	6
13634	1
13637	1
13642	3
13646	2
13650	2
13656	1
13658	2
13662	15
13667	3
13668	2
13669	11
13676	7
13679	2
13685	3
13691	1
13730	1
13732	5
13733	7
13734	2
13746	3
13748	4
13760	26
13778	2
13787	2
13790	12
13795	4
13803	2
13811	4
13812	4
13815	6
13820	9
13825	2
13827	4
13830	3
13833	1
13850	18
13862	2
13865	3
13901	12
13903	15
13904	4
13905	17
14001	7
14004	7
14005	1
14006	9
14012	3
14020	17
14025	1
14028	3
14030	4
14036	4
14040	2
14042	3
14048	13
14058	1
14062	2
14065	1
14067	6
14070	4
14080	3
14081	2
14092	6
14094	41
14098	3
14101	1
14103	11
14105	6
14108	4
14120	29
14125	3
14131	4
14132	4
14136	4
14138	4
14141	5
14143	1
14171	2
14172	1
14174	1
14201	1
14212	6
14214	9
14216	10
14218	11
14301	7
14303	5
14304	25
14305	8
14411	11
14414	5
14416	1
14420	15
14422	1
14423	7
14428	10
14435	3
14437	4
14445	8
14450	51
14454	10
14464	1
14467	10
14468	17
14470	3
14472	9
14476	3
14477	2
14481	1
14482	4
14485	3
14487	10
14506	2
14510	2
14514	5
14517	1
14521	3
14525	1
14526	20
14533	1
14534	34
14541	3
14543	3
14546	4
14559	13
14560	1
14572	7
14580	43
14586	15
14605	6
14606	18
14607	5
14608	10
14609	35
14610	14
14611	9
14612	32
14613	10
14615	12
14616	33
14617	20
14618	23
14619	11
14620	23
14621	11
14622	16
14623	23
14624	35
14625	19
14626	39
14701	29
14706	6
14710	3
14712	2
14715	2
14716	1
14718	1
14719	3
14724	1
14727	5
14733	4
14735	2
14737	4
14738	2
14739	2
14741	2
14747	1
14750	7
14755	2
14757	3
14760	14
14770	1
14775	1
14781	1
14782	1
14787	6
14801	3
14806	2
14807	5
14809	2
14812	2
14813	1
14814	6
14817	4
14826	5
14830	27
14840	8
14843	7
14845	24
14850	30
14865	3
14867	2
14870	11
14871	3
14873	2
14879	1
14880	1
14882	6
14883	2
14886	6
14891	3
14892	6
14895	8
14901	14
14903	7
14904	20
14905	12
6001	21
6002	16
6010	44
6013	11
6016	5
6018	3
6019	7
6021	3
6026	5
6027	1
6029	13
6031	2
6032	12
6033	21
6035	10
6037	20
6039	6
6040	25
6042	22
6043	3
6051	9
6052	3
6053	52
6057	4
6058	2
6060	2
6062	11
6063	2
6066	26
6067	26
6068	5
6069	2
6070	25
6071	14
6073	10
6074	28
6076	7
6078	8
6081	2
6082	37
6084	11
6085	3
6088	10
6089	2
6092	6
6093	5
6095	28
