10001	18
10002	24
10003	59
10004	4
10005	40
10007	23
10009	9
10013	31
10025	44
10027	26
10029	12
10030	1
10031	16
10036	22
10280	18
10301	9
10302	6
10303	7
10304	27
10305	19
10306	34
10307	8
10308	16
10309	26
10310	12
10312	34
10314	45
10456	5
10459	3
10462	23
10463	6
10464	3
10465	4
10466	9
10467	4
10469	11
10471	1
10473	7
10502	2
10504	6
10506	8
10507	4
10509	13
10510	7
10512	17
10514	16
10516	4
10518	1
10520	4
10522	1
10523	4
10524	1
10526	2
10528	3
10530	7
10532	7
10533	3
10536	13
10537	5
10538	11
10541	13
10543	4
10546	2
10547	2
10548	2
10549	8
10550	4
10552	6
10553	4
10560	5
10562	12
10566	14
10567	10
10570	6
10573	7
10576	6
10577	2
10579	7
10580	18
10583	18
10588	1
10589	7
10590	5
10591	10
10594	3
10595	3
10598	23
10601	3
10603	8
10604	2
10605	9
10606	10
10607	5
10701	9
10703	7
10704	6
10705	3
10706	3
10707	2
10708	13
10709	3
10710	10
10801	8
10803	7
10804	8
10805	2
10901	11
10913	3
10916	5
10917	2
10918	9
10920	3
10921	7
10923	3
10924	8
10925	3
10926	6
10928	2
10930	9
10940	36
10941	8
10950	28
10954	22
10956	21
10958	2
10960	9
10962	7
10963	4
10964	1
10965	10
10968	4
10970	11
10973	1
10974	4
10980	5
10983	1
10984	3
10986	1
10987	11
10989	8
10990	23
10992	5
10993	1
10994	7
10998	5
11001	15
11003	16
11004	11
11010	11
11020	3
11021	8
11023	7
11024	5
11030	16
11040	27
11050	11
11096	3
11101	19
11103	1
11105	4
11106	11
11201	58
11203	4
11204	21
11205	20
11207	15
11208	5
11209	27
11210	46
11211	35
11212	2
11214	30
11215	46
11216	7
11217	23
11218	25
11220	6
11221	2
11222	12
11224	15
11225	8
11226	17
11228	7
11229	31
11230	21
11231	18
11232	5
11234	37
11235	50
11236	6
11238	33
11249	8
11354	42
11355	28
11356	9
11357	37
11358	18
11360	33
11361	20
11362	20
11363	4
11364	31
11365	14
11366	7
11367	29
11368	10
11369	8
11370	8
11372	28
11373	24
11374	36
11375	64
11377	26
11378	12
11379	11
11385	10
11411	5
11412	14
11413	12
11414	18
11415	12
11416	2
11417	7
11418	8
11419	6
11420	9
11421	10
11422	7
11423	9
11426	13
11427	15
11428	6
11429	8
11432	21
11433	10
11434	15
11435	15
11436	10
11501	13
11507	10
11509	3
11510	14
11514	2
11516	7
11518	6
11520	16
11530	22
11542	8
11545	4
11550	24
11552	15
11553	7
11554	24
11557	3
11558	5
11559	4
11560	6
11561	21
11563	8
11565	5
11566	20
11568	4
11569	2
11570	18
11572	20
11575	9
11576	12
11577	12
11579	7
11580	18
11581	12
11590	31
11596	12
11598	7
11691	5
11692	5
11693	6
11694	8
11701	17
11702	10
11703	8
11704	17
11705	9
11706	34
11709	4
11710	22
11713	8
11714	19
11716	7
11717	18
11718	4
11719	1
11720	16
11721	5
11722	20
11724	4
11725	20
11726	11
11727	20
11729	21
11730	9
11731	17
11732	3
11733	10
11735	17
11738	13
11739	3
11740	4
11741	15
11742	1
11743	39
11746	36
11747	24
11749	6
11751	11
11752	7
11753	15
11754	16
11755	6
11756	26
11757	33
11758	35
11762	14
11763	20
11764	11
11766	14
11767	7
11768	15
11769	10
11771	8
11772	30
11776	11
11777	5
11778	13
11779	20
11780	8
11782	11
11783	12
11784	16
11786	7
11787	27
11788	10
11789	9
11790	16
11791	24
11792	7
11793	16
11795	17
11796	2
11797	7
11798	16
11801	15
11803	27
11804	4
11901	22
11932	4
11933	6
11934	9
11935	6
11937	26
11939	2
11940	3
11941	2
11942	5
11944	6
11946	17
11948	2
11949	6
11950	10
11951	5
11952	4
11953	10
11954	10
11955	2
11957	4
11958	2
11959	2
11960	2
11961	11
11967	20
11971	10
11976	7
11977	8
11980	3
12009	5
12018	15
12019	13
12020	33
12023	2
12025	8
12027	3
12032	2
12033	7
12043	8
12047	11
12053	7
12054	15
12057	2
12059	3
12061	23
12062	2
12065	37
12066	4
12074	5
12076	3
12077	7
12078	24
12084	4
12090	5
12093	2
12094	2
12095	8
12110	16
12116	1
12117	5
12118	17
12121	1
12122	3
12123	9
12134	5
12137	3
12138	2
12140	2
12143	4
12144	30
12148	2
12149	3
12154	7
12157	3
12158	3
12159	3
12168	1
12170	4
12180	30
12182	7
12185	2
12186	7
12188	11
12189	11
12196	2
12197	5
12198	12
12202	6
12203	36
12204	2
12205	21
12206	8
12208	18
12209	11
12210	5
12211	16
12302	34
12303	31
12304	16
12306	23
12308	15
12309	37
12401	25
12404	2
12409	1
12428	5
12429	5
12440	2
12443	6
12446	1
12449	1
12458	2
12461	1
12466	3
12472	2
12477	13
12481	1
12484	4
12486	6
12487	2
12491	1
12498	9
12518	4
12520	3
12525	2
12528	9
12542	6
12543	3
12547	3
12549	5
12550	24
12553	24
12561	9
12563	7
12566	7
12575	1
12577	1
12586	11
12589	7
12729	1
12740	3
12771	12
12780	3
12801	15
12803	7
12804	28
12809	3
12814	2
12815	1
12816	4
12817	3
12822	4
12824	5
12828	9
12831	14
12832	2
12833	5
12834	9
12835	5
12836	2
12839	8
12845	4
12846	4
12850	1
12859	4
12865	3
12866	47
12870	5
12871	2
12883	4
12885	5
12887	9
12901	28
12903	5
12910	2
12912	9
