10001	17
10002	17
10003	41
10004	9
10005	11
10007	7
10009	9
10013	13
10025	36
10027	8
10029	3
10030	8
10031	9
10036	17
10280	11
10301	13
10302	4
10303	11
10304	14
10305	19
10306	16
10307	4
10308	16
10309	13
10310	13
10312	36
10314	49
10456	6
10459	4
10462	17
10463	21
10464	4
10465	15
10466	10
10467	6
10469	8
10471	8
10473	4
10502	2
10504	4
10506	3
10507	2
10509	8
10510	6
10512	21
10514	10
10516	4
10518	2
10520	6
10522	7
10523	2
10524	2
10526	2
10528	6
10530	2
10532	1
10533	4
10536	5
10537	2
10538	10
10541	16
10543	4
10546	3
10547	3
10548	1
10549	8
10550	2
10552	4
10553	3
10560	1
10562	7
10566	2
10567	7
10570	4
10573	6
10576	3
10577	2
10579	8
10580	9
10583	22
10588	1
10589	9
10590	3
10591	6
10594	3
10595	2
10598	11
10601	1
10603	7
10604	3
10605	6
10606	3
10607	2
10701	2
10703	1
10704	3
10705	3
10706	3
10707	1
10708	2
10709	4
10710	7
10801	7
10803	9
10804	7
10805	1
10901	9
10913	3
10916	3
10917	1
10918	8
10920	4
10921	5
10923	2
10924	13
10925	9
10926	4
10928	7
10930	2
10940	45
10941	8
10950	41
10954	12
10956	13
10958	3
10960	2
10962	3
10963	2
10964	1
10965	5
10968	1
10970	2
10973	1
10974	2
10980	5
10983	3
10984	1
10986	1
10987	2
10989	4
10990	12
10992	4
10993	4
10994	2
10998	1
11001	7
11003	15
11004	8
11010	17
11020	8
11021	8
11023	7
11024	2
11030	16
11040	18
11050	23
11096	1
11101	13
11103	7
11105	3
11106	5
11201	38
11203	8
11204	7
11205	16
11207	10
11208	2
11209	34
11210	9
11211	13
11212	5
11214	7
11215	28
11216	3
11217	7
11218	19
11220	5
11221	5
11222	10
11224	14
11225	9
11226	10
11228	8
11229	29
11230	17
11231	10
11232	4
11234	20
11235	33
11236	10
11238	17
11249	13
11354	28
11355	38
11356	7
11357	21
11358	11
11360	21
11361	8
11362	17
11363	6
11364	18
11365	20
11366	5
11367	26
11368	12
11369	7
11370	6
11372	31
11373	32
11374	26
11375	55
11377	14
11378	8
11379	12
11385	6
11411	15
11412	16
11413	10
11414	19
11415	15
11416	4
11417	5
11418	8
11419	7
11420	8
11421	9
11422	12
11423	10
11426	11
11427	8
11428	11
11429	13
11432	12
11433	10
11434	21
11435	13
11436	14
11501	8
11507	4
11509	4
11510	18
11514	3
11516	4
11518	3
11520	18
11530	18
11542	15
11545	11
11550	26
11552	11
11553	11
11554	23
11557	10
11558	4
11559	6
11560	9
11561	29
11563	8
11565	11
11566	18
11568	2
11569	3
11570	13
11572	16
11575	17
11576	10
11577	11
11579	5
11580	20
11581	16
11590	31
11596	5
11598	11
11691	10
11692	1
11693	2
11694	5
11701	16
11702	10
11703	5
11704	17
11705	6
11706	20
11709	2
11710	14
11713	8
11714	15
11716	3
11717	22
11718	7
11719	6
11720	16
11721	5
11722	18
11724	3
11725	18
11726	16
11727	16
11729	17
11730	19
11731	17
11732	2
11733	11
11735	17
11738	7
11739	1
11740	9
11741	24
11742	6
11743	39
11746	32
11747	13
11749	2
11751	11
11752	7
11753	11
11754	11
11755	7
11756	23
11757	23
11758	29
11762	14
11763	13
11764	9
11766	10
11767	11
11768	14
11769	4
11771	5
11772	19
11776	13
11777	4
11778	8
11779	13
11780	14
11782	12
11783	9
11784	13
11786	2
11787	18
11788	10
11789	5
11790	7
11791	16
11792	14
11793	29
11795	12
11796	1
11797	4
11798	10
11801	25
11803	15
11804	4
11901	16
11932	4
11933	3
11934	9
11935	6
11937	42
11939	2
11940	5
11941	2
11942	7
11944	5
11946	20
11948	1
11949	9
11950	7
11951	14
11952	9
11953	15
11954	17
11955	1
11957	1
11958	1
11959	3
11960	2
11961	19
11967	23
11971	14
11976	12
11977	3
11980	5
12009	4
12018	7
12019	18
12020	37
12023	1
12025	11
12027	2
12032	1
12033	9
12043	7
12047	10
12053	6
12054	15
12057	2
12059	1
12061	4
12062	2
12065	41
12066	1
12074	4
12076	4
12077	6
12078	32
12084	1
12090	7
12093	3
12094	2
12095	11
12110	14
12116	1
12117	5
12118	7
12121	2
12122	4
12123	4
12134	6
12137	2
12138	2
12140	1
12143	5
12144	18
12148	7
12149	4
12154	2
12157	7
12158	8
12159	6
12168	2
12170	6
12180	34
12182	17
12185	2
12186	4
12188	11
12189	6
12196	5
12197	2
12198	6
12202	2
12203	22
12204	6
12205	16
12206	6
12208	14
12209	3
12210	5
12211	14
12302	23
12303	26
12304	19
12306	28
12308	4
12309	30
12401	31
12404	4
12409	2
12428	1
12429	2
12440	4
12443	5
12446	5
12449	1
12458	4
12461	2
12466	4
12472	1
12477	18
12481	1
12484	2
12486	2
12487	7
12491	3
12498	8
12518	4
12520	2
12525	2
12528	11
12542	2
12543	5
12547	2
12549	9
12550	35
12553	19
12561	6
12563	1
12566	4
12575	2
12577	1
12586	8
12589	11
12729	3
12740	2
12771	12
12780	3
12801	19
12803	9
12804	22
12809	3
12814	1
12815	2
12816	5
12817	3
12822	3
12824	2
12828	6
12831	18
12832	3
12833	4
12834	5
12835	3
12836	3
12839	9
12845	4
12846	3
12850	3
12859	3
12865	4
12866	41
12870	3
12871	3
12883	1
12885	3
12887	2
12901	15
12903	1
12910	3
12912	1
12918	4
12919	3
12920	2
12921	1
12928	1
12932	1
12935	2
12937	3
12941	1
12942	2
12944	3
12946	6
12953	6
12958	2
12962	5
12972	6
12979	3
12981	1
12983	2
12986	4
12992	3
12993	1
12996	1
13021	41
13027	23
13029	5
13030	2
13031	14
13032	6
13033	2
13034	2
13035	8
13036	5
13037	6
13039	13
13040	3
13042	3
13044	2
13045	30
13053	3
13057	8
13060	2
13063	2
13066	11
13068	6
13069	17
13073	5
13074	2
13076	2
13077	5
13078	5
13080	4
13082	6
13083	4
13084	1
13088	13
13092	3
13101	2
13104	15
13108	5
13110	1
13112	1
13114	5
13116	1
13118	3
13120	3
13126	20
13131	2
13132	6
13135	8
13140	6
13142	4
13143	1
13145	1
13148	10
13152	7
13156	5
13159	3
13160	3
13164	2
13165	7
13166	2
13203	3
13204	11
13205	6
13206	6
13207	13
13208	6
13209	7
13210	5
13211	5
13212	11
13214	6
13215	4
13219	12
13224	8
13304	3
13308	4
13309	4
13316	8
13320	2
13323	10
13326	8
13332	1
13338	2
13346	2
13354	2
13363	2
13403	1
13408	1
13409	2
13411	3
13413	10
13417	2
13421	8
13424	3
13425	1
13438	1
13439	2
13440	31
13456	5
13460	1
13461	6
13471	1
13476	4
13478	4
13480	3
13490	1
13491	1
13492	8
13493	2
13495	1
13501	23
13502	29
13601	25
13605	3
13607	2
13612	4
13617	11
13618	1
13619	5
13622	2
13624	3
13634	8
13637	2
13642	3
13646	1
13650	1
13656	3
13658	1
13662	15
13667	2
13668	4
13669	13
13676	10
13679	2
13685	2
13691	4
13730	4
13732	12
13733	4
13734	2
13746	3
13748	1
13760	12
13778	4
13787	4
13790	6
13795	2
13803	5
13811	2
13812	3
13815	13
13820	8
13825	2
13827	9
13830	3
13833	1
13850	9
13862	4
13865	1
13901	8
13903	5
13904	4
13905	6
14001	13
14004	8
14005	1
14006	10
14012	2
14020	13
14025	3
14028	3
14030	1
14036	4
14040	2
14042	3
14048	4
14058	1
14062	1
14065	2
14067	2
14070	3
14080	2
14081	2
14092	7
14094	27
14098	5
14101	1
14103	9
14105	4
14108	3
14120	30
14125	5
14131	2
14132	6
14136	3
14138	1
14141	3
14143	2
14171	2
14172	4
14174	3
14201	1
14212	9
14214	12
14216	9
14218	13
14301	10
14303	6
14304	16
14305	14
14411	13
14414	7
14416	3
14420	16
14422	1
14423	3
14428	6
14435	4
14437	15
14445	14
14450	55
14454	7
14464	3
14467	14
14468	23
14470	6
14472	8
14476	2
14477	2
14481	1
14482	7
14485	4
14487	4
14506	2
14510	7
14514	9
14517	2
14521	5
14525	1
14526	20
14533	2
14534	37
14541	3
14543	5
14546	4
14559	21
14560	1
14572	4
14580	57
14586	11
14605	6
14606	35
