10001	4
10002	25
10003	56
10004	10
10005	15
10007	6
10009	10
10013	23
10025	70
10027	9
10029	18
10030	2
10031	7
10036	25
10280	6
10301	14
10302	7
10303	25
10304	15
10305	17
10306	50
10307	9
10308	17
10309	20
10310	16
10312	56
10314	46
10456	1
10459	4
10462	19
10463	7
10464	11
10465	21
10466	7
10467	5
10469	5
10471	3
10473	17
10502	6
10504	9
10506	4
10507	7
10509	15
10510	10
10512	29
10514	13
10516	7
10518	1
10520	10
10522	8
10523	4
10524	3
10526	3
10528	6
10530	5
10532	8
10533	5
10536	11
10537	4
10538	16
10541	17
10543	4
10546	1
10547	5
10548	4
10549	11
10550	6
10552	1
10553	4
10560	5
10562	30
10566	16
10567	18
10570	14
10573	14
10576	2
10577	3
10579	13
10580	20
10583	21
10588	1
10589	13
10590	5
10591	13
10594	4
10595	9
10598	23
10601	2
10603	20
10604	2
10605	13
10606	4
10607	8
10701	9
10703	10
10704	8
10705	6
10706	3
10707	9
10708	14
10709	4
10710	9
10801	9
10803	5
10804	19
10805	3
10901	22
10913	3
10916	2
10917	5
10918	14
10920	5
10921	3
10923	5
10924	12
10925	7
10926	9
10928	3
10930	10
10940	49
10941	10
10950	42
10954	16
10956	21
10958	4
10960	9
10962	2
10963	2
10964	3
10965	11
10968	2
10970	2
10973	1
10974	2
10980	17
10983	5
10984	2
10986	3
10987	3
10989	13
10990	13
10992	14
10993	3
10994	3
10998	4
11001	16
11003	22
11004	15
11010	11
11020	14
11021	14
11023	10
11024	9
11030	23
11040	44
11050	22
11096	1
11101	34
11103	2
11105	7
11106	11
11201	64
11203	13
11204	9
11205	23
11207	12
11208	7
11209	35
11210	12
11211	21
11212	4
11214	28
11215	30
11216	4
11217	24
11218	13
11220	15
11221	4
11222	5
11224	24
11225	2
11226	15
11228	17
11229	39
11230	21
11231	9
11232	5
11234	39
11235	48
11236	5
11238	53
11249	23
11354	38
11355	61
11356	7
11357	32
11358	26
11360	31
11361	23
11362	32
11363	8
11364	48
11365	22
11366	12
11367	37
11368	19
11369	12
11370	8
11372	34
11373	35
11374	52
11375	98
11377	36
11378	5
11379	17
11385	11
11411	14
11412	21
11413	17
11414	35
11415	14
11416	4
11417	14
11418	11
11419	12
11420	18
11421	13
11422	11
11423	9
11426	10
11427	16
11428	16
11429	7
11432	18
11433	14
11434	29
11435	14
11436	14
11501	10
11507	8
11509	5
11510	30
11514	3
11516	5
11518	8
11520	28
11530	21
11542	16
11545	11
11550	35
11552	19
11553	12
11554	33
11557	12
11558	8
11559	4
11560	6
11561	19
11563	14
11565	10
11566	32
11568	3
11569	5
11570	24
11572	26
11575	14
11576	18
11577	10
11579	5
11580	34
11581	19
11590	30
11596	6
11598	12
11691	7
11692	5
11693	6
11694	15
11701	12
11702	12
11703	12
11704	28
11705	6
11706	32
11709	4
11710	33
11713	5
11714	18
11716	5
11717	20
11718	7
11719	2
11720	20
11721	7
11722	25
11724	3
11725	23
11726	13
11727	23
11729	21
11730	11
11731	17
11732	5
11733	13
11735	24
11738	17
11739	2
11740	6
11741	16
11742	8
11743	42
11746	48
11747	29
11749	1
11751	13
11752	8
11753	21
11754	24
11755	8
11756	37
11757	44
11758	54
11762	26
11763	24
11764	14
11766	17
11767	11
11768	23
11769	11
11771	3
11772	34
11776	18
11777	10
11778	10
11779	14
11780	19
11782	16
11783	18
11784	25
11786	5
11787	26
11788	5
11789	18
11790	12
11791	32
11792	12
11793	23
11795	26
11796	4
11797	7
11798	8
11801	33
11803	29
11804	5
11901	13
11932	5
11933	6
11934	14
11935	6
11937	25
11939	5
11940	5
11941	4
11942	7
11944	6
11946	21
11948	1
11949	14
11950	19
11951	8
11952	3
11953	11
11954	9
11955	3
11957	3
11958	2
11959	2
11960	4
11961	31
11967	16
11971	11
11976	17
11977	8
11980	10
12009	7
12018	14
12019	15
12020	33
12023	3
12025	6
12027	5
12032	4
12033	9
12043	5
12047	13
12053	6
12054	14
12057	2
12059	3
12061	17
12062	2
12065	40
12066	4
12074	2
12076	3
12077	7
12078	21
12084	4
12090	7
12093	6
12094	1
12095	12
12110	19
12116	1
12117	1
12118	20
12121	3
12122	5
12123	2
12134	4
12137	1
12138	4
12140	2
12143	3
12144	32
12148	2
12149	2
12154	2
12157	4
12158	50
12159	13
12168	1
12170	8
12180	41
12182	19
12185	4
12186	5
12188	12
12189	15
12196	4
12197	2
12198	6
12202	6
12203	23
12204	6
12205	33
12206	12
12208	13
12209	8
12210	3
12211	14
12302	31
12303	31
12304	23
12306	29
12308	17
12309	46
12401	35
12404	5
12409	4
12428	3
12429	5
12440	3
12443	8
12446	7
12449	1
12458	2
12461	1
12466	3
12472	1
12477	14
12481	3
12484	4
12486	2
12487	5
12491	5
12498	12
12518	9
12520	1
12525	6
12528	18
12542	6
12543	4
12547	3
12549	10
12550	39
12553	23
12561	14
12563	9
12566	10
12575	3
12577	2
12586	14
12589	13
12729	1
12740	1
12771	15
12780	4
12801	13
12803	12
12804	27
12809	4
12814	1
12815	3
12816	1
12817	5
12822	7
12824	1
12828	11
12831	24
12832	6
12833	5
12834	2
12835	6
12836	1
12839	7
12845	8
12846	6
12850	1
12859	3
12865	2
12866	50
12870	4
12871	4
12883	3
12885	5
12887	4
12901	17
12903	5
12910	1
12912	1
12918	2
12919	7
12920	3
12921	1
12928	1
12932	2
12935	2
12937	2
12941	8
12942	3
12944	4
12946	8
12953	9
12958	4
12962	5
12972	8
12979	2
12981	2
12983	11
12986	4
12992	4
12993	5
12996	4
13021	27
13027	34
13029	10
13030	8
13031	19
13032	14
13033	1
13034	1
13035	8
13036	8
13037	18
13039	25
13040	4
13042	3
13044	4
13045	22
13053	5
13057	14
13060	3
13063	2
13066	19
13068	2
13069	27
13073	5
13074	2
13076	5
13077	6
13078	11
13080	5
13082	4
13083	3
13084	4
13088	20
13092	1
13101	3
13104	15
13108	6
13110	1
13112	2
13114	3
13116	2
13118	2
13120	5
13126	35
13131	2
13132	4
13135	2
13140	2
13142	7
13143	4
13145	2
13148	11
13152	9
13156	4
13159	1
13160	3
13164	5
13165	8
13166	2
13203	7
13204	17
13205	22
13206	21
13207	15
13208	21
13209	12
13210	10
13211	9
13212	19
13214	16
13215	10
13219	24
13224	7
13304	1
13308	2
13309	2
13316	6
13320	4
13323	9
13326	2
13332	1
13338	3
13346	4
13354	4
13363	1
13403	3
13408	2
13409	4
13411	2
13413	12
13417	4
13421	8
13424	4
13425	4
13438	1
13439	7
13440	27
13456	2
13460	4
13461	5
13471	2
13476	2
13478	1
13480	5
13490	1
13491	6
13492	13
13493	4
13495	3
13501	27
13502	24
13601	33
13605	6
13607	3
13612	5
13617	4
13618	2
13619	7
13622	5
13624	2
13634	1
13637	2
13642	5
13646	2
13650	3
13656	2
13658	1
13662	14
13667	2
13668	3
13669	16
13676	7
13679	2
13685	3
13691	3
13730	4
13732	8
13733	5
13734	1
13746	1
13748	4
13760	44
13778	4
13787	4
13790	7
13795	3
13803	4
13811	3
13812	1
13815	11
13820	17
13825	4
13827	7
13830	4
13833	4
13850	13
13862	4
13865	7
13901	15
13903	16
13904	7
13905	15
14001	7
14004	6
14005	1
14006	11
14012	3
14020	17
14025	6
14028	2
14030	1
14036	3
14040	2
14042	3
14048	13
14058	2
14062	3
14065	1
14067	4
14070	6
14080	3
14081	2
14092	13
14094	41
14098	3
14101	3
14103	6
14105	6
14108	7
14120	42
14125	2
14131	3
14132	6
14136	6
14138	4
14141	2
14143	2
14171	3
14172	3
14174	7
14201	9
14212	5
14214	4
14216	13
14218	11
14301	8
14303	7
14304	21
14305	15
14411	8
14414	3
14416	3
14420	20
14422	3
14423	8
14428	6
14435	3
14437	8
14445	6
14450	41
14454	6
14464	5
14467	5
14468	28
14470	6
14472	10
14476	2
14477	2
14481	2
14482	13
14485	2
14487	12
14506	4
14510	4
14514	7
14517	5
14521	3
14525	4
14526	25
14533	1
14534	34
14541	4
14543	1
14546	7
14559	16
14560	8
14572	6
14580	49
14586	15
14605	4
14606	31
14607	5
14608	8
14609	45
14610	10
14611	19
14612	29
14613	13
14615	18
14616	40
14617	19
14618	18
14619	19
14620	16
14621	28
14622	17
14623	17
14624	27
14625	10
14626	26
14701	19
14706	4
14710	6
14712	4
14715	7
14716	1
14718	2
14719	2
14724	2
14727	2
14733	3
14735	3
14737	2
14738	5
14739	1
14741	3
14747	1
14750	5
14755	2
14757	2
14760	14
14770	5
14775	2
14781	2
14782	2
14787	5
14801	2
14806	1
14807	3
14809	2
14812	1
14813	1
14814	5
14817	4
14826	1
14830	22
14840	3
14843	18
14845	26
14850	31
14865	5
14867	3
14870	12
14871	5
14873	2
14879	2
14880	3
14882	2
14883	4
14886	8
14891	4
14892	7
14895	5
14901	7
14903	9
14904	16
14905	16
6001	23
6002	24
6010	50
6013	13
6016	7
6018	4
6019	13
6021	3
6026	10
6027	2
6029	15
6031	2
6032	25
6033	22
6035	8
6037	16
6039	3
6040	29
6042	25
6043	2
6051	17
6052	6
6053	28
6057	7
6058	1
6060	3
6062	21
6063	4
6066	25
6067	23
6068	3
6069	2
6070	20
6071	9
6073	8
6074	31
6076	15
