10001	33
10002	22
10003	58
10004	12
10005	10
10007	30
10009	12
10013	38
10025	79
10027	11
10029	15
10030	6
10031	5
10036	23
10280	14
10301	14
10302	8
10303	9
10304	13
10305	20
10306	37
10307	9
10308	16
10309	24
10310	11
10312	40
10314	49
10456	1
10459	2
10462	12
10463	5
10464	7
10465	5
10466	6
10467	2
10469	4
10471	6
10473	5
10502	6
10504	4
10506	8
10507	4
10509	16
10510	7
10512	23
10514	22
10516	4
10518	3
10520	7
10522	12
10523	2
10524	8
10526	4
10528	8
10530	9
10532	3
10533	4
10536	16
10537	4
10538	23
10541	24
10543	9
10546	2
10547	5
10548	2
10549	19
10550	3
10552	5
10553	5
10560	5
10562	11
10566	14
10567	8
10570	15
10573	16
10576	9
10577	3
10579	8
10580	23
10583	49
10588	3
10589	13
10590	9
10591	7
10594	5
10595	4
10598	33
10601	1
10603	9
10604	4
10605	17
10606	7
10607	3
10701	10
10703	6
10704	10
10705	5
10706	8
10707	11
10708	19
10709	7
10710	10
10801	8
10803	12
10804	14
10805	3
10901	20
10913	5
10916	4
10917	2
10918	7
10920	9
10921	8
10923	10
10924	5
10925	8
10926	3
10928	1
10930	9
10940	45
10941	8
10950	50
10954	19
10956	26
10958	2
10960	9
10962	2
10963	2
10964	3
10965	9
10968	3
10970	6
10973	2
10974	4
10980	9
10983	7
10984	3
10986	2
10987	3
10989	13
10990	14
10992	7
10993	7
10994	8
10998	2
11001	17
11003	15
11004	17
11010	17
11020	13
11021	18
11023	14
11024	7
11030	27
11040	32
11050	36
11096	1
11101	25
11103	2
11105	29
11106	13
11201	107
11203	3
11204	9
11205	13
11207	7
11208	6
11209	20
11210	14
11211	20
11212	1
11214	14
11215	58
11216	7
11217	24
11218	27
11220	10
11221	6
11222	11
11224	11
11225	16
11226	8
11228	15
11229	29
11230	21
11231	21
11232	3
11234	22
11235	32
11236	13
11238	30
11249	32
11354	37
11355	39
11356	10
11357	25
11358	21
11360	27
11361	17
11362	17
11363	6
11364	26
11365	11
11366	4
11367	26
11368	11
11369	8
11370	6
11372	26
11373	17
11374	21
11375	75
11377	24
11378	7
11379	17
11385	13
11411	11
11412	11
11413	20
11414	21
11415	6
11416	3
11417	5
11418	12
11419	3
11420	11
11421	8
11422	8
11423	7
11426	10
11427	13
11428	7
11429	17
11432	11
11433	12
11434	18
11435	29
11436	8
11501	20
11507	10
11509	3
11510	23
11514	7
11516	8
11518	4
11520	25
11530	33
11542	24
11545	29
11550	17
11552	14
11553	10
11554	26
11557	13
11558	6
11559	6
11560	4
11561	28
11563	15
11565	10
11566	43
11568	2
11569	2
11570	30
11572	24
11575	3
11576	16
11577	13
11579	6
11580	32
11581	25
11590	29
11596	10
11598	19
11691	4
11692	4
11693	4
11694	9
11701	14
11702	17
11703	15
11704	19
11705	9
11706	30
11709	4
11710	38
11713	7
11714	16
11716	3
11717	23
11718	5
11719	5
11720	16
11721	15
11722	24
11724	5
11725	28
11726	7
11727	18
11729	21
11730	10
11731	29
11732	4
11733	21
11735	20
11738	8
11739	2
11740	11
11741	21
11742	12
11743	52
11746	48
11747	24
11749	6
11751	8
11752	7
11753	23
11754	17
11755	9
11756	38
11757	28
11758	37
11762	17
11763	25
11764	16
11766	11
11767	11
11768	28
11769	7
11771	8
11772	24
11776	16
11777	11
11778	14
11779	25
11780	23
11782	24
11783	15
11784	11
11786	10
11787	27
11788	14
11789	4
11790	20
11791	30
11792	7
11793	31
11795	24
11796	5
11797	15
11798	9
11801	27
11803	36
11804	6
11901	20
11932	4
11933	9
11934	9
11935	7
11937	26
11939	2
11940	5
11941	2
11942	7
11944	9
11946	16
11948	2
11949	10
11950	12
11951	9
11952	10
11953	13
11954	12
11955	6
11957	3
11958	3
11959	1
11960	1
11961	27
11967	21
11971	4
11976	13
11977	5
11980	3
12009	8
12018	9
12019	29
12020	26
12023	1
12025	1
12027	4
12032	1
12033	8
12043	5
12047	18
12053	7
12054	35
12057	2
12059	2
12061	11
12062	1
12065	59
12066	2
12074	5
12076	4
12077	9
12078	15
12084	2
12090	5
12093	2
12094	2
12095	9
12110	14
12116	1
12117	3
12118	22
12121	3
12122	3
12123	11
12134	5
12137	4
12138	3
12140	2
12143	5
12144	26
12148	7
12149	2
12154	3
12157	3
12158	5
12159	7
12168	1
12170	2
12180	29
12182	6
12185	4
12186	6
12188	25
12189	10
12196	3
12197	2
12198	12
12202	3
12203	21
12204	7
12205	34
12206	3
12208	22
12209	12
12210	4
12211	22
12302	37
12303	37
12304	20
12306	22
12308	11
12309	59
12401	26
12404	4
12409	3
12428	10
12429	2
12440	5
12443	7
12446	5
12449	3
12458	1
12461	1
12466	4
12472	3
12477	18
12481	1
12484	6
12486	1
12487	2
12491	1
12498	9
12518	2
12520	5
12525	4
12528	12
12542	9
12543	3
12547	3
12549	11
12550	29
12553	21
12561	18
12563	5
12566	7
12575	3
12577	3
12586	12
12589	10
12729	1
12740	4
12771	9
12780	2
12801	10
12803	7
12804	29
12809	2
12814	4
12815	1
12816	5
12817	5
12822	4
12824	2
12828	13
12831	25
12832	5
12833	6
12834	5
12835	7
12836	3
12839	9
12845	10
12846	3
12850	2
12859	2
12865	3
12866	56
12870	4
12871	6
12883	3
12885	5
12887	6
12901	19
12903	5
12910	1
12912	3
12918	4
12919	3
12920	2
12921	2
12928	3
12932	1
12935	2
12937	1
12941	2
12942	3
12944	2
12946	11
12953	9
12958	4
12962	8
12972	6
12979	3
12981	5
12983	4
12986	6
12992	5
12993	2
12996	1
13021	34
13027	51
13029	10
13030	5
13031	28
13032	7
13033	4
13034	2
13035	12
13036	4
13037	12
13039	33
13040	3
13042	4
13044	3
13045	25
13053	6
13057	17
13060	5
13063	1
13066	22
