10001	13
10002	11
10003	36
10004	11
10005	8
10007	3
10009	16
10013	19
10025	30
10027	22
10029	10
10030	4
10031	3
10036	13
10280	4
10301	7
10302	7
10303	9
10304	15
10305	13
10306	30
10307	5
10308	14
10309	14
10310	7
10312	38
10314	50
10456	1
10459	1
10462	6
10463	4
10464	3
10465	6
10466	8
10467	3
10469	12
10471	2
10473	14
10502	5
10504	4
10506	1
10507	1
10509	4
10510	3
10512	23
10514	6
10516	5
10518	3
10520	11
10522	4
10523	3
10524	2
10526	1
10528	5
10530	4
10532	2
10533	1
10536	7
10537	2
10538	5
10541	22
10543	5
10546	2
10547	5
10548	3
10549	8
10550	3
10552	3
10553	1
10560	2
10562	12
10566	7
10567	4
10570	7
10573	26
10576	4
10577	3
10579	7
10580	7
10583	14
10588	1
10589	7
10590	4
10591	2
10594	1
10595	2
10598	10
10601	2
10603	7
10604	4
10605	9
10606	3
10607	6
10701	5
10703	1
10704	6
10705	6
10706	5
10707	4
10708	6
10709	4
10710	10
10801	13
10803	5
10804	11
10805	3
10901	9
10913	3
10916	6
10917	4
10918	3
10920	4
10921	2
10923	6
10924	10
10925	4
10926	2
10928	2
10930	10
10940	23
10941	7
10950	137
10954	14
10956	19
10958	5
10960	10
10962	3
10963	1
10964	1
10965	7
10968	2
10970	7
10973	1
10974	2
10980	10
10983	6
10984	3
10986	2
10987	4
10989	9
10990	11
10992	6
10993	3
10994	3
10998	4
11001	15
11003	16
11004	13
11010	13
11020	3
11021	8
11023	4
11024	9
11030	15
11040	20
11050	17
11096	3
11101	19
11103	1
11105	5
11106	10
11201	41
11203	5
11204	12
11205	14
11207	11
11208	4
11209	15
11210	13
11211	18
11212	3
11214	13
11215	39
11216	8
11217	8
11218	15
11220	13
11221	1
11222	14
11224	15
11225	9
11226	7
11228	11
11229	22
11230	19
11231	12
11232	6
11234	23
11235	35
11236	6
11238	23
11249	30
11354	43
11355	24
11356	8
11357	28
11358	7
11360	11
11361	11
11362	15
11363	1
11364	25
11365	11
11366	7
11367	21
