10001	15
10002	15
10003	42
10004	10
10005	13
10007	9
10009	10
10013	35
10025	50
10027	23
10029	17
10030	1
10031	9
10036	11
10280	9
10301	8
10302	4
10303	6
10304	5
10305	10
10306	27
10307	9
10308	9
10309	9
10310	7
10312	36
10314	23
10456	1
10459	1
10462	13
10463	10
10464	1
10465	10
10466	4
10467	3
10469	15
10471	3
10473	10
10502	2
10504	4
10506	5
10507	3
10509	12
10510	6
10512	26
10514	6
10516	1
10518	1
10520	6
10522	3
10523	2
10524	3
10526	1
10528	2
10530	4
10532	2
10533	3
10536	5
10537	2
10538	5
10541	13
10543	5
10546	2
10547	3
10548	2
10549	3
10550	1
10552	7
10553	1
10560	2
10562	12
10566	13
10567	8
10570	8
10573	10
10576	1
10577	3
10579	6
10580	10
10583	16
10588	1
10589	7
10590	4
10591	7
10594	3
10595	3
10598	11
10601	2
10603	5
10604	3
10605	6
10606	2
10607	3
10701	7
10703	2
10704	5
10705	4
10706	3
10707	5
10708	6
10709	8
10710	16
10801	3
10803	6
10804	7
10805	3
10901	13
10913	1
10916	2
10917	2
10918	6
10920	4
10921	4
10923	5
10924	8
10925	8
10926	3
10928	2
10930	5
10940	30
10941	5
10950	56
10954	17
10956	8
10958	2
10960	6
10962	5
10963	6
10964	5
10965	7
10968	1
10970	5
10973	3
10974	3
10980	10
10983	7
10984	3
10986	1
10987	7
10989	6
10990	16
10992	5
10993	2
10994	11
10998	4
11001	10
11003	8
11004	16
11010	10
11020	5
11021	3
11023	6
11024	8
11030	16
11040	27
11050	14
11096	4
11101	50
11103	5
11105	3
11106	12
11201	56
11203	2
11204	21
11205	19
11207	13
11208	3
11209	114
11210	57
11211	30
11212	1
11214	14
11215	40
11216	15
11217	14
11218	84
11220	11
11221	23
11222	12
11224	17
11225	8
11226	12
11228	8
11229	25
11230	31
11231	8
11232	9
11234	35
11235	35
11236	9
11238	39
11249	47
11354	40
11355	35
11356	14
11357	31
11358	14
11360	19
11361	15
11362	18
11363	4
11364	22
11365	12
11366	6
11367	27
11368	18
11369	14
11370	6
11372	24
11373	27
11374	19
11375	65
11377	28
11378	10
11379	11
11385	10
11411	7
11412	17
11413	15
11414	15
11415	14
11416	2
11417	5
11418	11
11419	8
11420	14
11421	11
11422	10
11423	10
11426	9
11427	19
11428	13
11429	11
11432	14
11433	12
11434	18
11435	13
11436	6
11501	9
11507	3
11509	2
11510	17
11514	5
11516	8
11518	4
11520	16
11530	17
11542	11
11545	8
11550	16
11552	12
11553	10
11554	25
11557	4
11558	6
11559	5
11560	2
11561	19
11563	13
11565	6
11566	17
