10001	8
10002	26
10003	42
10004	18
10005	16
10007	7
10009	7
10013	34
10025	60
10027	10
10029	10
10030	9
10031	10
10036	20
10280	6
10301	10
10302	8
10303	15
10304	14
10305	17
10306	30
10307	7
10308	13
10309	19
10310	10
10312	21
10314	30
10456	1
10459	4
10462	14
10463	9
10464	2
10465	6
10466	9
10467	3
10469	3
10471	5
10473	4
10502	3
10504	5
10506	6
10507	1
10509	18
10510	9
10512	26
10514	9
10516	7
10518	1
10520	8
10522	5
10523	3
10524	7
10526	2
10528	7
10530	6
10532	7
10533	5
10536	6
10537	3
10538	17
10541	11
10543	7
10546	1
10547	6
10548	3
10549	8
10550	7
10552	9
10553	2
10560	5
10562	17
10566	8
10567	14
10570	4
10573	11
10576	4
10577	1
10579	7
10580	15
10583	18
10588	3
10589	8
10590	4
10591	9
10594	5
10595	4
10598	8
10601	2
10603	7
10604	4
10605	11
10606	11
10607	7
10701	7
10703	2
10704	16
10705	8
10706	3
10707	7
10708	11
10709	6
10710	13
10801	7
10803	6
10804	13
10805	8
10901	8
10913	4
10916	2
10917	1
10918	8
10920	9
10921	2
10923	3
10924	8
10925	5
10926	6
10928	2
10930	11
10940	29
10941	4
10950	43
10954	11
10956	19
10958	1
10960	6
10962	3
10963	1
10964	3
10965	7
10968	2
10970	6
10973	5
10974	1
10980	8
10983	4
10984	1
10986	1
10987	2
10989	6
10990	15
10992	6
10993	3
10994	3
10998	2
11001	14
11003	20
11004	13
11010	17
11020	2
11021	6
11023	3
11024	5
11030	19
11040	24
11050	15
11096	7
11101	27
11103	4
11105	2
11106	9
11201	82
11203	5
11204	12
11205	9
11207	13
11208	7
11209	28
11210	13
11211	28
11212	4
11214	12
11215	44
11216	2
11217	25
11218	17
11220	12
11221	3
11222	8
11224	11
11225	4
11226	7
11228	6
11229	29
11230	21
11231	14
11232	4
11234	28
11235	41
11236	6
11238	25
11249	19
11354	44
11355	43
11356	7
11357	34
11358	10
11360	24
11361	11
11362	14
11363	8
11364	32
11365	6
11366	7
11367	26
11368	15
11369	8
11370	5
11372	20
11373	31
11374	36
11375	84
11377	23
11378	9
11379	14
11385	15
11411	15
11412	14
11413	13
11414	16
11415	15
11416	4
11417	4
11418	6
11419	4
11420	12
11421	11
11422	6
11423	14
11426	8
11427	12
11428	3
11429	15
11432	7
11433	10
11434	13
11435	15
11436	20
11501	7
11507	6
11509	2
11510	32
11514	2
11516	8
11518	5
11520	20
11530	20
11542	10
11545	6
11550	23
11552	14
11553	12
11554	25
11557	6
11558	4
11559	5
11560	4
11561	20
11563	13
11565	5
11566	21
11568	2
11569	2
11570	15
11572	19
11575	12
11576	17
11577	14
11579	5
11580	25
11581	19
11590	24
11596	6
11598	12
11691	5
11692	9
11693	4
11694	6
11701	15
11702	14
11703	10
11704	10
11705	2
11706	29
11709	2
11710	18
11713	10
11714	8
11716	4
11717	17
11718	4
11719	3
11720	11
11721	5
11722	19
11724	2
11725	10
11726	11
11727	18
11729	17
11730	7
11731	18
11732	2
11733	8
11735	11
11738	9
11739	1
11740	9
11741	7
11742	6
11743	26
11746	40
11747	12
11749	1
11751	8
11752	6
11753	9
11754	5
11755	5
11756	26
11757	25
11758	38
11762	12
11763	13
11764	5
11766	8
11767	8
11768	13
11769	5
11771	8
11772	34
11776	18
11777	3
11778	11
11779	18
11780	21
11782	10
11783	19
11784	13
11786	6
11787	17
11788	5
11789	4
11790	15
11791	20
11792	10
11793	17
11795	15
11796	3
11797	6
11798	10
11801	23
11803	18
11804	4
11901	17
11932	5
11933	3
11934	3
11935	9
11937	35
11939	2
11940	3
11941	3
11942	7
11944	2
11946	17
11948	2
11949	7
11950	10
11951	9
11952	3
11953	10
11954	12
11955	3
11957	1
11958	1
11959	1
11960	3
11961	19
11967	27
11971	5
11976	7
11977	9
11980	5
12009	5
12018	3
12019	10
12020	25
12023	2
12025	3
12027	1
12032	1
12033	9
12043	5
12047	12
12053	8
12054	14
12057	1
12059	1
12061	8
12062	1
12065	36
12066	1
12074	1
12076	2
12077	6
12078	15
12084	4
12090	1
12093	1
12094	1
12095	9
12110	12
12116	2
12117	2
12118	7
12121	3
12122	7
12123	4
12134	3
12137	3
12138	1
12140	1
12143	3
12144	13
12148	6
12149	2
12154	2
12157	4
12158	5
12159	9
12168	1
12170	3
12180	19
12182	12
12185	2
12186	4
12188	5
12189	13
12196	3
12197	2
12198	7
12202	4
12203	11
12204	6
12205	24
12206	5
12208	10
12209	6
12210	5
12211	11
12302	15
12303	27
12304	15
12306	20
12308	9
12309	25
12401	23
12404	2
12409	4
12428	6
12429	1
12440	4
12443	1
12446	3
12449	3
12458	2
12461	3
12466	2
12472	3
12477	7
12481	1
12484	1
12486	1
12487	1
12491	7
12498	3
12518	3
12520	2
12525	3
12528	6
12542	7
12543	2
12547	3
12549	5
12550	16
12553	14
12561	8
12563	2
12566	6
12575	2
12577	1
12586	8
12589	7
12729	2
12740	2
12771	8
12780	1
12801	8
12803	6
12804	22
12809	3
12814	3
12815	4
12816	2
12817	5
12822	6
12824	1
12828	9
12831	9
12832	4
12833	3
12834	5
12835	1
12836	1
12839	9
12845	4
12846	2
12850	2
12859	3
12865	7
12866	19
12870	2
12871	6
12883	5
12885	1
12887	4
12901	19
12903	4
12910	2
12912	2
12918	4
12919	3
12920	1
12921	1
12928	1
12932	1
12935	1
12937	1
12941	4
12942	1
12944	2
12946	3
12953	9
12958	1
12962	4
12972	10
12979	2
12981	1
12983	4
12986	5
12992	2
12993	1
12996	1
13021	23
13027	24
13029	10
13030	3
13031	14
13032	9
13033	4
13034	2
13035	4
13036	9
13037	8
13039	18
13040	3
13042	2
13044	3
13045	17
13053	3
13057	7
13060	1
13063	1
13066	9
13068	4
13069	18
13073	3
13074	2
13076	1
13077	3
13078	10
13080	3
13082	2
13083	1
13084	2
13088	10
13092	1
13101	1
13104	12
13108	7
13110	4
13112	2
13114	4
13116	5
13118	2
13120	2
13126	16
13131	3
13132	2
13135	4
13140	2
13142	3
13143	5
13145	1
13148	10
13152	8
13156	1
13159	4
13160	4
13164	4
13165	15
13166	4
13203	5
13204	12
13205	8
13206	11
13207	16
13208	10
13209	16
13210	7
13211	10
13212	21
13214	5
13215	5
13219	21
13224	15
13304	3
13308	6
13309	4
13316	4
13320	2
13323	3
13326	6
13332	3
13338	1
13346	3
13354	4
13363	1
13403	3
13408	2
13409	1
13411	4
13413	15
13417	1
13421	7
13424	1
13425	3
13438	4
13439	2
13440	38
13456	4
13460	2
13461	3
13471	1
13476	5
13478	1
13480	4
13490	1
13491	4
13492	8
13493	2
13495	4
13501	22
13502	18
13601	33
13605	1
13607	2
13612	8
13617	8
13618	2
13619	13
13622	4
13624	2
13634	5
13637	4
13642	9
13646	3
13650	2
13656	1
13658	2
13662	11
13667	3
13668	2
13669	15
13676	3
13679	2
13685	5
13691	3
13730	3
13732	5
13733	6
13734	1
13746	1
13748	2
13760	23
13778	6
13787	3
13790	12
13795	2
13803	3
13811	3
13812	2
13815	13
13820	10
13825	5
13827	7
13830	5
13833	1
13850	11
13862	2
13865	3
13901	7
13903	9
13904	6
13905	14
14001	5
14004	8
14005	1
14006	7
14012	3
14020	11
14025	3
14028	1
14030	1
14036	3
14040	1
14042	2
14048	5
14058	2
14062	3
14065	3
14067	3
14070	4
14080	5
14081	1
14092	10
14094	37
14098	4
14101	2
14103	14
14105	5
14108	3
14120	25
14125	3
14131	3
14132	3
14136	2
14138	2
14141	2
14143	2
14171	1
14172	2
14174	4
14201	2
14212	8
14214	15
14216	8
14218	13
14301	20
14303	3
14304	26
14305	9
14411	11
14414	5
14416	1
14420	18
14422	3
14423	2
14428	9
14435	1
14437	6
14445	10
14450	37
14454	7
14464	5
14467	6
14468	9
14470	9
14472	5
14476	1
14477	2
14481	1
14482	9
14485	2
14487	4
14506	2
14510	7
14514	5
14517	1
14521	7
14525	3
14526	16
14533	1
14534	31
14541	6
14543	2
14546	4
14559	22
14560	4
14572	1
14580	54
14586	14
14605	11
14606	24
14607	7
14608	8
14609	42
14610	9
14611	15
14612	40
14613	13
14615	16
14616	41
14617	23
14618	15
14619	9
14620	15
14621	45
14622	14
14623	13
14624	36
14625	7
14626	29
14701	22
14706	6
14710	3
14712	3
14715	6
14716	2
14718	2
14719	3
14724	2
14727	4
14733	2
14735	2
14737	1
14738	2
14739	2
14741	3
14747	2
14750	4
14755	2
14757	3
14760	13
14770	1
14775	1
14781	2
14782	1
14787	3
14801	2
14806	2
14807	3
14809	3
14812	4
14813	1
14814	4
14817	3
14826	3
14830	18
14840	3
14843	9
14845	16
14850	22
14865	3
14867	4
14870	12
14871	6
14873	3
14879	1
14880	1
14882	3
14883	6
14886	8
14891	5
14892	6
14895	7
14901	8
14903	8
14904	8
14905	7
6001	18
6002	16
6010	49
6013	9
6016	2
6018	6
6019	8
6021	2
6026	3
6027	2
6029	15
6031	2
6032	20
6033	28
6035	5
6037	8
6039	3
6040	34
6042	18
6043	6
6051	9
6052	10
6053	24
6057	3
6058	4
6060	4
6062	16
6063	1
6066	22
6067	23
6068	3
6069	5
6070	8
6071	8
6073	9
6074	23
6076	10
6078	11
6081	2
6082	37
6084	6
6085	11
6088	9
6089	5
6092	7
6093	2
6095	29
6096	10
6098	11
6105	6
6106	15
6107	26
6108	21
6109	25
6110	15
6111	32
6112	4
6114	6
6117	15
6118	13
6119	10
6120	1
6226	8
6231	4
6232	2
6234	12
6235	3
6237	6
6238	18
6239	11
6241	7
6242	4
6247	6
6248	3
6249	11
6250	3
6254	1
6255	10
6256	1
6259	5
6260	8
6268	5
6277	4
6278	4
6279	7
6280	8
6281	5
6282	3
6320	9
6330	6
6331	8
6333	7
6334	2
6335	4
6339	6
6340	27
6351	10
6354	9
6355	19
6357	16
6359	2
6360	23
6365	5
6370	7
6371	8
6374	10
6375	3
6377	3
6378	10
6379	6
6382	7
6384	4
6385	18
6401	9
6403	6
6405	28
6410	30
6412	1
6413	17
6415	7
6416	18
6417	4
6418	12
6419	2
6420	7
6422	7
6423	7
6424	19
6426	5
6437	31
6438	7
6442	3
6443	14
6447	3
6450	46
6451	33
6455	5
6457	32
6460	30
6461	14
6468	7
6469	4
6470	18
6471	7
6472	6
6473	22
6475	16
6477	5
6478	8
6479	12
6480	10
6481	1
6482	6
6483	16
6484	30
6488	20
6489	35
6492	34
6498	7
6511	15
6512	36
6513	17
6514	21
6515	14
6516	34
6517	9
6518	12
6519	5
6524	4
6525	6
6604	9
6605	6
6606	29
6607	2
6608	2
6610	18
6611	25
6612	9
6614	38
6615	10
6704	18
6705	22
6706	12
6708	30
6710	5
6712	6
6716	14
6750	3
6751	5
6752	3
6754	3
6756	5
6757	3
6759	5
6762	8
6763	3
6770	29
6776	28
6777	2
6778	3
6779	8
6782	2
6783	5
6784	10
6786	13
6787	8
6790	29
6791	5
6793	2
6794	2
6795	10
6796	1
6798	15
6801	13
6804	8
6807	7
6810	28
6811	28
6812	17
6820	21
6824	43
6825	14
6830	16
6831	11
6840	16
6850	22
6851	34
6853	3
6854	17
6855	5
6870	11
6877	20
6878	9
6880	29
6883	13
6890	4
6896	10
6897	15
6901	6
6902	34
6903	17
6905	15
6906	3
6907	8
7001	11
7002	27
7003	34
7004	6
7005	11
7006	18
7008	12
7009	9
7010	21
7011	23
7012	4
7013	17
7014	6
7016	16
7017	27
7018	13
7020	19
7021	5
7022	2
7023	4
7024	26
7026	13
7027	3
7028	9
7029	6
7030	86
7031	8
7032	21
7033	2
7034	8
7035	6
7036	24
7039	16
7040	26
7041	4
7042	11
7043	11
7044	15
7045	5
7046	2
7047	40
7050	12
7052	33
7054	18
7055	27
7057	5
7058	4
7059	17
7060	20
7062	11
7063	10
7064	5
7065	15
7066	10
7067	8
7068	2
7069	3
7070	13
7071	7
7072	5
7073	5
7075	11
7076	17
7077	2
7078	12
7079	24
7080	20
7081	11
7082	5
7083	36
7086	7
7087	18
7090	26
7092	7
7093	17
7094	17
7095	7
7102	3
7103	24
7105	23
7106	15
7107	25
7108	15
7109	17
7110	22
7111	34
