10001	21
10002	16
10003	69
10004	15
10005	13
10007	4
10009	14
10013	21
10025	74
10027	11
10029	5
10030	3
10031	8
10036	14
10280	13
10301	1
10302	1
10303	1
10304	1
10305	1
10306	1
10307	1
10308	1
10309	1
10310	1
10312	1
10314	1
10456	1
10459	1
10462	27
10463	20
10464	3
10465	14
10466	10
10467	4
10469	13
10471	12
10473	3
10502	1
10504	4
10506	1
10507	2
10509	16
10510	2
10512	26
10514	7
10516	4
10518	1
10520	4
10522	5
10523	1
10524	10
10526	1
10528	1
10530	2
10532	2
10533	1
10536	3
10537	6
10538	3
10541	18
10543	3
10546	2
10547	1
10548	1
10549	3
10550	1
10552	2
10553	1
10560	1
10562	2
10566	2
10567	3
10570	1
10573	3
10576	1
10577	2
10579	13
10580	2
10583	7
10588	1
10589	5
10590	4
10591	2
10594	2
10595	2
10598	4
10601	1
10603	1
10604	1
10605	2
10606	1
10607	2
10701	3
10703	2
10704	1
10705	2
10706	1
10707	2
10708	1
10709	1
10710	1
10801	3
10803	6
10804	4
10805	2
10901	22
10913	5
10916	10
10917	2
10918	11
10920	7
10921	3
10923	6
10924	6
10925	5
10926	4
10928	3
10930	8
10940	31
10941	6
10950	31
10954	20
10956	26
10958	1
10960	14
10962	3
10963	2
10964	1
10965	15
10968	3
10970	8
10973	1
10974	3
10980	10
10983	4
10984	2
10986	2
10987	2
10989	18
10990	14
10992	9
10993	4
10994	9
10998	5
11001	15
11003	18
11004	17
11010	11
11020	3
11021	9
11023	6
11024	5
11030	16
11040	20
11050	23
11096	3
11101	19
11103	4
11105	5
11106	5
11201	49
11203	14
11204	6
11205	15
11207	10
11208	6
11209	27
11210	18
11211	18
11212	3
11214	20
11215	41
11216	5
11217	20
11218	29
11220	11
11221	2
11222	7
11224	10
11225	7
11226	8
11228	15
11229	38
11230	20
11231	12
11232	6
11234	38
11235	44
11236	11
11238	29
11249	15
11354	33
11355	23
11356	10
11357	28
11358	18
11360	22
11361	18
11362	14
11363	4
11364	34
11365	14
11366	4
11367	30
11368	21
11369	10
11370	6
11372	34
11373	24
11374	31
11375	66
11377	17
11378	12
11379	21
11385	12
11411	6
11412	20
11413	13
11414	27
11415	19
11416	1
11417	10
11418	9
11419	7
11420	14
11421	7
11422	9
11423	8
11426	8
11427	9
11428	11
11429	15
11432	17
11433	14
11434	17
11435	16
11436	13
11501	10
11507	5
11509	7
11510	15
11514	4
11516	5
11518	7
11520	21
11530	13
11542	11
11545	7
11550	12
11552	12
11553	9
11554	19
11557	3
11558	9
11559	2
11560	4
11561	18
11563	19
11565	7
11566	28
11568	5
11569	2
11570	15
11572	18
11575	7
11576	9
11577	8
11579	5
11580	24
11581	19
11590	24
11596	8
11598	10
11691	13
11692	3
11693	3
11694	6
11701	10
11702	6
11703	5
11704	12
11705	1
11706	24
11709	3
11710	25
11713	7
11714	8
11716	1
11717	9
11718	3
11719	2
11720	10
11721	1
11722	6
11724	2
11725	9
11726	5
11727	12
11729	10
11730	3
11731	12
11732	3
11733	10
11735	18
11738	6
11739	1
11740	5
11741	13
11742	5
11743	16
11746	21
11747	13
11749	2
11751	6
11752	3
11753	13
11754	6
11755	5
11756	36
11757	7
11758	38
11762	14
11763	18
11764	4
11766	5
11767	5
11768	9
11769	4
11771	10
11772	10
11776	9
11777	2
11778	5
11779	13
11780	6
11782	2
11783	17
11784	11
11786	4
11787	12
11788	4
11789	2
11790	8
11791	24
11792	3
11793	16
11795	11
11796	2
11797	7
11798	7
11801	12
11803	27
11804	3
11901	13
11932	1
11933	1
11934	4
11935	4
11937	21
11939	2
11940	3
11941	2
11942	3
11944	2
11946	3
11948	1
11949	7
11950	6
11951	5
11952	3
11953	2
11954	5
11955	1
11957	1
11958	3
11959	1
11960	1
11961	9
11967	11
11971	3
11976	7
11977	3
11980	5
12009	2
12018	1
12019	22
12020	26
12023	1
12025	1
12027	4
12032	1
12033	1
12043	1
12047	5
12053	3
12054	4
12057	1
12059	1
12061	1
12062	1
12065	58
12066	2
12074	2
12076	1
12077	2
12078	1
12084	2
12090	1
12093	1
12094	1
12095	1
12110	2
12116	1
12117	1
12118	15
12121	1
12122	1
12123	1
12134	2
12137	3
12138	1
12140	1
12143	1
12144	1
12148	3
12149	1
12154	1
12157	1
12158	1
12159	3
12168	1
12170	2
12180	1
12182	1
12185	1
12186	3
12188	10
12189	2
12196	1
12197	1
12198	1
12202	1
12203	7
12204	1
12205	3
12206	1
12208	4
12209	3
12210	1
12211	5
12302	44
12303	20
12304	17
12306	28
12308	8
12309	43
12401	23
12404	6
12409	3
12428	9
12429	1
12440	3
12443	5
12446	7
12449	2
12458	3
12461	5
12466	3
12472	4
12477	24
12481	3
12484	5
12486	2
12487	3
12491	2
12498	10
12518	3
12520	3
12525	3
12528	12
12542	2
12543	2
12547	3
12549	7
12550	19
12553	16
12561	17
12563	4
12566	9
12575	3
12577	2
12586	8
12589	6
12729	1
12740	1
12771	9
12780	2
12801	1
12803	5
12804	1
12809	1
12814	1
12815	1
12816	1
12817	1
12822	2
12824	1
12828	3
12831	22
12832	1
12833	3
12834	1
12835	3
12836	1
12839	1
12845	1
12846	1
12850	2
12859	4
12865	1
12866	38
12870	1
12871	2
12883	1
12885	1
12887	1
12901	18
12903	7
12910	3
12912	1
12918	3
12919	5
12920	1
12921	8
12928	1
12932	1
12935	4
12937	1
12941	1
12942	1
12944	2
12946	2
12953	1
12958	1
12962	3
12972	5
12979	2
12981	3
12983	2
12986	1
12992	4
12993	1
12996	1
13021	31
13027	1
13029	1
