10001	5
10002	19
10003	39
10004	14
10005	11
10007	7
10009	8
10013	23
10025	41
10027	10
10029	9
10030	5
10031	10
10036	23
10280	5
10301	21
10302	5
10303	18
10304	15
10305	20
10306	36
10307	8
10308	17
10309	24
10310	12
10312	32
10314	35
10456	1
10459	4
10462	23
10463	27
10464	2
10465	10
10466	4
10467	3
10469	4
10471	2
10473	20
10502	3
10504	12
10506	9
10507	10
10509	12
10510	6
10512	16
10514	16
10516	5
10518	1
10520	15
10522	8
10523	4
10524	3
10526	3
10528	6
10530	11
10532	6
10533	4
10536	13
10537	4
10538	15
10541	16
10543	12
10546	3
10547	5
10548	5
10549	10
10550	6
10552	6
10553	7
10560	7
10562	17
10566	15
10567	20
10570	10
10573	19
10576	6
10577	2
10579	6
10580	16
10583	30
10588	3
10589	23
10590	11
10591	14
10594	2
10595	5
10598	23
10601	4
10603	17
10604	6
10605	15
10606	7
10607	5
10701	9
10703	6
10704	6
10705	10
10706	2
10707	5
10708	18
10709	4
10710	10
10801	7
10803	5
10804	15
10805	4
10901	8
10913	4
10916	2
10917	1
10918	7
10920	4
10921	7
10923	6
10924	12
10925	11
10926	2
10928	7
10930	9
10940	41
10941	10
10950	55
10954	16
10956	20
10958	2
10960	8
10962	5
10963	2
10964	3
10965	9
10968	2
10970	5
10973	2
10974	3
10980	7
10983	4
10984	2
10986	1
10987	6
10989	6
10990	16
10992	7
10993	1
10994	3
10998	2
11001	16
11003	20
11004	14
11010	9
11020	8
11021	9
11023	5
11024	4
11030	8
11040	25
11050	14
11096	2
11101	79
11103	2
11105	2
11106	5
11201	44
11203	10
11204	4
11205	14
11207	13
11208	4
11209	24
11210	14
11211	16
11212	8
11214	29
11215	23
11216	3
11217	24
11218	17
11220	16
11221	1
11222	2
11224	11
11225	10
11226	5
11228	12
11229	28
11230	12
11231	18
11232	4
11234	26
11235	45
11236	7
11238	19
11249	25
11354	22
11355	45
11356	4
11357	30
11358	17
11360	21
11361	21
11362	19
11363	9
11364	35
11365	15
11366	1
11367	32
11368	12
11369	8
11370	3
11372	138
11373	29
11374	35
11375	77
11377	19
11378	10
11379	23
11385	4
11411	6
11412	15
11413	15
11414	94
11415	13
11416	3
11417	7
11418	13
11419	6
11420	16
11421	12
11422	11
11423	10
11426	9
11427	12
11428	7
11429	19
11432	20
11433	11
11434	30
11435	20
11436	11
11501	9
11507	3
11509	3
11510	16
11514	4
11516	7
11518	5
11520	15
11530	12
11542	11
11545	8
11550	22
11552	22
11553	12
11554	24
11557	6
11558	4
11559	5
11560	8
11561	23
11563	17
11565	4
11566	24
11568	1
11569	3
11570	10
11572	16
11575	10
11576	12
11577	10
11579	2
11580	32
11581	17
11590	25
11596	8
11598	6
11691	7
11692	5
11693	10
11694	9
11701	17
11702	13
11703	15
11704	24
11705	5
11706	33
11709	1
11710	14
11713	4
11714	14
11716	7
11717	26
11718	2
11719	3
11720	18
11721	6
11722	15
11724	4
11725	11
11726	11
11727	29
11729	16
11730	11
11731	15
11732	3
11733	16
11735	23
11738	9
11739	1
11740	6
11741	21
11742	3
11743	35
11746	46
11747	28
11749	2
11751	3
11752	3
11753	12
11754	8
11755	6
11756	31
11757	33
11758	26
11762	11
11763	18
11764	12
11766	11
11767	15
11768	18
11769	9
11771	3
11772	39
11776	18
11777	11
11778	8
11779	26
11780	15
11782	6
11783	15
11784	20
11786	3
11787	20
11788	8
11789	12
11790	10
11791	21
11792	6
11793	18
11795	15
11796	2
11797	5
11798	11
11801	21
11803	16
11804	4
11901	17
11932	4
11933	7
11934	4
11935	3
11937	36
11939	1
11940	10
11941	2
11942	8
11944	6
11946	17
11948	2
11949	10
11950	20
11951	15
11952	9
11953	8
11954	12
11955	4
11957	3
11958	1
11959	6
11960	1
11961	19
11967	24
11971	6
11976	3
11977	9
11980	5
12009	5
12018	5
12019	15
12020	22
12023	1
12025	3
12027	2
12032	2
12033	7
12043	4
12047	12
12053	4
12054	14
12057	1
12059	2
12061	8
12062	1
12065	23
12066	2
12074	3
12076	1
12077	3
12078	13
