10001	13
10002	15
10003	45
10004	3
10005	17
10007	26
10009	5
10013	12
10025	30
10027	5
10029	11
10030	6
10031	5
10036	48
10280	22
10301	3
10302	11
10303	11
10304	14
10305	16
10306	40
10307	12
10308	10
10309	17
10310	11
10312	38
10314	41
10456	1
10459	1
10462	26
10463	5
10464	2
10465	11
10466	5
10467	4
10469	8
10471	1
10473	9
10502	3
10504	4
10506	2
10507	8
10509	11
10510	7
10512	17
10514	6
10516	2
10518	2
10520	6
10522	6
10523	4
10524	2
10526	1
10528	5
10530	4
10532	3
10533	4
10536	5
10537	1
10538	12
10541	18
10543	12
10546	2
10547	2
10548	1
10549	11
10550	4
10552	11
10553	2
10560	4
10562	13
10566	10
10567	12
10570	8
10573	7
10576	5
10577	1
10579	7
10580	8
10583	13
10588	1
10589	7
10590	4
10591	11
10594	2
10595	5
10598	15
10601	6
10603	3
10604	3
10605	8
10606	3
10607	6
10701	10
10703	7
10704	8
10705	9
10706	3
10707	11
10708	5
10709	5
10710	12
10801	8
10803	5
10804	8
10805	2
10901	15
10913	5
10916	4
10917	2
10918	5
10920	3
10921	3
10923	5
10924	10
10925	8
10926	3
10928	3
10930	10
10940	40
10941	9
10950	21
10954	14
10956	17
10958	4
10960	4
10962	4
10963	1
10964	1
10965	13
10968	2
10970	6
10973	2
10974	1
10980	6
10983	4
10984	1
10986	2
10987	3
10989	6
10990	14
10992	7
10993	2
10994	5
10998	3
11001	18
11003	19
11004	9
11010	21
11020	10
11021	10
11023	8
11024	7
11030	11
11040	32
11050	14
11096	1
11101	13
11103	6
11105	3
11106	7
11201	69
11203	5
11204	11
11205	9
11207	11
11208	2
11209	22
11210	14
11211	31
11212	3
11214	18
11215	38
11216	3
11217	26
11218	20
11220	10
11221	4
11222	8
11224	23
11225	8
11226	12
11228	12
11229	24
11230	21
11231	16
11232	5
11234	30
11235	64
11236	11
11238	17
11249	8
11354	52
11355	32
11356	10
11357	39
11358	23
11360	21
11361	16
11362	30
11363	1
11364	34
11365	16
11366	7
11367	36
11368	6
