10001	1579901
10002	703801
10003	1256601
10004	1153101
10005	904301
10007	1886001
10009	899801
10013	2262301
10025	795301
10027	678801
10029	584701
10030	486801
10031	455701
10036	888301
10280	591301
10301	381301
10302	304301
10303	255501
10304	359201
10305	361501
10306	390801
10307	455301
10308	392001
10309	436301
10310	359701
10312	406201
10314	367801
10456	233901
10459	259101
10462	110701
10463	469101
10464	425401
10465	391301
10466	314801
10467	281001
10469	341401
10471	655601
10473	308401
10502	509101
10504	982901
10506	973501
10507	510901
10509	283301
10510	609601
10512	248201
10514	774401
10516	408901
10518	495201
10520	420601
10522	541501
10523	365601
10524	402901
10526	468801
10528	895101
10530	443701
10532	426201
10533	625201
10536	595301
10537	196601
10538	904701
10541	319001
10543	588701
10546	536701
10547	285401
10548	290701
10549	538701
10550	262701
10552	388001
10553	294901
10560	505601
10562	322501
10566	225701
10567	307001
10570	530601
10573	465501
10576	779401
10577	1444101
10579	319801
10580	1411501
10583	847601
10588	302901
10589	337401
10590	560001
10591	456201
10594	493401
10595	464501
10598	344801
10601	328301
10603	367501
10604	536501
10605	572901
10606	407301
10607	415101
10701	327801
10703	302101
10704	342601
10705	370601
10706	590301
10707	466201
10708	696001
10709	553501
10710	394801
10801	420301
10803	651401
10804	639801
10805	426201
10901	311301
10913	442601
10916	280601
10917	278201
10918	238301
10920	367901
10921	218101
10923	302001
10924	252601
10925	192401
10926	178101
10928	189301
10930	254201
10940	161201
10941	206401
10950	218801
10954	343801
10956	438001
10958	220001
10960	443901
10962	404601
10963	191801
10964	578001
10965	406901
10968	630601
10970	369701
10973	234701
10974	226801
10980	324201
10983	407801
10984	335601
10986	370401
10987	388301
10989	343701
10990	268401
10992	232501
10993	209001
10994	441101
10998	258201
11001	456701
11003	294501
11004	484901
11010	362801
11020	873501
11021	852201
11023	846901
11024	1561301
11030	1136801
11040	482901
11050	740001
11096	323001
11101	640901
11103	549701
11105	566901
11106	437001
11201	772301
11203	354601
11204	593201
11205	450101
11207	287401
11208	294701
11209	701701
11210	512801
11211	605301
11212	295301
11214	510701
11215	752501
11216	437501
11217	780901
11218	590001
11220	512301
11221	420901
11222	575401
11224	427001
11225	668401
11226	454001
11228	632301
11229	519801
11230	708001
11231	734101
11232	390601
11234	447501
11235	564601
11236	349801
11238	564701
11249	610301
11354	457601
11355	514901
11356	446001
11357	644901
11358	593301
11360	614201
11361	588101
11362	696101
11363	851001
11364	632101
11365	577901
11366	615601
11367	503001
11368	351701
11369	424601
11370	465401
11372	403701
11373	419001
11374	508801
11375	685601
11377	496101
11378	458101
11379	505801
11385	420401
11411	357801
11412	347501
11413	360101
11414	527301
11415	407201
11416	327901
11417	349701
11418	376401
11419	346101
11420	351901
11421	351101
11422	350001
11423	384301
11426	451401
11427	437301
11428	373001
11429	351501
11432	530501
11433	307501
11434	318401
11435	332301
11436	285201
11501	410301
11507	531001
11509	826501
11510	318301
11514	413901
11516	518801
11518	378301
11520	280401
11530	675001
11542	429501
11545	832401
11550	254401
11552	348801
11553	265801
11554	358201
11557	517201
11558	371601
11559	938601
11560	659101
11561	459201
11563	357201
11565	375901
11566	440201
11568	1866401
11569	697401
11570	562601
11572	401701
11575	253601
11576	881201
11577	699301
11579	585801
11580	321101
11581	368301
