10001	1424001
10002	713201
10003	1085401
10004	1187801
10005	967401
10007	1595101
10009	868001
10013	2008001
10025	747401
10027	630301
10029	602401
10030	528501
10031	451301
10036	888401
10280	595801
10301	398401
10302	324201
10303	285601
10304	378401
10305	388001
10306	409401
10307	479401
10308	408601
10309	453901
10310	391501
10312	426501
10314	383401
10456	262701
10459	271601
10462	117201
10463	491901
10464	486601
10465	410801
10466	339001
10467	290901
10469	373801
10471	707301
10473	328701
10502	594801
10504	1053701
10506	1081101
10507	551601
10509	326601
10510	653801
10512	285101
10514	872001
10516	438201
10518	556001
10520	457901
10522	584901
10523	449101
10524	424901
10526	555601
10528	948201
10530	517401
10532	500701
10533	653101
10536	683701
10537	246101
10538	928601
10541	367801
10543	630101
10546	578901
10547	330801
10548	334801
10549	618001
10550	311801
10552	460701
10553	355501
10560	578001
10562	381601
10566	272501
10567	371001
10570	590701
10573	505701
10576	897901
10577	1656401
10579	368401
10580	1305501
10583	911201
10588	356001
10589	393401
10590	630801
10591	502001
10594	556801
10595	526901
10598	392901
10601	343201
10603	427401
10604	583901
10605	618201
10606	456001
10607	493101
10701	375701
10703	358101
10704	391201
10705	400601
10706	630501
10707	522701
10708	748901
10709	604701
10710	467201
10801	471901
10803	714901
10804	694701
10805	462901
10901	311901
10913	486101
10916	320101
10917	322401
10918	273901
10920	428301
10921	237701
10923	335201
10924	294501
10925	229901
10926	214901
10928	258601
10930	298401
10940	194701
10941	243301
10950	256301
10954	380001
10956	485201
10958	245801
10960	473201
10962	471101
10963	223101
10964	620901
10965	433301
10968	669801
10970	414701
10973	266401
10974	260701
10980	375501
10983	455201
10984	377801
10986	436501
10987	469601
10989	397701
10990	301101
10992	281601
10993	244101
10994	496701
10998	295601
11001	436601
11003	318601
11004	489201
11010	374101
11020	841301
11021	835801
11023	845701
11024	1668901
11030	1127401
11040	484201
11050	702701
11096	330501
11101	653501
11103	547901
11105	567801
11106	426601
11201	665701
11203	372001
11204	545401
11205	447901
11207	299201
11208	319001
11209	681601
11210	500101
11211	514301
11212	326201
11214	461301
11215	615601
11216	423001
11217	633901
11218	586401
11220	449501
11221	394101
11222	480201
11224	445701
11225	613101
11226	463901
11228	591101
11229	509701
11230	675401
11231	599201
11232	426101
11234	436001
11235	535401
11236	370501
11238	477001
11249	543201
11354	420401
11355	473301
11356	473701
11357	653301
11358	595801
11360	600901
11361	616701
11362	699901
11363	886801
11364	635001
11365	567901
11366	588201
11367	494001
11368	343701
11369	450701
11370	454201
11372	363501
11373	392301
11374	539301
11375	665401
11377	489201
11378	466401
11379	506701
11385	429301
11411	370501
11412	350301
11413	359801
11414	545101
11415	417001
11416	333901
11417	361201
11418	384401
11419	339601
11420	346601
11421	343901
11422	363901
11423	405401
11426	455801
11427	450501
11428	378401
11429	362501
11432	530201
11433	327801
11434	324401
11435	352701
11436	294401
11501	403301
11507	536301
11509	841701
11510	349001
11514	401101
11516	537801
11518	404401
11520	314601
11530	678101
11542	440701
11545	855701
11550	277101
11552	357401
11553	293101
11554	367501
11557	547701
11558	397601
11559	927401
11560	674801
11561	468701
11563	383301
11565	398001
11566	449101
11568	2008601
11569	717401
11570	583101
11572	419801
11575	281201
11576	855701
11577	693101
11579	585801
11580	342401
11581	383801
11590	367001
11596	486901
11598	601401
11691	354001
11692	308701
11693	322101
11694	748901
11701	309501
11702	414501
11703	323901
11704	313201
11705	413601
11706	284301
11709	481301
11710	407901
11713	281201
11714	375901
11716	373401
11717	239001
11718	462101
11719	324201
11720	301101
11721	522401
11722	234201
11724	1152001
11725	423901
11726	275201
11727	277401
11729	330001
11730	397401
11731	432401
11732	563301
11733	461101
11735	349701
11738	318501
11739	627001
11740	466301
11741	344601
11742	338901
11743	544501
11746	421301
11747	516001
11749	288201
11751	346601
11752	335201
11753	665901
11754	404301
11755	366801
11756	324301
11757	322901
11758	400801
11762	398001
11763	274001
11764	382601
11766	380901
11767	413101
11768	599401
11769	401101
11771	799601
11772	278901
11776	307601
11777	441401
11778	281001
11779	310201
11780	437701
11782	396801
11783	397201
11784	273501
11786	412701
11787	438101
11788	435801
11789	268901
11790	390401
11791	566301
11792	401801
11793	401501
11795	394701
11796	358301
11797	895701
11798	274901
11801	354401
11803	454301
11804	503201
11901	303601
11932	1639001
11933	355201
11934	344901
11935	668901
11937	910201
11939	615601
11940	366701
11941	409101
11942	543101
11944	432601
11946	426101
11948	514701
11949	387701
11950	225901
11951	207501
11952	518901
11953	262801
11954	782101
11955	302801
11957	786101
11958	703601
11959	1231801
11960	1092701
11961	235201
11967	235101
11971	577701
11976	1980401
11977	702201
11980	259201
12009	224101
12018	225501
12019	254601
12020	212601
12023	170601
12025	143001
12027	224501
12032	165901
12033	197501
12043	122101
12047	167601
12053	189101
12054	252401
12057	146801
12059	185201
12061	223801
12062	184701
12065	251301
12066	130201
12074	189201
12076	123801
12077	262601
12078	81101
12084	254301
12090	123601
12093	130801
12094	165101
12095	93901
12110	226101
12116	124601
12117	140901
12118	209501
12121	194601
12122	109401
12123	175901
12134	188501
12137	159701
12138	148401
12140	186901
12143	165601
12144	166901
12148	307601
12149	119901
12154	170801
12157	130001
12158	203901
12159	348501
12168	179401
12170	181601
12180	162901
12182	144701
12185	160601
12186	228801
12188	200501
12189	158001
12196	226001
12197	98601
12198	181001
12202	85101
12203	190801
12204	182101
12205	182601
12206	110301
12208	188701
12209	159801
12210	130501
12211	276801
12302	176101
12303	172101
12304	124101
12306	153901
12308	126101
12309	229801
12401	168101
12404	222601
12409	297701
12428	138401
12429	177701
12440	223301
12443	210201
12446	163601
12449	175101
12458	140101
12461	238201
12466	205801
12472	178701
12477	192801
12481	219901
12484	248601
12486	199601
12487	205401
12491	217901
12498	275201
12518	281001
12520	282101
12525	265601
12528	220201
12542	244901
12543	172201
12547	244701
12549	260001
12550	219001
12553	237401
12561	273101
12563	272101
12566	218001
12575	301001
12577	293201
12586	216701
12589	244401
12729	163201
12740	160001
12771	161801
12780	178101
12801	139301
12803	156701
12804	204101
12809	133001
12814	463801
12815	275501
12816	148501
12817	261701
12822	149201
12824	353301
12828	128601
12831	223201
12832	114101
12833	212001
12834	150201
12835	177001
12836	351301
12839	124701
12845	279001
12846	185701
12850	211501
12859	204801
12865	133201
12866	283501
12870	181901
12871	154401
12883	113001
12885	145201
12887	94201
12901	129701
12903	113701
12910	73601
12912	88901
12918	104901
12919	96701
12920	78801
12921	128601
12928	102601
12932	116001
12935	85201
12937	56701
12941	133401
12942	224801
12944	82701
12946	234801
12953	70901
12958	83401
12962	136301
12972	137901
12979	123201
12981	105001
12983	151501
12986	105301
12992	105701
12993	128701
12996	117301
13021	107601
13027	140001
13029	140401
13030	117301
13031	137901
13032	100501
13033	98201
13034	146301
13035	204101
13036	108801
13037	112801
13039	152001
13040	76501
13042	110601
13044	111901
13045	104501
13053	141001
13057	114201
13060	131001
13063	138601
13066	186801
13068	141301
13069	74101
13073	114901
13074	82801
13076	98901
13077	115401
13078	204401
13080	116801
13082	123401
13083	84001
13084	148901
13088	116001
13092	110501
13101	77801
13104	202901
13108	151101
13110	151501
13112	123501
13114	94101
13116	113501
13118	117301
13120	79601
13126	77701
13131	86901
13132	113401
13135	103601
13140	90301
13142	96801
13143	75001
13145	102001
13148	87501
13152	271601
13156	104001
13159	158101
13160	126801
13164	140501
13165	72501
13166	107901
13203	78901
13204	64301
13205	63901
13206	84701
13207	75001
13208	75701
13209	107701
13210	120901
13211	79401
13212	105801
13214	141101
13215	174901
13219	118901
13224	132501
13304	135001
13308	102301
13309	95601
13316	83301
13320	102801
13323	157501
13326	257501
13332	76401
13338	111001
13346	152301
13354	127901
13363	117601
13403	144101
13408	97701
13409	89001
13411	82501
13413	144101
13417	97001
13421	99501
13424	115801
13425	80101
13438	112801
13439	111501
13440	90401
13456	130501
13460	85601
13461	127301
13471	81501
13476	116301
13478	95501
13480	94201
13490	110601
13491	100001
13492	121801
13493	63401
13495	83901
13501	88101
13502	85301
13601	125601
13605	118001
13607	115101
13612	145701
13617	96301
13618	158501
13619	118401
13622	145601
13624	149301
13634	148001
13637	137501
13642	73201
13646	85501
13650	118501
13656	113201
13658	77201
13662	74801
13667	63401
13668	64201
13669	63201
13676	84201
13679	124501
13685	177401
13691	119001
13730	88101
13732	130801
13733	87101
13734	85501
13746	92101
13748	105001
13760	113401
13778	98001
13787	88001
13790	80201
13795	99901
13803	88901
13811	103801
13812	88401
13815	77301
13820	119201
13825	124601
13827	107101
13830	74701
13833	109801
13850	136501
13862	100401
13865	104701
13901	107401
13903	103401
13904	86201
13905	108201
14001	141501
14004	146301
14005	95101
14006	96801
14012	104101
14020	87401
14025	151701
14028	119001
14030	130801
14036	112301
14040	117901
14042	98001
14048	57601
14058	88301
14062	72301
14065	90801
14067	101401
14070	70901
14080	144301
14081	96801
14092	155001
14094	103701
14098	85701
14101	90401
14103	69101
14105	82401
14108	91401
14120	114501
14125	83701
14131	118201
14132	127901
14136	75601
14138	61701
14141	117201
14143	100201
14171	92801
14172	111901
14174	153701
14201	84001
14212	55501
14214	87201
14216	118001
14218	83901
14301	41001
14303	40501
14304	83001
14305	58301
14411	74201
14414	128501
14416	116701
14420	122301
