10001	1629801
10002	738801
10003	1153101
10004	1235201
10005	963301
10007	1825401
10009	970301
10013	2182801
10025	763401
10027	734301
10029	574701
10030	594101
10031	487401
10036	889801
10280	663101
10301	404401
10302	332701
10303	303101
10304	381101
10305	380801
10306	406501
10307	455901
10308	405201
10309	457801
10310	385901
10312	419901
10314	381701
10456	268001
10459	312401
10462	118301
10463	516801
10464	488601
10465	420701
10466	370301
10467	334801
10469	377501
10471	790801
10473	342901
10502	597901
10504	1133601
10506	1124801
10507	599101
10509	343101
10510	727901
10512	304801
10514	1017001
10516	458601
10518	623301
10520	502601
10522	595801
10523	454301
10524	457201
10526	632801
10528	1061401
10530	530501
10532	477901
10533	709701
10536	752401
10537	248001
10538	1018601
10541	384801
10543	638501
10546	631401
10547	358701
10548	368301
10549	687601
10550	377801
10552	518501
10553	399901
10560	613401
10562	402601
10566	318401
10567	395401
10570	642601
10573	542301
10576	1017301
10577	1793001
10579	382901
10580	1282501
10583	945001
10588	379901
10589	405601
10590	699801
10591	526201
10594	575101
10595	521501
10598	414301
10601	384701
10603	425901
10604	624201
10605	667801
10606	475601
10607	512301
10701	400001
10703	385601
10704	409301
10705	447501
10706	693801
10707	543401
10708	759601
10709	590701
10710	476101
10801	507701
10803	735301
10804	736301
10805	506601
10901	365501
10913	498101
10916	340001
10917	331301
10918	289601
10920	420501
10921	261001
10923	351201
10924	313201
10925	263001
10926	251901
10928	269201
10930	324801
10940	209701
10941	260701
10950	282201
10954	382001
10956	491501
10958	261001
10960	529101
10962	467601
10963	239201
10964	623101
10965	427501
10968	707401
10970	434801
10973	282301
10974	308701
10980	381001
10983	472701
10984	402501
10986	445601
10987	531601
10989	399401
10990	314501
10992	297401
10993	266501
10994	495801
10998	307901
11001	459601
11003	350201
11004	498101
11010	393601
11020	888801
11021	866401
11023	873401
11024	1792401
11030	1195901
11040	516601
11050	729601
11096	374001
11101	653501
11103	565901
11105	565901
11106	404301
11201	617601
11203	399601
11204	551301
11205	456001
11207	350601
11208	365101
11209	695601
11210	544301
11211	530901
11212	369001
11214	455401
11215	662501
11216	382401
11217	681901
11218	624201
11220	457501
11221	444401
11222	462601
11224	375101
11225	646501
11226	483901
11228	581501
11229	504201
11230	704801
11231	581801
11232	422701
11234	453701
11235	523201
11236	395901
11238	487701
11249	506101
11354	417701
