10001	1494701
10002	706501
10003	1218101
10004	1089101
10005	881201
10007	1743701
10009	890801
10013	2155901
10025	757401
10027	634201
10029	592701
10030	494301
10031	449901
10036	884001
10280	580201
10301	383401
10302	307001
10303	261001
10304	354901
10305	365301
10306	390001
10307	452801
10308	392501
10309	437001
10310	363601
10312	403701
10314	368001
10456	235001
10459	260801
10462	110501
10463	441601
10464	422201
10465	383101
10466	311601
10467	280801
10469	339701
10471	658101
10473	309101
10502	497701
10504	954601
10506	942001
10507	518901
10509	285601
10510	600901
10512	252501
10514	788301
10516	413701
10518	493801
10520	444201
10522	511501
10523	369401
10524	403101
10526	474601
10528	880501
10530	427901
10532	427401
10533	622001
10536	598001
10537	194701
10538	902701
10541	323301
10543	586701
10546	522301
10547	276201
10548	307301
10549	550401
10550	267101
10552	388101
10553	294601
10560	512801
10562	328001
10566	232201
10567	304501
10570	514401
10573	465001
10576	780501
10577	1434401
10579	331901
10580	1216101
10583	818201
10588	306901
10589	348701
10590	540201
10591	449001
10594	492301
10595	465901
10598	345101
10601	338501
10603	374301
10604	532601
10605	572701
10606	409001
10607	407001
10701	325801
10703	305401
10704	339301
10705	358501
10706	589901
10707	464501
10708	681401
10709	536001
10710	401001
10801	419501
10803	649701
10804	621001
10805	423101
10901	307201
10913	452001
10916	286001
10917	285601
10918	243601
10920	380201
10921	222901
10923	303001
10924	253101
10925	200501
10926	183201
10928	203701
10930	264801
10940	162901
10941	208901
10950	221401
10954	348601
10956	438701
10958	222901
10960	454601
10962	420301
10963	202401
10964	593101
10965	406401
10968	644901
10970	371801
10973	236701
10974	224401
10980	324701
10983	420801
10984	340801
10986	366901
10987	400201
10989	350001
10990	267901
10992	239701
10993	203901
10994	445401
10998	260601
11001	455501
11003	299001
11004	488901
11010	366601
11020	880601
11021	854101
11023	833701
11024	1546201
11030	1122701
11040	484401
11050	731501
11096	336101
11101	605901
11103	528201
11105	560601
11106	435401
11201	727501
11203	348501
11204	564201
11205	426501
11207	290901
11208	298201
11209	680201
11210	510701
11211	560301
11212	285801
11214	502201
11215	691301
11216	419301
11217	726101
11218	559501
11220	504301
11221	393201
11222	536501
11224	424001
11225	647301
11226	432701
11228	617101
11229	506601
11230	681801
11231	694201
11232	390201
