10001	1540301
10002	696401
10003	1227501
10004	1092401
10005	893201
10007	1864301
10009	896901
10013	2198401
10025	782601
10027	647501
10029	582601
10030	479001
10031	457501
10036	880201
10280	587301
10301	383101
10302	306601
10303	257001
10304	357101
10305	363201
10306	390301
10307	455301
10308	392501
10309	437401
10310	363001
10312	405801
10314	368901
10456	236101
10459	258001
10462	110501
10463	454001
10464	418101
10465	387101
10466	315201
10467	281001
10469	339701
10471	653201
10473	307501
10502	503101
10504	970701
10506	966501
10507	515501
10509	282201
10510	601101
10512	249301
10514	786001
10516	406801
10518	488201
10520	425301
10522	533401
10523	368601
10524	402401
10526	459801
10528	880401
10530	435201
10532	425101
10533	617601
10536	596701
10537	196801
10538	905701
10541	320201
10543	594201
10546	529401
10547	283501
10548	297001
10549	547501
10550	262501
10552	384001
10553	302401
10560	499401
10562	325601
10566	227401
10567	304501
10570	521301
10573	465401
10576	765401
10577	1446101
10579	324901
10580	1305601
10583	835301
10588	303001
10589	338301
10590	546901
10591	452201
10594	489701
10595	466101
10598	344901
10601	331001
10603	375501
10604	534701
10605	569201
10606	411101
10607	413601
10701	325001
10703	298301
10704	343201
10705	360901
10706	585801
10707	466801
10708	686901
10709	546501
10710	400401
10801	421301
10803	654301
10804	628301
10805	427401
10901	308501
10913	445501
10916	282801
10917	282601
10918	241401
10920	373601
10921	218401
10923	302001
10924	252001
10925	194801
10926	178401
10928	191901
10930	257601
10940	161701
10941	206301
10950	221401
10954	343901
10956	436601
10958	220401
10960	449501
10962	406801
10963	197201
10964	583601
10965	407601
10968	649501
10970	367701
10973	235501
10974	228001
10980	323501
10983	410601
10984	335601
10986	364601
10987	393101
10989	345901
10990	268601
10992	235701
10993	205201
10994	441501
10998	257701
11001	452801
11003	297201
11004	487601
11010	362901
11020	878301
11021	847901
11023	843001
11024	1548101
11030	1125701
11040	480601
11050	734001
11096	331601
11101	642401
11103	535601
11105	555701
11106	440301
11201	752701
11203	350101
11204	580701
11205	429401
11207	288001
11208	296001
11209	688901
11210	508701
11211	584801
11212	288201
11214	505101
11215	733601
11216	427901
11217	764501
11218	575401
11220	505801
11221	411801
11222	558901
11224	424001
11225	653001
11226	443701
11228	624301
11229	509901
11230	703401
11231	717401
11232	387101
11234	441901
11235	560001
11236	345801
11238	559501
11249	597101
11354	456201
11355	510201
11356	448501
11357	644201
11358	596801
11360	614601
11361	591301
11362	696901
11363	854401
11364	636001
11365	579801
11366	610501
11367	503801
11368	347701
11369	424201
11370	455001
11372	399801
11373	418501
11374	506901
11375	689101
11377	489801
11378	463101
11379	506901
11385	420301
11411	355801
11412	343301
11413	359201
11414	529901
11415	410301
11416	328201
11417	351601
11418	376001
11419	346501
11420	350001
11421	347301
11422	350501
11423	386001
11426	447901
11427	433601
11428	367701
11429	350301
11432	531101
11433	308101
11434	314501
11435	330401
11436	285601
11501	407101
11507	525501
11509	824801
11510	318001
11514	411901
11516	520101
11518	374501
11520	283101
11530	669701
11542	432501
11545	808901
11550	252801
11552	349201
11553	268001
11554	356101
11557	515301
11558	369601
11559	935001
11560	661201
11561	444801
11563	359101
11565	372701
11566	435501
11568	1850601
11569	716001
11570	561001
11572	400401
11575	257401
11576	870101
11577	691601
11579	586301
11580	322801
11581	368801
11590	349901
11596	484501
11598	597301
11691	362701
11692	272101
11693	311301
11694	693201
11701	249701
11702	370201
11703	291501
11704	281001
11705	382901
11706	251901
11709	466101
11710	394301
11713	257601
11714	362501
11716	344701
11717	214301
11718	416901
11719	313801
11720	276201
11721	481001
11722	197601
11724	1024801
11725	396001
11726	237501
11727	239701
11729	285701
11730	367301
11731	400101
11732	553201
11733	437001
11735	341901
11738	285401
11739	609001
11740	426201
11741	318801
11742	297501
11743	505301
11746	390601
11747	497001
11749	260501
11751	315601
11752	309801
11753	631301
11754	379201
11755	336501
11756	304301
11757	276301
11758	386801
11762	400501
11763	233101
11764	346601
11766	359901
11767	379701
11768	566701
11769	362401
11771	763701
11772	239201
11776	277901
11777	406501
11778	247701
11779	283501
11780	405801
11782	368001
11783	385701
11784	241201
11786	351101
11787	402501
11788	399801
11789	241401
11790	368901
11791	537701
11792	346001
11793	384401
11795	358701
11796	320901
11797	823801
11798	222701
11801	341701
11803	457201
11804	492401
11901	277601
11932	1669001
11933	309501
11934	309301
11935	577601
11937	895401
11939	548101
11940	325501
11941	386801
11942	503301
11944	402301
11946	387401
11948	454801
11949	339401
11950	181701
11951	161001
11952	466301
11953	228101
11954	733101
11955	267001
11957	694401
11958	630801
11959	1193801
11960	1062101
11961	211401
11967	200001
11971	515901
11976	2145401
11977	648901
11980	225701
12009	215201
12018	202101
12019	256001
12020	211301
12023	166001
12025	140401
12027	217101
12032	181801
12033	183001
12043	123501
12047	158501
12053	182801
12054	242601
12057	141901
12059	179201
12061	202301
12062	165301
12065	255201
12066	121101
12074	186201
12076	108301
12077	257601
12078	82001
12084	236501
12090	116401
12093	123801
12094	169501
12095	95001
12110	219001
12116	115801
12117	138501
12118	220401
12121	186101
12122	115001
12123	161401
12134	177801
12137	160501
12138	152201
12140	177201
12143	159101
12144	159101
12148	306101
12149	109901
12154	162801
12157	127601
12158	193101
12159	327501
12168	169901
12170	185001
12180	155301
12182	130301
12185	158301
12186	224101
12188	194301
12189	151701
12196	200501
12197	98801
12198	174001
12202	87301
12203	176901
12204	169901
12205	179301
12206	97901
12208	166601
12209	141301
12210	127601
12211	270201
12302	167101
12303	165501
12304	112501
12306	144201
12308	111801
12309	214301
12401	152201
12404	196501
12409	297701
12428	120201
12429	161401
12440	199001
12443	186301
12446	146301
12449	170101
12458	113601
12461	205801
12466	191401
12472	169301
12477	178701
12481	209301
12484	208101
12486	181001
12487	179301
12491	198601
12498	257801
12518	247101
12520	259501
12525	232501
12528	205001
12542	208601
12543	146001
12547	219801
12549	217201
12550	181201
12553	201801
12561	239401
12563	223801
12566	190001
12575	260501
12577	249701
12586	191401
12589	213701
12729	150201
12740	152901
12771	144401
12780	166401
12801	130101
12803	153001
12804	198901
12809	133101
12814	357801
12815	252601
12816	143701
12817	236501
12822	147101
12824	306901
12828	122501
12831	224001
12832	106601
12833	213501
12834	153601
12835	171301
12836	369701
12839	116601
12845	277001
12846	175901
12850	196301
12859	216701
12865	116801
12866	279401
12870	173601
12871	154701
12883	113301
12885	145001
12887	82601
12901	126001
12903	116901
12910	80301
12912	91301
12918	102901
12919	95301
12920	74801
12921	120201
12928	93701
12932	113501
12935	95201
12937	52801
12941	137301
12942	228701
12944	86801
12946	213001
12953	72701
12958	91901
12962	129301
12972	135301
12979	110201
12981	100201
12983	154901
12986	101001
12992	102301
12993	132701
12996	122401
13021	103901
13027	137101
13029	135801
13030	115401
13031	138901
13032	97201
13033	86601
13034	134701
13035	195501
13036	109601
13037	113501
13039	151701
13040	86401
13042	112301
13044	116601
13045	103301
13053	146301
13057	113301
13060	132601
13063	138801
13066	182501
13068	146701
13069	78001
13073	121201
13074	84701
13076	99701
13077	112901
13078	206001
13080	115301
13082	121501
13083	86401
13084	147901
13088	114301
13092	105701
13101	86601
13104	199401
13108	155201
13110	155801
13112	126601
13114	91801
13116	117501
13118	116801
13120	76501
13126	85401
13131	85101
13132	119901
13135	104601
13140	86501
13142	99801
13143	76001
13145	100401
13148	87901
13152	260001
13156	96801
13159	160601
13160	129001
13164	140101
13165	74301
13166	106101
13203	75901
13204	64101
13205	63001
13206	80501
13207	72401
13208	71301
13209	102601
13210	122701
13211	77201
13212	104401
13214	141401
13215	171201
13219	118201
13224	132501
13304	139401
13308	98601
13309	102601
13316	84301
13320	98801
13323	149801
13326	213101
13332	81201
13338	112501
13346	163601
13354	131901
13363	125301
13403	144801
13408	103901
13409	86001
13411	66101
13413	137501
13417	96701
13421	98001
13424	113301
13425	83801
13438	110601
13439	100601
13440	88201
13456	134101
13460	86201
13461	124201
13471	87901
13476	113201
13478	94001
13480	102101
13490	114601
13491	90601
13492	120401
13493	75301
13495	87001
13501	88601
13502	84601
13601	130601
13605	130901
13607	123601
13612	154101
13617	99801
13618	144801
13619	124501
13622	147201
13624	147501
13634	140201
13637	142601
13642	72901
13646	87501
13650	117601
13656	118401
13658	73601
13662	79301
13667	71201
13668	69001
13669	63001
13676	88401
13679	145501
13685	183601
13691	131301
13730	89601
13732	122501
13733	85101
13734	92201
13746	98201
13748	117501
13760	111001
13778	102801
13787	94101
13790	74301
13795	95401
13803	95701
13811	99801
13812	93301
13815	82601
13820	115301
13825	117401
13827	103301
13830	81101
13833	109501
13850	132001
13862	99301
13865	105901
13901	104401
13903	100401
13904	76301
13905	101401
14001	139801
14004	148401
14005	102401
14006	96301
14012	108001
14020	87201
14025	150701
14028	128901
14030	128301
14036	118601
14040	126101
14042	79701
14048	56701
14058	90101
14062	77001
14065	78101
14067	106401
14070	68401
14080	142001
14081	95301
14092	157401
14094	109901
14098	81401
14101	76301
14103	67601
14105	85201
14108	94201
14120	115801
14125	87401
14131	129001
14132	131101
14136	79101
14138	63601
14141	118801
14143	109601
14171	88401
14172	125001
14174	150401
14201	99801
14212	57201
14214	98101
14216	121001
14218	81901
14301	39201
14303	37601
14304	83401
14305	57201
14411	75301
14414	131801
14416	111901
14420	122501
14422	102601
14423	113501
14428	138801
14435	135401
14437	80501
14445	90301
14450	175201
14454	156301
14464	109601
14467	128101
14468	132101
14470	93201
14472	209501
14476	104001
14477	116101
14481	99501
14482	98801
14485	127801
14487	137001
14506	229501
14510	75801
14514	148801
14517	74001
14521	90701
14525	100701
14526	165101
14533	98601
14534	231101
14541	157401
14543	160101
14546	123301
14559	137301
14560	94201
14572	81001
14580	172201
14586	150701
14605	39901
14606	92801
14607	157601
14608	54901
14609	82401
14610	145501
14611	50401
14612	127801
14613	52801
14615	76701
14616	88901
14617	116201
14618	179001
14619	62701
14620	117301
14621	46301
14622	97301
14623	110201
14624	120401
14625	163701
14626	125901
14701	58101
14706	92501
14710	103801
14712	153101
14715	48901
14716	72801
14718	84601
14719	67501
14724	105101
14727	68701
14733	61801
14735	57601
14737	62901
14738	80201
14739	51301
14741	104701
14747	65401
14750	102301
14755	63301
14757	116601
14760	56001
14770	67101
14775	63201
14781	82301
14782	74301
14787	77701
14801	72701
14806	55701
14807	75501
14809	76701
14812	80901
14813	56601
14814	167901
14817	135701
14826	69501
14830	96601
14840	192101
14843	62601
14845	129301
14850	204501
14865	100401
14867	131801
14870	122301
14871	123101
14873	79701
14879	83301
14880	60001
14882	164601
14883	102701
14886	164101
14891	105101
14892	85101
14895	49801
14901	63101
14903	90901
14904	62401
14905	113001
6001	347801
6002	180201
6010	176401
6013	296601
6016	228101
6018	171101
6019	206801
6021	222601
6026	239701
6027	224701
6029	234301
6031	263301
6032	271901
6033	301401
6035	242401
6037	254901
6039	399801
6040	166701
6042	159201
6043	244001
6051	116401
6052	168801
6053	132601
6057	241001
6058	296301
6060	350101
6062	179301
6063	225201
6066	178001
6067	229401
6068	392901
6069	359601
6070	294201
6071	279901
6073	366601
6074	231601
6076	179301
6078	265501
6081	195201
6082	169801
6084	243901
6085	254701
6088	170401
6089	265501
6092	342401
6093	286801
6095	189401
6096	165401
6098	151501
6105	113001
6106	86801
6107	343101
6108	139501
6109	229201
6110	189201
6111	202501
6112	92801
6114	93201
6117	315501
6118	153901
6119	235601
6120	93701
6226	126901
6231	249001
6232	234401
6234	189001
6235	173901
6237	233601
6238	213701
6239	150101
6241	166701
6242	211001
6247	184901
6248	262101
6249	201601
6250	203001
6254	199801
6255	152001
6256	154001
6259	232001
6260	150601
6268	226701
6277	178201
6278	186001
6279	209701
6280	178601
6281	217701
6282	179001
6320	145201
6330	172501
6331	186301
6333	279201
6334	198001
6335	205101
6339	192001
6340	194501
6351	177401
6354	152901
6355	262301
6357	246801
6359	233301
6360	143801
6365	210101
6370	189801
6371	347301
6374	150201
6375	195601
6377	182201
6378	386701
6379	241601
6382	165201
6384	203701
6385	222801
6401	187901
6403	211101
6405	261801
6410	284301
6412	280801
6413	242701
6415	227701
6416	199801
6417	236401
6418	177401
6419	355301
6420	236701
6422	287201
6423	252801
6424	222201
6426	414401
6437	350301
6438	278701
6442	285101
6443	406301
6447	269901
6450	151501
