10001	1695501
10002	777701
10003	1322501
10004	1259901
10005	948101
10007	2107801
10009	935701
10013	2518901
10025	882701
10027	753701
10029	619401
10030	513501
10031	500901
10036	958101
10280	600901
10301	381101
10302	307101
10303	254501
10304	364701
10305	362901
10306	392801
10307	453501
10308	396601
10309	436701
10310	359401
10312	401701
10314	368101
10456	229601
10459	258601
10462	117001
10463	503601
10464	442801
10465	390901
10466	327101
10467	281501
10469	344101
10471	671701
10473	315401
10502	525801
10504	976001
10506	987401
10507	501101
10509	282401
10510	619801
10512	245201
10514	783401
10516	411901
10518	539001
10520	439001
10522	556201
10523	360901
10524	399901
10526	474201
10528	906801
10530	437101
10532	437501
10533	654101
10536	603701
10537	195201
10538	950301
10541	315501
10543	575201
10546	548301
10547	277701
10548	281901
10549	540601
10550	262501
10552	414401
10553	278301
10560	503001
10562	326601
10566	229501
10567	313201
10570	544101
10573	475001
10576	824701
10577	1443501
10579	311001
10580	1390101
10583	869101
10588	300001
10589	355701
10590	598701
10591	466101
10594	493601
10595	456201
10598	353501
10601	324801
10603	361301
10604	550301
10605	585401
10606	406901
10607	409101
10701	337101
10703	304101
10704	341401
10705	375901
10706	596101
10707	474401
10708	738501
10709	552501
10710	390301
10801	438401
10803	667301
10804	648301
10805	431201
10901	316801
10913	454701
10916	282201
10917	276701
10918	229901
10920	370401
10921	215601
10923	298801
10924	256701
10925	195601
10926	183701
10928	185601
10930	257501
10940	158201
10941	211801
10950	218901
10954	343201
10956	441201
10958	224001
10960	439101
10962	416501
10963	187601
10964	573101
10965	407301
10968	596901
10970	365201
10973	238401
10974	220501
10980	318901
10983	408301
10984	342401
10986	380201
10987	398701
10989	343301
10990	270001
10992	228701
10993	198801
10994	452901
10998	254801
11001	463501
11003	309001
11004	501501
11010	372901
11020	872901
11021	880801
11023	873001
11024	1587501
11030	1157201
11040	505201
11050	748301
11096	324001
11101	681201
11103	594501
11105	602701
11106	476801
11201	807701
11203	355401
11204	623301
11205	514701
11207	285601
11208	293901
11209	733601
11210	521501
11211	675001
11212	297701
11214	505201
11215	773101
11216	514001
11217	820601
11218	628801
11220	532101
11221	469801
11222	632801
11224	448701
11225	718701
11226	463801
11228	655301
11229	528401
11230	707901
11231	769901
11232	411301
11234	444301
11235	564201
11236	348001
11238	598601
11249	745301
11354	501301
11355	527501
11356	465801
11357	659501
11358	608501
11360	642801
11361	606201
11362	709901
11363	859001
11364	646001
11365	589201
11366	640201
11367	510901
11368	365901
11369	433701
11370	467601
11372	401701
11373	411301
11374	531101
11375	686701
11377	515001
11378	465101
11379	513301
11385	429301
11411	366601
11412	355901
11413	363101
11414	535501
11415	408301
11416	332501
11417	360301
11418	377101
11419	357301
11420	364901
11421	355101
11422	363601
11423	398801
11426	468101
11427	454101
11428	385801
11429	363701
11432	562301
11433	312101
11434	325301
11435	345501
11436	298101
11501	434001
11507	542401
11509	817301
11510	325701
11514	427701
11516	538201
11518	378901
11520	283901
11530	684901
11542	442601
11545	834101
11550	254101
11552	357101
11553	266101
