10001	2173401
10002	869301
10003	1397701
10004	1535901
10005	1170801
10007	2563201
10009	1045601
10013	3040601
10025	1020001
10027	923501
10029	709501
10030	559301
10031	618001
10036	1132601
10280	717101
10301	417801
10302	323201
10303	280101
10304	386301
10305	373701
10306	399101
10307	483001
10308	409001
10309	457601
10310	391401
10312	422401
10314	389301
10456	254801
10459	267701
10462	104201
10463	511401
10464	423301
10465	385201
10466	335001
10467	311401
10469	351401
10471	754601
10473	320601
10502	559201
10504	1042901
10506	1174501
10507	483201
10509	280901
10510	641201
10512	235001
10514	801501
10516	433301
10518	546501
10520	453401
10522	560701
10523	379601
10524	415901
10526	559301
10528	870801
10530	430601
10532	487701
10533	687101
10536	597401
10537	188501
10538	1005401
10541	318701
10543	599001
10546	601801
10547	315201
10548	361301
10549	591601
10550	273401
10552	453701
10553	303801
10560	535501
10562	334601
10566	245601
10567	307701
10570	591701
10573	506601
10576	908401
10577	1763401
10579	319901
10580	1628801
10583	913101
10588	340901
10589	366201
10590	587701
10591	507001
10594	583401
10595	505901
10598	349901
10601	298701
10603	391101
10604	593001
10605	620501
10606	426601
10607	394901
10701	361801
10703	316401
10704	354201
10705	393601
10706	615501
10707	522901
10708	675601
10709	605601
10710	386001
10801	474601
10803	694901
10804	664801
10805	493901
10901	388801
10913	462201
10916	302501
10917	286401
10918	244301
10920	357101
10921	216701
10923	281201
10924	255901
10925	201601
10926	167701
10928	221501
10930	268001
10940	160701
10941	214401
10950	232201
10954	333801
10956	420101
10958	221801
10960	413601
10962	433801
10963	202901
10964	577701
10965	394501
10968	567501
10970	385701
10973	241401
10974	275801
10980	291601
10983	422001
10984	318501
10986	374801
10987	443201
10989	327201
10990	269801
10992	238501
10993	189001
10994	416001
10998	265701
11001	503301
11003	336301
11004	566301
11010	409501
11020	1018501
11021	1048101
11023	1006001
11024	1673401
11030	1336601
11040	539801
11050	789301
11096	344101
11101	829001
11103	677601
11105	676501
11106	584601
11201	978901
11203	380401
11204	709101
11205	746801
11207	314501
11208	327101
11209	823701
11210	602401
11211	901201
11212	310901
11214	586101
11215	923201
11216	741001
11217	983901
11218	742901
11220	624101
11221	729401
11222	812401
11224	436901
11225	903701
11226	628901
11228	743301
11229	558901
11230	834201
11231	893001
11232	564501
11234	456801
11235	578601
11236	352501
11238	787801
11249	956601
11354	581301
11355	583101
11356	547301
11357	734501
11358	698301
11360	663301
11361	675801
11362	787001
11363	872901
11364	719601
11365	678501
11366	712401
11367	579501
11368	413001
11369	518401
11370	529101
11372	496201
11373	447501
11374	600701
11375	770801
11377	577901
11378	545701
11379	581601
11385	487801
11411	383601
11412	370601
11413	383501
11414	547101
11415	547601
11416	395301
11417	395301
11418	448801
11419	392401
11420	389701
11421	398401
11422	382301
11423	436901
11426	511601
11427	474801
11428	418401
11429	384101
11432	618101
11433	341901
11434	349701
11435	393301
11436	329201
11501	469901
11507	601401
11509	835801
11510	357001
11514	438201
11516	583701
11518	426001
11520	320601
11530	725401
11542	513201
11545	902501
11550	277301
11552	397301
11553	291101
11554	402701
11557	543801
11558	376501
11559	1051301
11560	731501
11561	484101
11563	405101
11565	407801
11566	467301
11568	2028901
11569	722701
11570	623801
11572	405301
11575	261801
11576	951901
11577	808401
11579	636701
11580	356401
11581	404501
11590	407101
11596	536801
11598	641401
11691	381701
11692	298901
11693	333201
11694	633101
11701	259701
11702	375101
11703	293701
11704	288801
11705	385101
11706	264001
11709	512101
11710	434401
11713	247701
11714	399701
11716	336301
11717	230101
11718	403201
11719	283201
11720	286001
11721	451601
11722	222101
11724	1282301
11725	408401
11726	238801
11727	244601
11729	277501
11730	363401
11731	410001
11732	624601
11733	432801
11735	363901
11738	271501
11739	461401
11740	414101
11741	304701
11742	313401
11743	493701
11746	382301
11747	469001
11749	289101
11751	314001
11752	290501
11753	724801
11754	384801
11755	384601
11756	339301
11757	286701
11758	429101
11762	415501
11763	229301
11764	378501
11766	383801
11767	384601
11768	551701
11769	360001
11771	859601
11772	243201
11776	286701
11777	394401
11778	247201
11779	287601
11780	441501
11782	389201
11783	414301
11784	252501
11786	381001
11787	417401
11788	421101
11789	226501
11790	369901
11791	617101
11792	409001
11793	410801
11795	347601
11796	349201
11797	900001
11798	260901
11801	386201
11803	510701
11804	544401
11901	329501
11932	2131901
11933	348201
11934	317001
11935	596601
11937	1114801
11939	561401
11940	334201
11941	454601
11942	576101
11944	408601
11946	440601
11948	503301
11949	332901
11950	171101
11951	161201
11952	478201
11953	220901
11954	828801
11955	285201
11957	779001
11958	625801
11959	1430401
11960	1074001
11961	213501
11967	196401
11971	549401
11976	2617901
11977	741001
11980	229501
12009	216601
12018	201701
12019	255201
12020	216801
12023	149801
12025	139901
12027	219401
12032	167401
12033	187501
12043	113301
12047	161301
12053	146701
12054	241601
12057	130001
12059	177601
12061	211901
12062	158801
12065	256101
12066	120301
12074	170701
12076	112501
12077	258001
12078	80601
12084	236501
12090	109701
12093	115201
12094	163301
12095	95101
12110	217101
12116	104501
12117	123201
12118	220801
12121	174301
12122	104401
12123	164801
12134	185801
12137	135701
12138	131701
12140	182301
12143	156001
12144	156101
12148	309401
12149	117001
12154	165401
12157	122401
12158	190601
12159	321501
12168	156701
12170	188001
12180	152701
12182	130501
12185	151201
12186	227501
12188	185601
12189	152401
12196	212401
12197	84301
12198	173001
12202	79701
12203	175401
12204	173001
12205	174201
12206	90401
12208	172101
12209	143101
12210	133001
12211	262701
12302	163001
12303	164201
12304	109001
12306	147301
12308	108601
12309	217101
12401	148401
12404	212601
12409	322301
12428	108701
12429	162801
12440	220501
12443	185401
12446	153701
12449	159101
12458	107301
12461	246801
12466	183101
12472	163801
12477	172901
12481	224201
12484	242901
12486	180101
12487	181801
12491	197501
12498	272101
12518	255301
12520	259601
12525	240401
12528	205301
12542	201001
12543	136601
12547	214101
12549	221501
12550	177201
12553	197301
12561	260201
12563	228401
12566	167901
12575	267501
12577	254201
12586	187801
12589	189801
12729	151201
12740	137301
12771	139401
12780	168201
12801	129401
12803	159901
12804	197801
12809	145901
12814	352801
12815	260601
12816	129901
12817	250601
12822	145201
12824	380801
12828	129101
12831	232201
12832	109001
12833	220701
12834	139901
12835	164701
12836	306101
12839	119701
