10001	1470301
10002	692001
10003	1213501
10004	1091601
10005	893001
10007	1760501
10009	852001
10013	2166401
10025	751801
10027	643301
10029	559701
10030	504201
10031	459701
10036	893901
10280	576301
10301	381801
10302	306801
10303	268501
10304	361701
10305	365401
10306	394101
10307	466001
10308	392601
10309	440101
10310	368101
10312	406301
10314	368501
10456	238501
10459	266101
10462	113601
10463	460701
10464	447501
10465	391001
10466	325501
10467	295401
10469	351701
10471	681801
10473	330701
10502	523801
10504	1007001
10506	1005201
10507	539101
10509	292301
10510	611001
10512	257901
10514	832601
10516	411201
10518	509001
10520	458801
10522	539701
10523	378601
10524	416601
10526	484301
10528	879701
10530	446301
10532	445601
10533	632901
10536	620401
10537	194401
10538	924301
10541	334601
10543	573201
10546	564501
10547	286401
10548	337801
10549	552701
10550	283501
10552	416401
10553	315701
10560	554701
10562	348001
10566	246601
10567	316901
10570	533501
10573	476301
10576	827701
10577	1476001
10579	344401
10580	1195601
10583	825501
10588	321201
10589	378901
10590	566801
10591	451801
10594	519101
10595	474601
10598	360501
10601	347201
10603	379901
10604	539301
10605	594101
10606	417901
10607	426101
10701	352801
10703	335301
10704	347001
10705	377101
10706	583601
10707	494001
10708	699601
10709	555101
10710	431101
10801	439101
10803	666801
10804	637101
10805	448601
10901	299001
10913	473101
10916	294101
10917	295301
10918	248901
10920	390601
10921	229301
10923	312701
10924	266401
10925	208901
10926	203901
10928	224201
10930	276701
10940	169001
10941	215101
10950	223101
10954	357701
10956	451301
10958	229501
10960	461801
10962	444401
10963	201301
10964	587701
10965	408601
10968	611501
10970	376601
10973	244001
10974	213001
10980	343501
10983	445001
10984	357001
10986	372401
10987	431701
10989	361001
10990	270501
10992	246201
10993	216301
10994	470201
10998	266201
11001	458901
11003	310601
11004	490001
11010	372601
11020	874901
11021	862601
11023	858301
11024	1572501
11030	1099901
11040	486401
11050	737101
11096	344201
11101	597501
11103	537801
11105	563301
11106	437001
11201	723801
11203	356001
11204	543701
11205	442901
11207	293901
11208	300201
11209	674801
11210	512301
11211	547101
11212	300801
11214	483401
11215	665401
11216	451501
11217	694101
11218	550301
11220	490601
11221	368401
11222	508101
11224	420001
11225	624601
11226	428401
11228	606001
11229	502501
11230	657601
11231	648601
11232	395301
11234	439501
11235	539101
11236	353401
11238	526401
11249	579001
11354	466901
11355	506901
11356	459301
11357	643801
11358	590801
11360	583501
11361	594401
11362	682701
11363	828701
11364	635901
11365	582301
11366	596601
11367	502201
11368	356001
11369	434801
11370	440901
11372	442801
11373	435701
11374	511101
11375	656001
11377	481701
11378	463701
11379	502901
11385	413101
11411	357001
11412	333901
11413	344901
11414	534201
11415	403001
11416	330801
11417	358701
11418	374901
11419	344001
11420	340101
11421	344401
11422	350101
11423	384301
11426	444001
11427	437601
11428	362501
11429	344701
11432	517601
11433	301801
11434	296501
11435	333201
11436	274201
11501	405001
11507	530801
11509	855901
11510	327601
11514	408001
11516	527101
11518	385601
11520	288201
11530	676201
11542	446301
11545	818801
11550	259301
11552	352101
11553	271901
11554	356801
11557	531101
11558	400501
11559	958901
11560	682601
11561	453801
11563	378401
11565	385701
11566	442101
11568	1884201
11569	709201
11570	581601
11572	401901
11575	253801
11576	853501
11577	690801
11579	576101
11580	332001
11581	372601
11590	356801
11596	484101
11598	581601
11691	345501
11692	286401
11693	303201
11694	698401
11701	263501
11702	374401
11703	296301
11704	287401
11705	387701
11706	258601
11709	479601
11710	398101
11713	264901
11714	368401
11716	363501
11717	215701
11718	430501
11719	311501
11720	282301
11721	496301
11722	208901
11724	1039201
11725	401001
11726	247501
11727	256201
11729	292201
11730	370601
11731	405101
11732	544701
11733	450601
11735	341001
11738	295601
11739	588201
11740	431001
11741	328901
11742	315501
11743	527501
11746	400401
11747	506501
11749	272401
11751	324901
11752	317501
11753	645901
11754	391001
11755	336601
11756	316901
11757	285101
11758	388001
11762	396601
11763	242801
11764	365901
11766	366901
11767	389301
11768	581901
11769	385401
11771	787201
11772	249001
11776	292301
11777	431301
11778	266701
11779	289901
11780	418201
11782	380901
11783	373601
11784	255601
11786	368201
11787	421601
11788	414001
11789	249001
11790	370301
11791	554401
11792	364801
11793	389201
11795	366301
11796	344001
11797	853801
11798	215901
11801	356301
11803	469101
11804	502101
11901	294201
11932	1613501
11933	325201
11934	322601
11935	602401
11937	900001
11939	539801
11940	335101
11941	412401
11942	502301
11944	426801
11946	395401
11948	465101
11949	352001
11950	190201
11951	177501
11952	468101
11953	241201
11954	737101
11955	284601
11957	695401
11958	612401
11959	1228501
11960	1075001
11961	223601
11967	211201
11971	518901
11976	2161301
11977	684801
11980	235301
12009	214801
12018	213601
12019	253001
12020	209601
12023	166301
12025	140901
12027	216101
12032	164801
12033	187101
12043	121701
12047	161401
12053	188101
12054	241701
12057	151901
12059	191501
12061	207401
12062	164801
12065	250901
12066	124501
12074	183701
12076	112401
12077	259301
12078	81101
12084	241701
12090	121801
12093	121501
12094	163301
12095	97701
12110	217701
12116	124401
12117	133201
12118	213801
12121	197101
12122	104301
12123	162201
12134	168201
12137	161701
12138	151401
12140	175901
12143	161101
12144	159901
12148	308001
12149	109901
12154	166901
12157	129801
12158	193501
12159	329801
12168	169501
12170	179301
12180	155801
12182	131301
12185	153901
12186	224401
12188	200601
12189	152101
12196	208201
12197	92901
12198	170401
12202	89501
12203	175301
12204	167801
12205	172501
12206	98101
12208	169501
12209	143701
12210	121701
12211	268801
12302	171501
12303	170001
12304	117201
12306	148201
12308	114101
12309	221101
12401	157301
12404	209901
12409	292101
12428	127701
12429	163701
12440	210201
12443	192301
12446	155301
12449	163901
12458	125201
12461	225501
12466	191101
12472	172501
12477	184701
12481	210901
12484	220701
12486	187101
12487	190101
12491	201101
12498	257401
12518	260901
12520	267501
12525	246801
12528	216501
12542	219401
12543	155501
12547	225201
12549	229601
12550	191501
12553	214401
12561	251701
12563	237501
12566	200901
12575	264701
12577	263501
12586	199701
12589	223701
12729	147601
12740	158601
12771	154201
12780	162601
12801	127601
12803	154501
12804	193201
12809	135901
12814	372201
12815	252601
12816	149801
12817	235801
12822	144501
12824	314901
12828	125901
12831	223301
12832	109001
12833	212401
12834	157901
12835	166301
12836	324801
12839	121101
12845	273001
12846	177101
12850	195501
12859	211401
12865	125701
12866	281501
12870	183701
12871	157601
12883	115801
12885	137301
12887	85601
12901	126701
