10001	2454301
10002	925501
10003	1578001
10004	1530201
10005	1214501
10007	2680601
10009	1129001
10013	3148201
10025	1084101
10027	1058101
10029	715401
10030	595801
10031	663701
10036	1296001
10280	814701
10301	419901
10302	332401
10303	286301
10304	389901
10305	382101
10306	405601
10307	483701
10308	414301
10309	463101
10310	390601
10312	427801
10314	401001
10456	246101
10459	298501
10462	107201
10463	508901
10464	451101
10465	399301
10466	352901
10467	316601
10469	364601
10471	757001
10473	334901
10502	564701
10504	1078201
10506	1259601
10507	525001
10509	289101
10510	644501
10512	242201
10514	801401
10516	440801
10518	499901
10520	479801
10522	580801
10523	392101
10524	439401
10526	524401
10528	888801
10530	446801
10532	503501
10533	687601
10536	579101
10537	189701
10538	1061301
10541	328701
10543	625101
10546	589201
10547	328501
10548	376701
10549	594801
10550	282801
10552	493001
10553	360301
10560	506201
10562	348701
10566	261801
10567	334801
10570	590501
10573	523201
10576	936801
10577	1685701
10579	341401
10580	1725301
10583	969301
10588	343801
10589	380801
10590	570801
10591	519901
10594	588301
10595	499801
10598	362001
10601	316901
10603	420301
10604	618501
10605	642601
10606	445001
10607	423801
10701	370601
10703	322601
10704	368101
10705	403701
10706	659301
10707	538101
10708	700101
10709	640101
10710	412001
10801	479101
10803	726101
10804	683101
10805	533701
10901	378801
10913	458001
10916	297701
10917	275301
10918	246101
10920	344901
10921	219401
10923	280701
10924	250901
10925	210601
10926	162501
10928	201801
10930	259701
10940	153001
10941	207901
10950	228301
10954	325501
10956	422401
10958	213401
10960	414001
10962	427401
10963	191301
10964	579301
10965	389601
10968	607401
10970	381601
10973	241201
10974	272701
10980	306201
10983	424701
10984	315901
10986	352401
10987	419401
10989	334701
10990	268901
10992	237601
10993	191101
10994	406501
10998	255201
11001	516601
11003	345901
11004	578401
11010	418201
11020	1068801
11021	1065501
11023	996301
11024	1812601
11030	1406601
11040	550301
11050	800601
11096	345701
11101	743201
11103	717501
11105	710201
11106	585601
11201	1058801
11203	389501
11204	719101
11205	734101
11207	322701
11208	340901
11209	847901
11210	628601
11211	945401
11212	317401
11214	581001
11215	981801
11216	793701
11217	1047001
11218	766101
11220	618301
11221	853501
11222	855501
11224	455701
11225	1080401
11226	644501
11228	767901
11229	569701
11230	846201
11231	994101
11232	614401
11234	467801
11235	582901
11236	359101
11238	854401
11249	955701
11354	555901
11355	579001
11356	573201
11357	776701
11358	731401
11360	672301
11361	720001
11362	814501
11363	881501
11364	752301
11365	705901
11366	745001
11367	617901
11368	427501
11369	550801
11370	558101
11372	462401
11373	467501
11374	623101
11375	791601
11377	614201
11378	579601
11379	611701
11385	512201
11411	396701
11412	386501
11413	394201
11414	550101
11415	492001
11416	420101
11417	424101
11418	470401
11419	406501
11420	410101
11421	421501
11422	393801
11423	453701
11426	520801
11427	487301
11428	435801
11429	404201
11432	651101
11433	359201
11434	364101
11435	411901
11436	350401
11501	474901
11507	610801
11509	810701
11510	356401
11514	438001
11516	590401
11518	431601
11520	319201
11530	741601
11542	504101
11545	901601
11550	280701
11552	405601
11553	297501
11554	407501
11557	545801
11558	372001
11559	1080101
11560	731901
11561	480401
11563	405101
11565	416001
11566	472301
11568	2157201
11569	678601
11570	627501
11572	408601
11575	269701
11576	984401
11577	817701
11579	645901
11580	360901
11581	409101
11590	413901
11596	554701
11598	635201
11691	393701
11692	287001
11693	336801
11694	645201
11701	262901
11702	377501
11703	282301
11704	275401
11705	379601
11706	264601
11709	516801
11710	439901
11713	246201
11714	401901
11716	335301
11717	236301
11718	419601
11719	346001
11720	290701
11721	480301
11722	224701
11724	1243301
11725	414701
11726	229301
11727	243501
11729	283001
11730	363601
11731	431801
11732	627101
11733	432101
11735	367401
11738	272001
11739	475401
11740	437601
11741	313901
11742	313601
11743	528901
11746	402801
11747	470901
11749	287001
11751	318101
11752	301901
11753	736401
11754	390001
11755	386901
11756	349801
11757	275701
11758	430801
11762	418001
11763	241101
11764	376801
11766	382601
11767	387201
11768	574001
11769	348801
11771	837301
11772	250201
11776	289901
11777	432301
11778	250001
11779	293601
11780	428701
11782	381001
11783	415501
11784	248101
11786	368201
11787	422801
11788	417601
11789	227101
11790	372901
11791	623201
11792	385101
11793	419101
11795	333901
11796	342701
11797	901101
11798	229201
11801	393401
11803	516201
11804	541201
11901	310501
11932	2426101
11933	332101
11934	324301
11935	616201
11937	1176201
11939	550401
11940	350601
11941	468301
11942	571001
11944	414001
11946	442201
11948	546301
11949	332401
11950	189301
11951	168301
11952	526601
11953	215701
11954	874601
11955	300501
11957	799101
11958	701401
11959	1525501
11960	1155901
11961	213801
11967	208701
11971	577401
11976	2932101
11977	732001
11980	234301
12009	216301
12018	201801
12019	253901
12020	218701
12023	141901
12025	145901
12027	222201
12032	169101
12033	178601
12043	115801
12047	157701
12053	129301
12054	234501
12057	133701
12059	173801
12061	216101
12062	156701
12065	258501
12066	121401
12074	168701
12076	110701
12077	255701
12078	79601
12084	245001
12090	108001
12093	113501
12094	164001
12095	100401
12110	216801
12116	105201
12117	125001
12118	226701
12121	176001
12122	94701
12123	166701
12134	169501
12137	123301
12138	129601
12140	182001
12143	151301
12144	149701
12148	311101
12149	114201
12154	163301
12157	122401
12158	187601
12159	315201
12168	158701
12170	190401
12180	150001
12182	128601
12185	144901
12186	221401
12188	194101
12189	157101
12196	208101
12197	78901
12198	171401
12202	79901
12203	172801
12204	164101
12205	169201
12206	94601
12208	167801
12209	138201
12210	142201
12211	263801
12302	162901
12303	162001
12304	104901
12306	146001
12308	106801
12309	215401
12401	145601
12404	222201
12409	333201
12428	106401
12429	161401
12440	225401
12443	184901
12446	153901
12449	157901
12458	102701
12461	247501
12466	181101
12472	165201
12477	169101
12481	223301
12484	253801
12486	174301
12487	181901
12491	198801
12498	283101
12518	252201
12520	257401
12525	246901
12528	204501
12542	202801
12543	133401
12547	217401
12549	216001
12550	171601
12553	191101
12561	264701
12563	236901
12566	162001
12575	271101
12577	250701
12586	185201
12589	186201
12729	135901
12740	128501
12771	130901
12780	161301
12801	126201
12803	157501
12804	202001
12809	147601
12814	368201
12815	259001
12816	129301
12817	248201
12822	143801
12824	366801
12828	138301
12831	234601
12832	113401
12833	223801
12834	143101
12835	158401
12836	300001
12839	128301
12845	264201
12846	176301
12850	196801
12859	222701
12865	113901
12866	306001
12870	167601
12871	166901
12883	106401
12885	145301
12887	86901
12901	135701
12903	121201
12910	80401
12912	99001
12918	110401
12919	100701
12920	80601
12921	133401
12928	90401
12932	110101
12935	97301
12937	63501
12941	125801
12942	226601
12944	80801
12946	215301
12953	73701
12958	95001
12962	142101
12972	149201
12979	123801
12981	109001
12983	159101
12986	100901
12992	107601
12993	132001
12996	114801
13021	110401
13027	142801
13029	135101
13030	112801
13031	136501
13032	102601
13033	93401
13034	138601
13035	199401
13036	108801
13037	119901
13039	148301
13040	81801
13042	114901
13044	120501
13045	104701
13053	156901
13057	108301
13060	139401
13063	157301
13066	189801
13068	157501
13069	80101
13073	130301
13074	90001
13076	107501
13077	118401
13078	213801
13080	128701
13082	121901
13083	100301
13084	142601
13088	113401
13092	122201
13101	84601
13104	218101
13108	156401
13110	140301
13112	137401
13114	107101
13116	114201
13118	121001
13120	73201
13126	83501
13131	98701
13132	112601
13135	108101
13140	88101
13142	103801
13143	80401
13145	107901
13148	90301
13152	273201
13156	97001
13159	147301
13160	129301
13164	159101
13165	71501
13166	112701
13203	75901
13204	72101
13205	64201
13206	84201
13207	70001
13208	72501
13209	111301
13210	127901
13211	75801
13212	106001
13214	146401
13215	175201
13219	119401
13224	136601
13304	141401
13308	106301
13309	114601
13316	101101
13320	100001
13323	149101
13326	224801
13332	86301
13338	135801
13346	153301
13354	132801
13363	119001
13403	140501
13408	108101
13409	88601
13411	80801
13413	148601
13417	108701
13421	98301
13424	119401
13425	82901
13438	125701
13439	101501
13440	92601
13456	144701
13460	98101
13461	123401
13471	90801
13476	117601
13478	103101
13480	108901
13490	117601
13491	105101
13492	124801
13493	86701
13495	92701
13501	92401
13502	85901
13601	120701
13605	136101
13607	124701
13612	144001
13617	107401
13618	144201
13619	122501
13622	152601
13624	145501
13634	141001
13637	143801
13642	63301
13646	103101
13650	149001
13656	122301
13658	82301
13662	78901
13667	67301
13668	79101
13669	66501
13676	92801
13679	135901
13685	184201
13691	123101
13730	94601
13732	113301
13733	86401
13734	95901
13746	104401
13748	100801
13760	106301
13778	103901
13787	103701
13790	74401
13795	99001
13803	94401
13811	94601
13812	101301
13815	79901
13820	117201
13825	119401
13827	98901
13830	79201
13833	109001
13850	128201
13862	104401
13865	106601
13901	108201
13903	97801
13904	77701
13905	105401
14001	158301
14004	144201
14005	111901
14006	107201
14012	117201
14020	90301
14025	175901
14028	138201
14030	129901
14036	127401
14040	137801
14042	54201
14048	60501
14058	98101
14062	90801
14065	102001
14067	110001
14070	71901
14080	164601
14081	118201
14092	170801
14094	115301
14098	98501
14101	99001
14103	72801
14105	96401
14108	104101
14120	123001
14125	86301
14131	136601
14132	144701
14136	90101
14138	66301
14141	115001
14143	114501
14171	84701
14172	135201
14174	160701
14201	134601
14212	59601
14214	108801
14216	145301
14218	94701
14301	43201
14303	40801
14304	84501
14305	61201
14411	80601
14414	137501
14416	122601
14420	127101
14422	105501
14423	123501
14428	147801
14435	152001
14437	85401
14445	97401
14450	184501
14454	163801
14464	118601
14467	135001
14468	136501
14470	99101
14472	221801
14476	118801
14477	130601
14481	109301
14482	103501
14485	137601
14487	143601
14506	239301
14510	74901
14514	156401
14517	80801
14521	88801
14525	108601
14526	173201
14533	111401
14534	244001
14541	158901
14543	171001
14546	126701
14559	144001
14560	99801
14572	84601
14580	176001
14586	160801
14605	45301
14606	94701
14607	179501
14608	56201
14609	86201
14610	154601
14611	50401
14612	131001
