10001	1628201
10002	734601
10003	1150301
10004	1219101
10005	955601
10007	1849701
10009	972501
10013	2168001
10025	758301
10027	738901
10029	580501
10030	592001
10031	476501
10036	889401
10280	666801
10301	404601
10302	332801
10303	304601
10304	380601
10305	378001
10306	407101
10307	449201
10308	404601
10309	455701
10310	387401
10312	418501
10314	379601
10456	265301
10459	314901
10462	118301
10463	537101
10464	495501
10465	419001
10466	373201
10467	334701
10469	377801
10471	802901
10473	339901
10502	605001
10504	1130501
10506	1138901
10507	607301
10509	344401
10510	735301
10512	304801
10514	1040401
10516	450301
10518	631201
10520	506301
10522	599501
10523	456701
10524	463901
10526	621901
10528	1065201
10530	537001
10532	483701
10533	722901
10536	757101
10537	245901
10538	1033701
10541	382701
10543	641901
10546	643001
10547	362901
10548	367201
10549	694301
10550	384401
10552	525901
10553	410001
10560	614801
10562	408101
10566	325201
10567	399301
10570	650501
10573	543301
10576	1038001
10577	1808201
10579	383701
10580	1281901
10583	967401
10588	381701
10589	413701
10590	695301
10591	530701
10594	573601
10595	526201
10598	420501
10601	373801
10603	426601
10604	623601
10605	672001
10606	477901
10607	516401
10701	404701
10703	389301
10704	413001
10705	452401
10706	702601
10707	547401
10708	767801
10709	598001
10710	477201
10801	510501
10803	737401
10804	740801
10805	512401
10901	366101
10913	492501
10916	343301
10917	332401
10918	293301
10920	417501
10921	263901
10923	354301
10924	313301
10925	265401
10926	255601
10928	269601
10930	325701
10940	211401
10941	262901
10950	282901
10954	381001
10956	491501
10958	265001
10960	530601
10962	465401
10963	241801
10964	621601
10965	427001
10968	701901
10970	434501
10973	282401
10974	308401
10980	379401
10983	472601
10984	402601
10986	447101
10987	539601
10989	400501
10990	317801
10992	299601
10993	264501
10994	495801
10998	307901
11001	464501
11003	352701
11004	502201
11010	398601
11020	886701
11021	865601
11023	872901
11024	1786701
11030	1201101
11040	519401
11050	732601
11096	374001
11101	653501
11103	561701
11105	565901
11106	384401
11201	614301
11203	400801
11204	550601
11205	457801
11207	350901
11208	371801
11209	698901
11210	543401
11211	532701
11212	368801
11214	456701
11215	668801
11216	379701
11217	683001
11218	631701
11220	459701
11221	451601
11222	462601
11224	371001
11225	646701
11226	496701
11228	584301
11229	502201
11230	714901
11231	587701
11232	424901
11234	454701
11235	521601
11236	398001
11238	489101
11249	503901
11354	419301
11355	415401
11356	480701
11357	650001
11358	606201
11360	575101
11361	629401
11362	712801
11363	876201
11364	651501
11365	600201
11366	619101
11367	497201
11368	347301
11369	486601
11370	483101
11372	369601
11373	351201
11374	538001
11375	665101
11377	522701
11378	508401
11379	518101
11385	450901
11411	408901
11412	387501
11413	402301
11414	578001
11415	444801
11416	383801
11417	398801
11418	418001
11419	396601
11420	410001
11421	391101
11422	401901
11423	441901
11426	459501
11427	465701
11428	415701
11429	398501
11432	598801
11433	389501
11434	373001
11435	410301
11436	378901
11501	422701
11507	535101
11509	851901
11510	377401
11514	427401
11516	568101
11518	426201
11520	350601
11530	702001
11542	481901
11545	890001
11550	348801
11552	389401
11553	338101
11554	391101
11557	573401
11558	423901
11559	1004501
11560	701701
11561	481501
11563	396901
11565	416101
11566	479101
11568	2110501
11569	770101
11570	611201
11572	434201
11575	348801
11576	897601
11577	745401
11579	617801
11580	370401
11581	407801
11590	406401
11596	506101
11598	623801
11691	417001
11692	324301
11693	322701
11694	750701
11701	329401
11702	414701
11703	341601
11704	339401
11705	418801
11706	324201
11709	522501
11710	418101
11713	311301
11714	391201
11716	399001
11717	314901
11718	476701
11719	372301
11720	332601
11721	535101
11722	309801
11724	1217301
11725	438901
11726	321501
11727	308501
11729	350601
11730	401801
11731	450201
11732	572901
11733	509101
11735	361901
11738	341601
11739	609201
11740	493901
11741	362401
11742	346801
11743	559801
11746	454501
11747	541501
11749	336801
11751	369201
11752	357101
11753	701001
11754	421301
11755	402101
11756	341301
11757	329001
11758	417801
11762	413101
11763	299201
11764	419401
11766	418301
11767	425001
11768	618401
11769	405101
11771	828001
11772	299801
11776	339201
11777	477901
11778	297301
11779	326801
11780	467401
11782	403901
11783	406001
11784	308001
11786	450601
11787	459801
11788	462801
11789	293801
11790	427401
11791	592401
11792	455201
11793	413801
11795	402001
11796	379401
11797	909901
11798	303001
11801	378201
11803	484201
11804	517901
11901	330201
11932	1744001
11933	365401
11934	363601
11935	670201
11937	987701
11939	622001
11940	382101
11941	420201
11942	600201
11944	435001
11946	464801
11948	494601
11949	400701
11950	259501
11951	221901
11952	529001
11953	277501
11954	814601
11955	291001
