10001	1409001
10002	706101
10003	1063701
10004	1209101
10005	967501
10007	1584801
10009	868201
10013	2004301
10025	738801
10027	633701
10029	587601
10030	531101
10031	451701
10036	881701
10280	593001
10301	399101
10302	326401
10303	286801
10304	378801
10305	387901
10306	408901
10307	478601
10308	407501
10309	454001
10310	390101
10312	425901
10314	383001
10456	261501
10459	270001
10462	117901
10463	489701
10464	488601
10465	412301
10466	341001
10467	291401
10469	375101
10471	718001
10473	328501
10502	595401
10504	1061401
10506	1084201
10507	556001
10509	327001
10510	656101
10512	286401
10514	880101
10516	439301
10518	551401
10520	458801
10522	587801
10523	449901
10524	422101
10526	560701
10528	958801
10530	519301
10532	502201
10533	656201
10536	686901
10537	248401
10538	931501
10541	368501
10543	632601
10546	583201
10547	332801
10548	335301
10549	619001
10550	315001
10552	466401
10553	354401
10560	571401
10562	383601
10566	274801
10567	374501
10570	590201
10573	508701
10576	910501
10577	1667501
10579	369601
10580	1281801
10583	916401
10588	359001
10589	394301
10590	636101
10591	503801
10594	556201
10595	529401
10598	393701
10601	339101
10603	429801
10604	584201
10605	620001
10606	457601
10607	496701
10701	376501
10703	358701
10704	392901
10705	400101
10706	627101
10707	527401
10708	749401
10709	606501
10710	469301
10801	471401
10803	714301
10804	695501
10805	461001
10901	313101
10913	485201
10916	320901
10917	324501
10918	275501
10920	428201
10921	239101
10923	335101
10924	295101
10925	233301
10926	217601
10928	258701
10930	300901
10940	196401
10941	244201
10950	259501
10954	380501
10956	485901
10958	248201
10960	474801
10962	471701
10963	223401
10964	617301
10965	435801
10968	675701
10970	417401
10973	267001
10974	264001
10980	375901
10983	456201
10984	378101
10986	437501
10987	471201
10989	397901
10990	302401
10992	283401
10993	244001
10994	495201
10998	295801
11001	435301
11003	318501
11004	488301
11010	374001
11020	837301
11021	835701
11023	845401
11024	1664501
11030	1126001
11040	483001
11050	700901
11096	329501
11101	653501
11103	548601
11105	567501
11106	422001
11201	657201
11203	372601
11204	546201
11205	442801
11207	300001
11208	323101
11209	681301
11210	502101
11211	510901
11212	329001
11214	461701
11215	611401
11216	417401
11217	632201
11218	588901
11220	446201
11221	394301
11222	473201
11224	445001
