10001	2006201
10002	853801
10003	1382701
10004	1384401
10005	1096201
10007	2358001
10009	1051301
10013	2812601
10025	1006701
10027	819401
10029	695801
10030	582601
10031	577101
10036	1058701
10280	676201
10301	399101
10302	313401
10303	275301
10304	379701
10305	368601
10306	398401
10307	466501
10308	408101
10309	453601
10310	386501
10312	417101
10314	386601
10456	246601
10459	253801
10462	108601
10463	497801
10464	434001
10465	378501
10466	326701
10467	292301
10469	344801
10471	680401
10473	316201
10502	585701
10504	1056701
10506	1021501
10507	524001
10509	292401
10510	646001
10512	243201
10514	838701
10516	418601
10518	583601
10520	452201
10522	572301
10523	394301
10524	400301
10526	545201
10528	892401
10530	473201
10532	472101
10533	701601
10536	643801
10537	189701
10538	1044301
10541	320301
10543	621701
10546	584901
10547	307101
10548	352201
10549	592401
10550	263901
10552	432401
10553	286401
10560	547801
10562	341301
10566	254701
10567	312901
10570	557601
10573	499801
10576	864001
10577	1543301
10579	318701
10580	1509701
10583	936601
10588	335901
10589	380401
10590	621901
10591	489401
10594	540401
10595	493601
10598	363901
10601	335301
10603	401801
10604	585201
10605	618301
10606	423901
10607	440601
10701	359501
10703	343101
10704	356601
10705	393201
10706	641501
10707	498901
10708	748501
10709	592701
10710	406101
10801	452601
10803	704101
10804	665601
10805	445801
10901	386801
10913	446001
10916	290601
10917	279901
10918	233701
10920	361601
10921	211201
10923	293801
10924	256301
10925	195001
10926	176601
10928	203801
10930	264601
10940	159701
10941	212701
10950	221201
10954	336801
10956	429901
10958	218601
10960	421501
10962	432301
10963	194101
10964	558201
10965	404001
10968	522501
10970	387101
10973	235201
10974	269201
10980	299601
10983	422201
10984	333601
10986	382801
10987	428901
10989	333801
10990	268701
10992	237601
10993	198901
10994	436601
10998	253001
11001	493501
11003	326301
11004	544101
11010	395501
11020	972701
11021	981101
11023	985401
11024	1728401
11030	1281601
11040	533901
11050	794501
11096	334501
11101	830101
11103	675501
11105	654801
11106	521801
11201	907001
11203	373001
11204	673801
11205	626201
11207	313001
11208	325901
11209	797901
11210	582401
11211	839201
11212	304401
11214	554001
11215	934901
11216	673501
11217	988001
11218	735601
11220	575701
11221	644901
11222	725201
11224	437001
11225	851901
11226	561301
11228	700401
11229	554901
11230	795301
11231	863501
11232	515501
11234	455601
11235	584601
11236	363601
11238	720401
11249	913501
11354	547001
11355	574701
11356	516101
11357	719101
11358	668101
11360	664001
11361	656201
11362	761201
11363	895001
11364	706901
11365	648701
11366	683801
11367	559501
11368	385201
11369	501401
11370	511201
11372	453701
11373	434401
11374	568801
11375	755601
11377	573701
11378	526101
11379	556501
11385	469201
11411	380401
11412	367501
11413	377001
11414	542301
11415	485901
11416	375601
11417	393301
11418	429301
11419	385301
11420	387001
11421	384401
11422	382101
11423	425001
11426	499901
11427	475201
11428	409501
11429	373101
11432	602401
11433	329101
11434	344501
11435	384301
11436	325301
11501	470201
11507	578301
11509	797601
11510	347801
11514	449301
11516	572201
11518	408901
11520	305901
11530	711201
11542	486601
11545	880101
11550	269201
11552	383301
11553	272601
11554	397301
11557	533601
11558	368101
11559	1032901
11560	717701
11561	461401
11563	396401
11565	398501
11566	467601
11568	2024501
11569	731801
11570	609601
11572	404601
11575	258301
11576	921601
11577	780501
11579	627601
11580	347501
11581	394301
11590	387901
11596	530801
11598	614901
11691	363401
11692	272101
11693	324001
11694	617001
11701	256301
11702	372001
11703	299501
11704	292501
11705	397801
11706	266201
11709	476101
11710	424501
11713	250601
11714	393701
11716	351801
11717	231501
11718	455301
11719	292301
11720	291601
11721	497401
11722	218501
11724	1190401
11725	416501
11726	243701
11727	249301
11729	291501
11730	376501
11731	424901
11732	610001
11733	447801
11735	359301
11738	284501
11739	546801
11740	451301
11741	321201
11742	320301
11743	533701
11746	407601
11747	505201
11749	289201
11751	327201
11752	308601
11753	724001
11754	393101
11755	372001
11756	334601
11757	284601
11758	419801
11762	414501
11763	237401
11764	381101
11766	382601
11767	392401
11768	598801
11769	369801
11771	813101
11772	251101
11776	291501
11777	430401
11778	243101
11779	291401
11780	432001
11782	394401
11783	403201
11784	257201
11786	380701
11787	424501
11788	423301
11789	237601
11790	392701
11791	601501
11792	388001
11793	403801
11795	359201
11796	348401
11797	892401
11798	242101
11801	377301
11803	507101
