10001	1717301
10002	757201
10003	1208801
10004	1242601
10005	988301
10007	1882001
10009	999801
10013	2156301
10025	770301
10027	780301
10029	602401
10030	612501
10031	505301
10036	929801
10280	687301
10301	419701
10302	355501
10303	319501
10304	396501
10305	395501
10306	425401
10307	478601
10308	421701
10309	467701
10310	405901
10312	429501
10314	393201
10456	285001
10459	330001
10462	118301
10463	495101
10464	512701
10465	425901
10466	396401
10467	348601
10469	402701
10471	801901
10473	349301
10502	639301
10504	1174301
10506	1202401
10507	618901
10509	353801
10510	766101
10512	321101
10514	1050201
10516	447401
10518	660101
10520	520701
10522	633001
10523	469501
10524	482401
10526	621501
10528	1093801
10530	552401
10532	503001
10533	751201
10536	761501
10537	265601
10538	1068001
10541	386801
10543	658901
10546	663201
10547	368301
10548	371601
10549	677801
10550	388401
10552	563401
10553	437901
10560	678201
10562	421801
10566	336701
10567	417801
10570	650901
10573	556801
10576	1085701
10577	1798401
10579	392701
10580	1288901
10583	1007001
10588	403201
10589	467801
10590	704601
10591	545501
10594	585401
10595	547401
10598	436401
10601	356301
10603	451601
10604	641501
10605	679601
10606	493601
10607	525901
10701	438701
10703	407401
10704	434301
10705	472101
10706	714801
10707	549601
10708	759501
10709	613901
10710	493301
10801	523501
10803	745601
10804	757401
10805	511101
10901	363601
10913	484401
10916	361701
10917	357001
10918	316001
10920	436701
10921	292001
10923	382701
10924	330601
10925	271101
10926	271201
10928	272101
10930	335601
10940	226001
10941	278701
10950	292201
10954	396701
10956	509701
10958	286101
10960	530901
10962	480901
10963	255801
10964	655101
10965	456901
10968	709801
10970	450001
10973	300601
10974	276601
10980	404701
10983	488401
10984	415201
10986	451301
10987	544901
10989	412301
10990	338601
10992	313001
10993	288101
10994	504201
10998	323801
11001	479501
11003	386901
11004	523101
11010	420301
11020	904001
11021	908401
11023	900601
11024	1856001
11030	1240101
11040	530201
11050	728101
11096	395901
11101	653501
11103	595401
11105	565901
11106	367201
11201	574401
11203	444201
11204	580001
11205	448401
11207	369901
11208	427001
11209	721501
11210	602301
11211	538001
11212	379101
11214	481301
11215	670801
11216	371801
11217	661901
11218	660101
11220	492301
11221	517601
11222	462601
11224	383501
11225	723701
11226	578401
11228	642601
11229	537201
11230	751901
11231	567201
11232	423001
11234	490901
11235	547501
11236	434901
11238	480001
11249	495501
11354	436301
11355	437201
11356	509801
11357	687501
11358	638201
11360	611201
11361	651201
11362	745601
11363	915701
11364	673401
11365	622801
11366	628401
11367	520701
11368	351301
11369	553301
11370	542501
11372	369601
11373	364001
11374	578001
11375	691501
11377	571001
11378	558501
11379	566801
11385	481201
11411	428801
11412	415401
11413	431601
11414	606101
11415	460701
11416	406001
11417	428401
11418	453201
11419	443701
11420	444101
11421	426401
11422	433301
11423	482801
11426	497101
11427	496901
11428	442401
11429	433601
11432	628201
11433	409601
11434	388401
11435	461201
11436	400801
11501	440001
11507	556901
11509	915901
11510	399001
11514	449101
11516	582701
11518	449201
11520	382401
11530	718401
11542	522001
11545	889501
11550	371401
11552	410901
11553	368201
11554	405301
11557	588301
11558	446101
11559	1019001
11560	735001
11561	507601
11563	416501
11565	435201
11566	485901
11568	2217401
11569	800701
11570	621401
11572	454501
11575	367201
11576	934201
11577	776001
11579	618401
11580	394001
11581	435901
11590	432901
11596	520601
11598	646001
11691	419801
11692	344301
11693	329601
11694	789201
11701	361001
11702	422301
11703	361901
11704	363201
11705	453801
11706	345201
11709	525601
11710	435301
11713	328301
11714	408101
11716	411901
11717	342801
11718	513101
11719	386801
11720	355701
11721	559701
11722	329101
11724	1251201
11725	458301
11726	339201
11727	320401
11729	374401
11730	420801
11731	466201
11732	590201
11733	533601
11735	385301
11738	353801
11739	651101
11740	507301
11741	381501
11742	372401
11743	578901
11746	482701
11747	580201
11749	357801
11751	387201
11752	371601
11753	711501
11754	427301
11755	414701
11756	355101
11757	347601
11758	437201
11762	423001
11763	321501
11764	435701
11766	429601
11767	441801
11768	644301
11769	424701
11771	812601
11772	320101
11776	356001
11777	502601
11778	311801
11779	344901
11780	480201
11782	422901
11783	421401
11784	325301
11786	461601
11787	478101
11788	473101
11789	293701
11790	445101
11791	600001
11792	464501
11793	425801
11795	425601
11796	396701
11797	917701
11798	317701
11801	400601
11803	505701
11804	532601
11901	349401
11932	1841201
11933	394501
11934	385501
11935	670201
11937	991601
11939	619401
11940	397801
11941	429001
11942	613401
11944	461001
11946	483201
11948	521901
11949	426701
11950	271301
11951	229701
11952	530301
11953	296101
11954	818901
11955	304201
11957	856701
11958	686401
11959	1335601
11960	1282501
11961	280801
11967	281201
11971	594401
11976	2122601
11977	791801
11980	301301
12009	211301
12018	222201
12019	253501
12020	213801
12023	156001
12025	141301
12027	227001
12032	176801
12033	205701
12043	122801
12047	164001
12053	183701
12054	250801
12057	156101
12059	174201
12061	229001
12062	180001
12065	254201
12066	125401
12074	192401
12076	118901
12077	268201
12078	83601
12084	252901
12090	128001
12093	127001
12094	171901
12095	96801
12110	217201
12116	121201
12117	133301
12118	214501
12121	178301
12122	104701
12123	171101
12134	179201
12137	167301
12138	158901
12140	188101
12143	171701
12144	169601
12148	310101
12149	114501
12154	183001
12157	126701
12158	191801
12159	346801
12168	168901
12170	183901
12180	165901
12182	147401
12185	163001
12186	238601
12188	196301
12189	159701
12196	222501
12197	89801
12198	172701
12202	91401
12203	184901
12204	173401
12205	177001
12206	113101
12208	186201
12209	159101
12210	124701
12211	279401
12302	175601
12303	170401
12304	124301
12306	157501
12308	129001
12309	227101
12401	184901
12404	242401
12409	317401
12428	152001
12429	196801
12440	238801
12443	223301
12446	186701
12449	192601
12458	148801
12461	257401
12466	212101
12472	201201
12477	204001
12481	240001
12484	256601
12486	220501
12487	219501
12491	237801
12498	310501
12518	322401
12520	321801
12525	285601
12528	253501
12542	272701
12543	193201
12547	271901
12549	290601
12550	247701
12553	272001
12561	284201
12563	313201
12566	239701
12575	333901
12577	326201
12586	249301
12589	269501
12729	193201
12740	184301
12771	185801
12780	211501
12801	132301
12803	161201
12804	203301
12809	136101
12814	490101
12815	239501
12816	163801
12817	253401
12822	142701
12824	365501
12828	121501
12831	223801
12832	114801
12833	214801
12834	163401
12835	167301
12836	333101
12839	122901
12845	296001
12846	176701
12850	205401
12859	221801
12865	132001
12866	279001
12870	203501
12871	162101
12883	112301
12885	141601
12887	88901
12901	125401
12903	123001
12910	67701
12912	82601
12918	99801
12919	85001
12920	74201
12921	120801
12928	100801
12932	114101
12935	79301
12937	56601
12941	131701
12942	248201
12944	81301
12946	228901
12953	67001
12958	77701
12962	126601
12972	131801
12979	117001
12981	89201
12983	147601
12986	107601
12992	99101
12993	134801
12996	125301
13021	104201
13027	140601
13029	139401
13030	110801
13031	137901
13032	96901
13033	87801
13034	156701
13035	205901
13036	108301
13037	113001
13039	154301
13040	75301
13042	103001
13044	106501
13045	98101
13053	134801
13057	110201
13060	127301
13063	138201
13066	192501
13068	140501
13069	73201
13073	114401
13074	77701
13076	93701
13077	112601
13078	205401
13080	109401
13082	120501
13083	76901
13084	148501
13088	116801
13092	100801
13101	77301
13104	215801
13108	149301
13110	149801
13112	121301
13114	85901
13116	120701
13118	110801
13120	77201
13126	76301
13131	82801
13132	116101
13135	103401
13140	83301
13142	85701
13143	71701
13145	82401
13148	82701
13152	269801
13156	86901
13159	159001
13160	124601
13164	141501
13165	69901
13166	107801
13203	77301
13204	62201
13205	64101
13206	82601
13207	75801
13208	75001
13209	104901
13210	113901
13211	76401
13212	103001
13214	140201
13215	177701
13219	118301
13224	133101
13304	141001
13308	83601
13309	89301
13316	84501
13320	115101
13323	149201
13326	289701
13332	75001
13338	121801
13346	149501
13354	135001
13363	102101
13403	140101
13408	94601
13409	81601
13411	68501
13413	142701
13417	92901
13421	93601
13424	120001
13425	78601
13438	112101
13439	99501
13440	86501
13456	124801
13460	92301
13461	113101
13471	77501
13476	106801
13478	88901
13480	88601
13490	123901
13491	96901
13492	124801
13493	71101
13495	79001
13501	90701
13502	86701
13601	116301
13605	117601
13607	111001
13612	142901
13617	93001
13618	142301
13619	109901
13622	127201
13624	133001
13634	122701
13637	130701
13642	65201
13646	75301
13650	134501
13656	99701
13658	66201
13662	73701
13667	64401
13668	59401
13669	61501
13676	78801
13679	119901
13685	169801
13691	112701
13730	85701
13732	138501
13733	91801
13734	81301
13746	95901
13748	85901
13760	118101
13778	100801
13787	87501
13790	80201
13795	90801
13803	83701
13811	96901
13812	91901
13815	90101
13820	125801
13825	129501
13827	110001
13830	72101
13833	107101
13850	142601
13862	99601
13865	103601
13901	105501
13903	99001
13904	80501
13905	105901
14001	136501
14004	145601
14005	96901
14006	89101
14012	95701
14020	83201
14025	148801
14028	112801
14030	129301
14036	106301
14040	117001
14042	87201
14048	55601
14058	83501
14062	75201
14065	77201
14067	93301
14070	69601
14080	147101
14081	96401
14092	145801
14094	98301
14098	84101
14101	81601
14103	69701
14105	82901
14108	87401
14120	105201
14125	78101
14131	109901
14132	120301
14136	75501
14138	58001
14141	125901
14143	103701
14171	88001
14172	108101
14174	136401
14201	97201
14212	54401
14214	92401
14216	105601
14218	81701
14301	46501
14303	42401
14304	78401
14305	57301
14411	76101
14414	126901
14416	112801
14420	118201
14422	93901
14423	114101
14428	133201
14435	135101
14437	78201
14445	89401
14450	174301
14454	146601
14464	108001
14467	123001
14468	128601
14470	92401
14472	202201
14476	101201
14477	102201
14481	102001
14482	100201
14485	131501
14487	134501
14506	226201
14510	68201
14514	152201
14517	73901
14521	76001
14525	91801
14526	162001
14533	105401
14534	223701
14541	141501
14543	158501
14546	115901
14559	133601
14560	85901
14572	78301
14580	170001
14586	146401
14605	39901
14606	90901
14607	153201
14608	44901
14609	80301
14610	140101
14611	45601
14612	123601
14613	53601
14615	74901
14616	87901
14617	117201
14618	176501
14619	63001
14620	108301
14621	44801
14622	100601
14623	107801
14624	119401
14625	161101
14626	124301
14701	61401
14706	94601
14710	88701
14712	143301
14715	46801
14716	66801
14718	74301
14719	59701
14724	82501
14727	66501
14733	62801
14735	54601
14737	57401
14738	73601
14739	47601
14741	118801
14747	60901
14750	90701
14755	67701
14757	118501
14760	57001
14770	66701
14775	61201
14781	67101
14782	68501
14787	75701
14801	63001
14806	48901
14807	76401
14809	63301
14812	67501
14813	51801
14814	145301
14817	123301
14826	70401
14830	79301
14840	169901
14843	61901
14845	109501
14850	191601
14865	81901
14867	120401
14870	102401
14871	100001
14873	76501
14879	72001
14880	54001
14882	154201
14883	92301
14886	148601
14891	84201
14892	68601
14895	50301
14901	55001
14903	78301
14904	55101
14905	97201
6001	378101
6002	223401
6010	205401
6013	321501
6016	259401
6018	225901
6019	231801
6021	265401
6026	264101
6027	249901
6029	258701
6031	332601
6032	295601
6033	324501
6035	265101
6037	281301
6039	478901
6040	203701
6042	193801
6043	279701
6051	146601
6052	198001
6053	160101
6057	285701
6058	381801
6060	369301
6062	202001
6063	254601
6066	213101
6067	260701
6068	477101
6069	424201
6070	330501
6071	300001
6073	403801
6074	263001
6076	214901
6078	294201
6081	222001
6082	196901
6084	273001
6085	274001
6088	195801
6089	306201
6092	379601
6093	302801
6095	227801
6096	196501
6098	195401
6105	151101
6106	129601
6107	339101
6108	176001
6109	252901
6110	210901
6111	226401
6112	142101
6114	137201
6117	316401
6118	189501
6119	250001
6120	136801
6226	158501
6231	302601
6232	259701
6234	225901
6235	216101
6237	264401
6238	240301
6239	192301
6241	207001
6242	239401
6247	230301
6248	323601
6249	255201
6250	227601
6254	241901
6255	198701
6256	196501
6259	290201
6260	190901
6268	259701
6277	217501
6278	228601
6279	240501
6280	209301
6281	260601
6282	218701
6320	183901
6330	246601
6331	234501
6333	348801
6334	249801
6335	234001
6339	234301
6340	232101
6351	227301
6354	202201
6355	295601
6357	292001
6359	294401
6360	191001
6365	260201
6370	231101
6371	405701
6374	193101
6375	241701
6377	227601
6378	447801
6379	285901
6382	203001
6384	229501
6385	264701
6401	235401
6403	271201
6405	309901
6410	323101
6412	327101
6413	297001
6415	264301
6416	234501
6417	278501
6418	228501
6419	401301
6420	277901
6422	322101
6423	300101
6424	253001
6426	494201
6437	380301
6438	310101
6442	340801
6443	471201
6447	297501
6450	187201
6451	188201
6455	257401
6457	225301
6460	308901
6461	326901
6468	401301
6469	257501
6470	483401
6471	283001
6472	310701
6473	299701
6475	389901
6477	382901
6478	373201
6479	252201
6480	251601
6481	253701
6482	416301
6483	260601
6484	351201
6488	330801
6489	280201
6492	263001
6498	381201
6511	228001
6512	224401
6513	176701
6514	216201
6515	239601
6516	208801
6517	252601
6518	276001
6519	152601
6524	384901
6525	463001
6604	226301
6605	257501
6606	227001
6607	202101
6608	176701
6610	195001
6611	418401
6612	663001
6614	278601
6615	234401
6704	135101
6705	138601
6706	146601
6708	156001
6710	163201
6712	299501
6716	239001
6750	293001
6751	337901
6752	488701
6754	380501
6756	372001
6757	354601
6759	364201
6762	332201
6763	335001
6770	216001
6776	312801
6777	451901
6778	268501
6779	216401
6782	216701
6783	712901
6784	512701
6786	194901
6787	222201
6790	177801
6791	277301
6793	800401
6794	538401
6795	285701
6796	418201
6798	352701
6801	363001
6804	384501
6807	1072801
6810	290601
6811	340201
6812	390201
6820	1321001
6824	639601
6825	465501
6830	1569301
6831	1390801
6840	1363501
6850	416201
6851	444301
6853	980201
6854	380101
6855	443101
6870	1274701
6877	676501
6878	1340601
6880	1077601
6883	903701
6890	919501
6896	646801
6897	818101
6901	283301
6902	439401
6903	838301
6905	549201
6906	449601
6907	472501
7001	281901
7002	375701
7003	341901
7004	519501
7005	441401
7006	501701
7008	282001
7009	460701
7010	432801
7011	332501
7012	359001
7013	363801
7014	354501
7016	427801
7017	270801
7018	246401
7020	506001
7021	949801
7022	410801
7023	411701
7024	536401
7026	367901
7027	359701
7028	558901
7029	371201
7030	504901
7031	368401
7032	364501
7033	361001
7034	322801
7035	351601
7036	294001
7039	548601
7040	461401
7041	608001
7042	470101
7043	662901
7044	418001
7045	563401
7046	671901
7047	396101
7050	273001
7052	379301
7054	443401
7055	357101
7057	396701
7058	589201
7059	694401
7060	300001
7062	277801
7063	286901
7064	298901
7065	288501
7066	402501
7067	353401
7068	517301
7069	674801
7070	447001
7071	381901
7072	320701
7073	366801
7075	379601
7076	439001
7077	287501
7078	1334501
7079	496001
7080	328101
7081	404501
7082	561001
