10001	1452101
10002	718201
10003	1207001
10004	1197001
10005	948801
10007	1702301
10009	846201
10013	2047101
10025	760601
10027	645301
10029	626801
10030	506701
10031	448301
10036	912301
10280	564301
10301	390001
10302	320401
10303	279301
10304	374901
10305	384201
10306	407501
10307	481401
10308	406301
10309	453801
10310	385601
10312	424101
10314	383201
10456	246201
10459	276901
10462	111801
10463	487401
10464	471201
10465	404601
10466	331201
10467	291601
10469	367901
10471	675301
10473	327401
10502	586101
10504	1006801
10506	1013901
10507	523901
10509	321101
10510	629601
10512	274701
10514	876301
10516	427901
10518	570701
10520	455901
10522	564801
10523	433501
10524	428401
10526	530701
10528	905601
10530	499601
10532	476701
10533	641101
10536	662001
10537	231801
10538	933001
10541	361001
10543	591301
10546	546501
10547	320001
10548	329801
10549	588001
10550	301001
10552	448801
10553	328301
10560	580001
10562	373201
10566	263601
10567	356001
10570	580601
10573	491501
10576	842301
10577	1611401
10579	358001
10580	1347401
10583	897001
10588	342601
10589	386701
10590	610501
10591	480401
10594	553301
10595	512001
10598	383301
10601	343501
10603	408001
10604	558601
10605	610701
10606	444401
10607	474301
10701	371101
10703	355001
10704	376701
10705	391201
10706	622701
10707	514901
10708	734101
10709	587501
10710	444001
10801	457501
10803	706601
10804	673901
10805	452301
10901	318701
10913	489801
10916	315301
10917	311101
10918	267601
10920	423601
10921	235701
10923	328301
10924	288201
10925	226801
10926	206701
10928	248301
10930	288901
10940	187401
10941	238501
10950	241301
10954	373901
10956	477301
10958	236801
10960	475601
10962	459601
10963	216001
10964	617201
10965	423001
10968	666601
10970	396701
10973	260501
10974	242101
10980	368301
10983	452301
10984	367601
10986	428601
10987	467301
10989	386601
10990	297101
10992	273401
10993	239101
10994	490601
10998	287901
11001	452601
11003	318801
11004	497501
11010	371701
11020	844301
11021	853701
11023	839501
11024	1641201
11030	1117401
11040	492701
11050	710601
11096	351601
11101	653501
11103	555001
11105	561001
11106	473301
11201	697401
11203	366201
11204	552601
11205	462401
11207	298101
11208	305301
11209	685001
11210	499501
11211	526001
11212	319201
11214	469501
11215	633801
11216	441401
11217	654701
11218	581001
11220	466901
11221	383401
11222	484101
11224	453501
11225	630001
11226	456501
11228	609401
11229	507101
11230	672801
11231	615601
11232	423101
11234	443101
11235	544701
11236	363001
11238	498701
11249	573801
11354	453401
11355	506601
11356	474101
11357	645201
11358	603801
11360	601601
11361	613401
11362	699001
11363	892001
11364	641001
11365	585101
11366	597501
11367	503501
11368	344001
11369	439801
11370	442501
11372	388801
11373	409301
11374	538101
11375	670001
11377	492601
11378	464101
11379	509501
11385	427301
11411	365901
11412	338601
11413	356001
11414	542101
11415	423301
11416	335501
11417	367301
11418	382801
11419	348601
11420	354901
11421	347501
11422	361801
11423	400601
11426	458001
11427	449201
11428	374001
11429	358001
11432	534001
11433	321501
11434	318801
11435	354701
11436	296401
11501	409301
11507	541901
11509	833001
11510	342301
11514	408601
11516	540101
11518	405001
11520	307901
11530	688801
11542	440201
11545	839801
11550	271601
11552	355601
11553	286901
11554	364301
11557	541401
11558	408201
11559	942301
11560	684401
11561	464101
11563	384901
11565	397801
11566	448601
11568	2003401
11569	742701
11570	584401
11572	415201
11575	270001
11576	853801
11577	705501
11579	590401
11580	339501
11581	392501
11590	364301
11596	494101
11598	612201
11691	345701
11692	288601
11693	318401
11694	729801
11701	290001
11702	390801
11703	309901
11704	297401
11705	405201
11706	280701
11709	475201
11710	405901
11713	272701
11714	372701
11716	368801
11717	224901
11718	448301
11719	321801
11720	292001
11721	532901
11722	218601
11724	1113801
11725	426101
11726	263501
11727	271201
11729	309901
11730	387801
11731	427001
11732	556401
11733	465801
11735	343601
11738	308301
11739	648101
11740	455301
11741	338801
11742	326801
11743	538701
11746	415401
11747	520501
11749	272601
11751	338201
11752	324101
11753	668201
11754	404801
11755	360501
11756	322601
11757	301601
11758	398701
11762	399201
11763	266301
11764	380501
11766	383001
11767	406801
11768	598101
11769	400701
11771	790801
11772	267901
11776	303501
11777	455801
11778	274501
11779	304701
11780	436501
11782	391401
11783	393501
11784	267601
11786	399401
11787	439601
11788	426501
11789	262001
11790	388001
11791	561001
11792	399501
11793	399801
11795	385501
11796	359701
11797	873901
11798	242901
11801	360101
11803	461601
11804	505201
11901	299401
11932	1622101
11933	347301
11934	333501
11935	658201
11937	911101
11939	592601
11940	356201
11941	426001
11942	535101
11944	432001
11946	418401
11948	484701
11949	372001
11950	213401
11951	201301
11952	499301
11953	257001
11954	761801
11955	295501
11957	767901
11958	673901
11959	1245101
11960	1078101
11961	234601
11967	224201
11971	567101
11976	2018701
11977	687901
11980	251501
12009	219801
12018	221101
12019	253401
12020	211701
12023	173901
12025	144101
12027	223101
12032	164901
12033	195201
12043	123601
12047	166001
12053	188201
12054	249601
12057	156601
12059	195001
12061	218201
12062	174701
12065	248901
12066	122801
12074	183201
12076	117101
12077	258901
12078	81101
12084	247101
12090	125301
12093	125901
12094	161001
12095	97501
12110	222601
12116	122701
12117	143701
12118	214801
12121	194001
12122	105501
12123	172701
12134	186301
12137	159401
12138	146401
12140	179301
12143	162601
12144	165201
12148	305601
12149	118501
12154	171001
12157	127501
12158	203601
12159	339901
12168	174601
12170	182201
12180	162301
12182	143401
12185	156901
12186	225201
12188	202201
12189	156401
12196	225901
12197	92801
12198	177901
12202	84701
12203	182401
12204	170901
12205	178901
12206	110401
12208	182401
12209	155501
12210	129701
12211	275801
12302	172001
12303	173701
12304	123101
12306	154001
12308	123601
12309	227501
12401	161401
12404	221501
12409	285101
12428	136601
12429	174801
12440	217401
12443	199901
12446	154801
12449	170401
12458	134501
12461	235701
12466	200301
12472	178001
12477	192601
12481	217101
12484	240001
12486	201701
12487	204701
12491	215601
12498	262701
12518	284701
12520	282601
12525	260201
12528	219201
12542	234801
12543	166101
12547	234801
12549	250001
12550	211401
12553	230301
12561	266701
12563	265601
12566	209901
12575	296701
12577	288601
12586	211201
12589	236901
12729	158701
12740	168201
12771	162201
12780	174501
12801	135901
12803	155601
12804	197501
12809	137901
