10001	1452501
10002	727901
10003	1171501
10004	1174601
10005	966801
10007	1705901
10009	855401
10013	2037201
10025	766001
10027	640601
10029	619601
10030	524201
10031	455201
10036	910901
10280	567301
10301	394601
10302	322701
10303	281901
10304	376601
10305	388701
10306	410501
10307	477701
10308	409101
10309	455401
10310	390901
10312	427701
10314	385101
10456	259401
10459	278001
10462	113601
10463	488401
10464	480801
10465	406401
10466	333701
10467	290301
10469	369601
10471	677901
10473	326501
10502	587701
10504	1020201
10506	1031501
10507	533701
10509	323401
10510	641901
10512	279701
10514	867901
10516	431501
10518	574101
10520	461401
10522	574301
10523	444701
10524	432001
10526	547701
10528	928301
10530	512901
10532	493101
10533	645801
10536	672601
10537	236101
10538	940001
10541	365301
10543	610201
10546	556801
10547	325601
10548	334301
10549	601701
10550	311701
10552	456601
10553	336701
10560	585701
10562	379501
10566	269401
10567	367601
10570	591101
10573	501301
10576	859301
10577	1620801
10579	364201
10580	1339701
10583	912001
10588	347901
10589	391801
10590	613201
10591	496301
10594	561701
10595	521501
10598	391001
10601	349701
10603	418201
10604	572001
10605	618901
10606	453101
10607	486701
10701	375601
10703	361801
10704	387301
10705	402101
10706	634101
10707	518901
10708	751201
10709	598601
10710	456301
10801	466001
10803	713901
10804	684101
10805	461301
10901	312801
10913	487301
10916	316401
10917	312301
10918	269801
10920	426601
10921	235701
10923	331501
10924	290401
10925	229901
10926	210801
10928	253601
10930	293701
10940	190801
10941	240301
10950	247401
10954	375501
10956	480201
10958	241201
10960	472401
10962	462701
10963	218801
10964	617201
10965	424701
10968	673701
10970	402001
10973	262701
10974	243601
10980	371101
10983	452701
10984	371701
10986	432901
10987	470001
10989	390601
10990	298001
10992	275701
10993	239401
10994	493401
10998	289801
11001	446101
11003	316801
11004	494001
11010	371901
11020	844101
11021	837901
11023	839701
11024	1645701
11030	1123401
11040	491301
11050	711701
11096	338201
11101	653501
11103	553901
11105	565101
11106	452801
11201	693101
11203	369901
11204	546601
11205	457801
11207	300101
11208	309301
11209	684501
11210	498801
11211	524901
11212	323801
11214	464301
11215	626301
11216	430901
11217	645201
11218	579301
11220	449201
11221	387501
11222	486401
11224	456001
11225	622901
11226	452301
11228	601801
11229	506601
11230	673501
11231	612101
11232	430701
11234	438501
11235	543901
11236	367001
11238	486601
11249	568601
11354	440801
11355	492401
11356	477601
11357	647401
11358	602001
11360	608101
11361	618701
11362	703301
11363	882301
11364	642401
11365	579101
11366	594601
11367	500301
11368	340901
11369	443501
11370	448601
11372	376501
11373	398301
11374	541301
11375	669201
11377	493601
11378	465901
11379	510801
11385	429501
11411	369001
11412	343301
11413	358601
11414	544101
11415	426401
11416	336901
11417	366701
11418	384401
11419	345801
11420	354501
11421	346901
11422	363101
11423	402001
11426	462001
11427	451001
11428	374601
11429	360701
11432	533301
11433	324201
11434	321201
11435	354101
11436	298401
11501	409301
11507	541001
11509	834801
11510	345301
11514	408301
11516	542301
11518	408301
11520	312601
11530	687101
11542	441501
11545	849701
11550	273201
11552	355801
11553	288401
11554	365101
11557	542601
11558	404601
11559	941501
11560	680601
11561	466501
11563	383101
11565	399001
11566	452701
11568	2021001
11569	734001
11570	585401
11572	415701
11575	274401
11576	854101
11577	702501
11579	596301
11580	339701
11581	389001
11590	365301
11596	493501
11598	605401
11691	350701
11692	296601
11693	324701
11694	746801
11701	296301
11702	395001
11703	313401
11704	303101
11705	411201
11706	282701
11709	477701
11710	406101
11713	281901
11714	374501
11716	368701
11717	229101
11718	459601
11719	320501
11720	294001
11721	530601
11722	223001
11724	1124701
11725	425001
11726	267501
11727	274501
11729	314601
11730	393201
11731	427501
11732	558501
11733	462701
11735	344801
11738	312701
11739	647501
11740	459401
11741	341901
11742	333501
11743	538101
11746	417801
11747	522601
11749	277501
11751	343001
11752	330301
11753	670701
11754	405701
11755	363301
11756	322901
11757	306401
11758	398801
11762	400001
11763	269901
11764	380401
11766	382601
11767	410901
11768	598301
11769	402101
11771	796001
11772	272801
11776	305101
11777	449901
11778	276901
11779	308401
11780	440201
11782	395301
11783	394101
11784	269501
11786	403901
11787	441001
11788	430101
11789	264401
11790	390501
11791	563201
11792	400901
11793	400301
11795	390101
11796	361701
11797	887501
11798	250701
11801	358201
11803	459301
11804	506801
11901	302301
11932	1630501
11933	353501
11934	341401
11935	670701
11937	911801
11939	587701
11940	361301
11941	418401
11942	547201
