10001	1512001
10002	700001
10003	1223601
10004	1090201
10005	893001
10007	1817701
10009	898701
10013	2173201
10025	772401
10027	639301
10029	580201
10030	476101
10031	457001
10036	876801
10280	579601
10301	384201
10302	307901
10303	258201
10304	356201
10305	364201
10306	390301
10307	455301
10308	392701
10309	437801
10310	363901
10312	405801
10314	369101
10456	236101
10459	259301
10462	110801
10463	448801
10464	415501
10465	385001
10466	313601
10467	280401
10469	339501
10471	657001
10473	307901
10502	498601
10504	958801
10506	962601
10507	513901
10509	282701
10510	597601
10512	249201
10514	785001
10516	410401
10518	484101
10520	429801
10522	528901
10523	365401
10524	404501
10526	463701
10528	881901
10530	430301
10532	422301
10533	617401
10536	596201
10537	195601
10538	901101
10541	320101
10543	593701
10546	521301
10547	280501
10548	300501
10549	543801
10550	261801
10552	382301
10553	300301
10560	501401
10562	324401
10566	227801
10567	302501
10570	517101
10573	463901
10576	766801
10577	1443601
10579	326401
10580	1256401
10583	829001
10588	303401
10589	339601
10590	538901
10591	450101
10594	485801
10595	464801
10598	343101
10601	332601
10603	375001
10604	531101
10605	568101
10606	412101
10607	409101
10701	324201
10703	297201
10704	341401
10705	357601
10706	585201
10707	464501
10708	680601
10709	542701
10710	399801
10801	419601
10803	651601
10804	623601
10805	421101
10901	309801
10913	448001
10916	283901
10917	282901
10918	243001
10920	377501
10921	218201
10923	303201
10924	252101
10925	196601
10926	181001
10928	195701
10930	260701
10940	162201
10941	207101
10950	222001
10954	345301
10956	437101
10958	221601
10960	453701
10962	410801
10963	199501
10964	588501
10965	407301
10968	653601
10970	369001
10973	236901
10974	229201
10980	323401
10983	413301
10984	337501
10986	365601
10987	396701
10989	347801
10990	268401
10992	237601
10993	204101
10994	442601
10998	258001
11001	453101
11003	298001
11004	488601
11010	363801
11020	878001
11021	848701
11023	842801
11024	1548901
11030	1124301
11040	481101
11050	732101
11096	333501
11101	636301
11103	532201
11105	553501
11106	438601
11201	740701
11203	349101
11204	574101
11205	422001
11207	290701
11208	296601
11209	683201
11210	507301
11211	573201
11212	286901
11214	504701
11215	720701
11216	425601
11217	749501
11218	568501
11220	502401
11221	406501
11222	550801
11224	425501
11225	652501
11226	439001
11228	621301
11229	507001
11230	696501
11231	709501
11232	384601
11234	439701
11235	560201
11236	344801
11238	549601
11249	584701
11354	456901
11355	508501
11356	449301
11357	643701
11358	598201
11360	618701
11361	593101
11362	698401
11363	850601
11364	637401
11365	581301
11366	609001
11367	503901
11368	347801
11369	424601
11370	453101
11372	399501
11373	418701
11374	507801
11375	687401
11377	486601
11378	463001
11379	507701
11385	420501
11411	355301
11412	340701
11413	357201
11414	529201
11415	409001
11416	327001
11417	351601
11418	375501
11419	347601
11420	348701
11421	345801
11422	350301
11423	386401
11426	447101
11427	432901
11428	364501
11429	349001
11432	529801
11433	309601
11434	312901
11435	331101
11436	286101
11501	407201
11507	525401
11509	825401
11510	317601
11514	412001
11516	521801
11518	374601
11520	284901
11530	669901
11542	435901
11545	807501
11550	253201
11552	350201
11553	269301
11554	355301
11557	517201
11558	371201
11559	934701
11560	663301
11561	443801
11563	362001
11565	373101
11566	433101
11568	1845301
11569	723201
11570	563301
11572	399701
11575	259601
11576	866801
11577	688001
11579	590401
11580	323901
11581	370501
11590	349701
11596	482901
11598	593701
11691	363401
11692	271401
11693	311001
11694	692101
11701	252501
11702	371401
11703	291701
11704	281701
11705	385101
11706	250301
11709	466401
11710	394001
11713	259101
11714	362801
11716	344201
11717	212901
11718	415301
11719	314801
11720	273101
11721	479201
11722	198601
11724	1024501
11725	394201
11726	237601
11727	241101
11729	286201
11730	366601
11731	399201
11732	549801
11733	436701
11735	340201
11738	285701
11739	608801
11740	425301
11741	318601
11742	298801
11743	504801
11746	391401
11747	495401
11749	262401
11751	317101
11752	309001
11753	630801
11754	379601
11755	334601
11756	303401
11757	276701
11758	385901
11762	401301
11763	233201
11764	349201
11766	356601
11767	381301
11768	565101
11769	364501
11771	768101
11772	239001
11776	278001
11777	406901
11778	247101
11779	283001
11780	406501
11782	367301
11783	384901
11784	241301
11786	351801
11787	404801
11788	400801
11789	239201
11790	368301
11791	537401
11792	348801
11793	382401
11795	359801
11796	321801
11797	823901
11798	221201
11801	341501
11803	455501
11804	490201
11901	277501
11932	1667901
11933	308901
11934	307501
11935	578501
11937	900301
11939	550301
11940	323101
11941	386301
11942	500401
11944	401901
11946	386701
11948	449001
11949	338001
11950	180801
11951	162801
11952	463601
11953	226601
11954	732401
11955	264901
11957	687701
11958	627301
11959	1183701
11960	1059601
11961	212101
11967	199501
11971	515501
11976	2140201
11977	647001
11980	226901
12009	215901
12018	201601
12019	255701
12020	211101
12023	167101
12025	140101
12027	216701
12032	182001
12033	183101
12043	123901
12047	158201
12053	181801
12054	242201
12057	142101
12059	180601
12061	201801
12062	164201
12065	255501
12066	121301
12074	185801
12076	111501
12077	257001
12078	81401
12084	236201
12090	116401
12093	123901
12094	169101
12095	94101
12110	218901
12116	116401
12117	136201
12118	220401
12121	187901
12122	114501
12123	160501
12134	176801
12137	159501
12138	152201
12140	174801
12143	159601
12144	159301
12148	306901
12149	109401
12154	162001
12157	127901
12158	192601
12159	328401
12168	169101
12170	185901
12180	155601
12182	129401
12185	158101
12186	223501
12188	195601
12189	151601
12196	201101
12197	97801
12198	172401
12202	86401
12203	177001
12204	169601
12205	178701
12206	98001
12208	167001
12209	140901
12210	125901
12211	268801
12302	167501
12303	165401
12304	113201
12306	144701
12308	112101
12309	214901
12401	152801
12404	197101
12409	297601
12428	121301
12429	160501
12440	199901
12443	186101
12446	147001
12449	170601
12458	114701
12461	206001
12466	190801
12472	168901
12477	179801
12481	210601
12484	210301
12486	182101
12487	178301
12491	198401
12498	258201
12518	249001
12520	262701
12525	234901
12528	206801
12542	208901
12543	148501
12547	220001
12549	218601
12550	181801
12553	203401
12561	240601
12563	222501
12566	190201
12575	262301
12577	251401
12586	193501
12589	214201
12729	150401
12740	154201
12771	145801
12780	166701
12801	130001
12803	153001
12804	198001
12809	133101
12814	357101
12815	256201
12816	144201
12817	235601
12822	146301
12824	307101
12828	122701
12831	224301
12832	107301
12833	214201
12834	153701
12835	169001
12836	369101
12839	116901
12845	277501
12846	176801
12850	197501
12859	217101
12865	117301
12866	279201
12870	178101
12871	155501
12883	114801
12885	144601
12887	82101
12901	126001
12903	117201
12910	80101
12912	91801
12918	103101
12919	95901
12920	74801
12921	119601
12928	94101
12932	118301
12935	96101
12937	53901
12941	138001
12942	233001
12944	86701
12946	217801
12953	72501
12958	92501
12962	128801
12972	134101
12979	110401
12981	100901
12983	155301
12986	103001
12992	102001
12993	137701
12996	124901
13021	104201
13027	136901
13029	136201
13030	114101
13031	138801
13032	97601
13033	86401
13034	134301
13035	194101
13036	109601
13037	112801
13039	151701
13040	85901
13042	112301
13044	117201
13045	102801
13053	146501
13057	113701
13060	132701
13063	138201
13066	182201
13068	146401
13069	78101
13073	120201
13074	84701
13076	100901
13077	111601
13078	206201
13080	116101
13082	120601
13083	87301
13084	147901
13088	114101
13092	104001
13101	85201
13104	199201
13108	155501
13110	155001
13112	126501
13114	91401
13116	116701
13118	116301
13120	76501
13126	85301
13131	85501
13132	119801
13135	104001
13140	86601
13142	100601
13143	76101
13145	100301
13148	88101
13152	258001
13156	97201
13159	160301
13160	129701
13164	139701
13165	74101
13166	105901
13203	76301
13204	64501
13205	63101
13206	80101
13207	72101
13208	71401
13209	102301
13210	122901
13211	76601
13212	103801
13214	140201
13215	171501
13219	118401
13224	132201
13304	139401
13308	99801
13309	101901
13316	84201
13320	97401
13323	149701
13326	215501
13332	80101
13338	112501
13346	163701
13354	130901
13363	125001
13403	142601
13408	102501
13409	84801
13411	66701
13413	136301
13417	96501
13421	98001
13424	113501
13425	81501
13438	109901
13439	98901
13440	87701
