10001	1570001
10002	718901
10003	1110301
10004	1282401
10005	957201
10007	1681501
10009	931201
10013	2097501
10025	733101
10027	655901
10029	549301
10030	561401
10031	480301
10036	880301
10280	624501
10301	398201
10302	328701
10303	295801
10304	379701
10305	381801
10306	400001
10307	465801
10308	403001
10309	458301
10310	386101
10312	417201
10314	382801
10456	253301
10459	287901
10462	118301
10463	482001
10464	474101
10465	422001
10466	352601
10467	325001
10469	369401
10471	730501
10473	333301
10502	593301
10504	1095401
10506	1088701
10507	578301
10509	338101
10510	697401
10512	303401
10514	965501
10516	454701
10518	596501
10520	484401
10522	585001
10523	442401
10524	441401
10526	595001
10528	1014601
10530	516401
10532	475301
10533	660301
10536	719501
10537	252901
10538	982901
10541	383301
10543	628401
10546	602901
10547	348901
10548	361801
10549	665501
10550	353801
10552	490501
10553	352501
10560	580601
10562	393401
10566	306501
10567	386901
10570	616601
10573	537401
10576	962501
10577	1759501
10579	376101
10580	1274601
10583	895101
10588	370401
10589	388301
10590	668601
10591	511801
10594	583301
10595	514301
10598	399701
10601	383001
10603	421701
10604	612601
10605	654801
10606	463101
10607	498601
10701	392201
10703	380701
10704	403401
10705	433101
10706	655901
10707	535901
10708	739001
10709	594001
10710	475601
10801	494301
10803	724801
10804	718401
10805	486401
10901	352601
10913	500901
10916	333801
10917	331401
10918	282701
10920	424101
10921	252901
10923	336801
10924	307901
10925	259101
10926	247701
10928	268601
10930	321501
10940	203501
10941	255101
10950	281101
10954	383201
10956	487001
10958	256801
10960	515001
10962	463001
10963	233201
10964	631501
10965	430601
10968	709101
10970	438001
10973	283301
10974	302801
10980	380101
10983	464001
10984	394601
10986	446501
10987	513301
10989	397801
10990	306001
10992	293001
10993	267601
10994	494401
10998	302501
11001	444801
11003	342201
11004	481001
11010	381001
11020	868801
11021	846801
11023	857801
11024	1764101
11030	1166401
11040	502801
11050	714601
11096	364101
11101	653501
11103	568901
11105	565901
11106	413401
11201	618801
11203	383301
11204	532701
11205	436201
11207	335001
11208	345101
11209	675501
11210	524901
11211	513301
11212	355501
11214	438101
11215	614201
11216	359701
11217	653401
11218	591401
11220	426401
11221	418301
11222	462601
11224	383801
11225	626501
11226	446101
11228	570201
11229	494101
11230	672601
11231	560101
11232	406901
11234	436601
11235	505001
11236	377101
11238	460201
11249	502001
11354	425201
11355	449301
11356	466301
11357	621201
11358	583801
11360	564101
11361	600401
11362	674601
11363	873101
11364	624201
11365	570801
11366	581701
11367	477601
11368	354201
11369	462101
11370	463701
11372	369601
11373	388401
11374	518001
11375	655101
11377	508201
11378	489101
11379	503701
11385	435401
11411	384701
11412	366701
11413	375401
11414	531001
11415	456601
11416	361601
11417	374801
11418	401901
11419	369501
11420	373901
11421	369001
11422	379501
11423	417101
11426	438501
11427	448801
11428	395501
11429	373501
11432	564501
11433	369801
11434	355501
11435	389801
11436	349101
11501	410501
11507	527701
11509	867901
11510	359301
11514	416001
11516	562401
11518	418001
11520	330801
11530	692801
11542	459901
11545	882801
11550	319701
11552	368601
11553	314101
11554	376001
11557	564301
11558	417401
11559	975001
11560	686801
11561	473501
11563	386701
11565	402001
11566	464101
11568	2048601
11569	750101
11570	595601
11572	420001
11575	313301
11576	879401
11577	719801
11579	601201
11580	353801
11581	396301
11590	390201
11596	495101
11598	621101
11691	401301
11692	329801
11693	347501
11694	735301
11701	311401
11702	425301
11703	321601
11704	320701
11705	402501
11706	306301
11709	514601
11710	405701
11713	296901
11714	374701
11716	377701
11717	281501
11718	469501
11719	350201
11720	311901
11721	528901
11722	277401
11724	1159301
11725	426101
11726	298501
11727	294101
11729	337001
11730	393801
11731	432101
11732	567101
11733	484601
11735	350501
11738	324201
11739	609501
11740	476301
11741	343101
11742	329801
11743	547801
11746	431701
11747	536901
11749	315701
11751	348801
11752	340801
11753	686901
11754	404001
11755	375601
11756	330501
11757	317101
11758	405001
11762	401001
11763	283601
11764	405001
11766	407601
11767	417701
11768	612401
11769	390201
11771	839201
11772	285001
11776	324501
11777	459901
11778	291301
11779	311801
11780	458101
11782	391001
11783	392801
11784	294201
11786	436401
11787	442501
11788	445001
11789	285401
11790	411101
11791	576001
11792	427501
11793	402301
11795	387801
11796	360101
11797	898601
11798	282701
11801	362901
11803	466401
11804	492501
11901	317101
11932	1682701
11933	357501
11934	356401
11935	643301
11937	1022901
11939	634601
11940	375701
11941	445901
11942	606201
11944	419301
11946	450501
11948	496201
11949	400201
11950	237301
11951	209701
11952	531701
11953	270801
11954	833101
11955	297101
11957	818901
11958	697501
11959	1290101
11960	1145501
11961	249001
11967	249101
11971	586901
11976	2002201
11977	730101
11980	268201
12009	219601
12018	228301
12019	251201
12020	210601
12023	165701
12025	140901
12027	226101
12032	166001
12033	200801
12043	121501
12047	165401
12053	190601
12054	248401
12057	147201
12059	186801
12061	229901
12062	185301
12065	250301
12066	129701
12074	188301
12076	129601
