10001	1590301
10002	728401
10003	1130301
10004	1277401
10005	967101
10007	1723201
10009	947701
10013	2131801
10025	745001
10027	675001
10029	556701
10030	581201
10031	489501
10036	891301
10280	627901
10301	399701
10302	330401
10303	297301
10304	381501
10305	382801
10306	402001
10307	465501
10308	404401
10309	460001
10310	386901
10312	418001
10314	383801
10456	256801
10459	295801
10462	118301
10463	485901
10464	473301
10465	422201
10466	357001
10467	327901
10469	372401
10471	744301
10473	335301
10502	591301
10504	1103101
10506	1088001
10507	577001
10509	339601
10510	701701
10512	304501
10514	968901
10516	458501
10518	601501
10520	486101
10522	585701
10523	444601
10524	446801
10526	599301
10528	1026501
10530	520001
10532	473801
10533	671001
10536	718201
10537	253301
10538	990201
10541	384501
10543	631701
10546	607901
10547	350401
10548	361901
10549	663701
10550	357301
10552	496301
10553	361401
10560	586501
10562	395001
10566	308101
10567	387001
10570	621001
10573	535901
10576	976701
10577	1763101
10579	377601
10580	1273201
10583	896201
10588	371901
10589	389501
10590	669501
10591	515901
10594	581701
10595	515301
10598	400901
10601	381001
10603	421501
10604	615901
10605	655601
10606	466401
10607	501601
10701	394301
10703	380201
10704	404201
10705	433301
10706	664901
10707	534701
10708	742001
10709	593601
10710	474501
10801	497701
10803	724601
10804	720501
10805	489701
10901	356701
10913	501401
10916	335901
10917	331901
10918	284101
10920	422901
10921	256001
10923	339701
10924	309101
10925	260401
10926	248201
10928	268401
10930	323101
10940	204101
10941	256101
10950	280601
10954	383801
10956	487301
10958	257601
10960	518901
10962	464301
10963	233401
10964	633201
10965	431001
10968	710101
10970	436901
10973	284601
10974	305601
10980	381601
10983	464801
10984	398001
10986	447701
10987	518601
10989	396901
10990	307601
10992	293501
10993	268501
10994	494901
10998	304301
11001	447901
11003	345101
11004	484101
11010	383901
11020	873301
11021	849101
11023	857801
11024	1782601
11030	1174301
11040	505501
11050	716601
11096	369401
11101	653501
11103	568301
11105	565901
11106	406801
11201	615401
11203	388701
11204	536901
11205	441301
11207	340301
11208	350901
11209	676101
11210	530101
11211	517701
11212	358701
11214	440301
11215	621401
11216	364001
11217	657101
11218	597301
11220	432101
11221	426701
11222	462601
11224	378201
11225	628401
11226	453501
11228	570401
11229	495401
11230	672601
11231	562001
11232	411901
11234	440901
11235	507901
11236	382801
11238	466701
11249	503101
11354	422401
11355	440801
11356	468301
11357	626101
11358	586601
11360	566001
11361	607101
11362	680201
11363	868901
11364	628901
11365	576701
11366	588701
11367	481701
11368	351601
11369	467501
11370	467101
11372	369601
11373	375601
11374	522801
11375	655501
11377	511401
11378	493101
11379	509401
11385	437701
11411	387901
11412	369801
11413	379701
11414	534901
11415	462301
11416	367201
11417	379301
11418	403301
11419	373601
11420	380801
11421	373801
11422	383101
11423	423101
11426	441301
11427	452601
11428	398901
11429	378301
11432	568901
11433	375301
11434	359301
11435	395101
11436	356201
11501	410801
11507	528901
11509	864201
11510	363601
11514	416701
11516	562701
11518	418701
11520	334501
11530	693601
11542	463301
11545	883501
11550	324601
11552	371501
11553	318101
11554	379201
11557	567401
11558	422201
11559	979301
11560	688301
11561	477001
11563	388801
11565	403801
11566	466801
11568	2054101
11569	759201
11570	597601
11572	423301
11575	318001
11576	885501
11577	723201
11579	604801
11580	357401
11581	397901
11590	392401
11596	497401
11598	622801
11691	405001
11692	334201
11693	347601
11694	739501
11701	312501
11702	422801
11703	323301
11704	322301
11705	404401
11706	308801
11709	518201
11710	406901
11713	297801
11714	378601
11716	381301
11717	286101
11718	468801
11719	355701
11720	314701
11721	530101
11722	282301
11724	1169701
11725	427601
11726	301001
11727	296901
11729	338001
11730	394101
11731	433301
11732	565401
11733	490501
11735	353601
11738	326801
11739	611601
11740	479001
11741	344901
11742	330801
11743	549301
11746	433901
11747	537501
11749	318201
11751	350401
11752	342001
11753	687601
11754	407201
11755	377901
11756	332901
11757	317101
11758	407501
11762	403401
11763	285301
11764	406001
11766	409201
11767	418801
11768	615401
11769	392301
11771	841601
11772	286701
11776	326701
11777	462901
11778	293401
11779	314301
11780	459501
11782	393101
11783	395001
11784	296701
11786	439601
11787	444501
11788	446801
11789	287301
11790	413901
11791	578301
11792	432701
11793	404301
11795	388801
11796	365601
11797	901601
11798	285001
11801	366801
11803	468001
11804	499101
11901	317701
11932	1692201
11933	360501
11934	357001
11935	646801
11937	1017901
11939	641101
11940	375901
11941	446301
11942	608401
11944	424401
11946	452501
11948	498201
11949	401201
11950	241101
11951	213301
11952	532101
11953	271501
11954	828901
11955	297401
11957	821601
11958	704501
11959	1283101
11960	1156901
11961	250401
11967	251501
11971	588901
11976	1997301
11977	734201
11980	270501
12009	219801
12018	226701
12019	250801
12020	211401
12023	164001
12025	141001
12027	225301
12032	165101
12033	201301
12043	122201
