10001	1879701
10002	853801
10003	1350201
10004	1367401
10005	1033701
10007	2229001
10009	1038201
10013	2685401
10025	992401
10027	801401
10029	664401
10030	590201
10031	574701
10036	1011301
10280	639301
10301	390501
10302	315401
10303	268601
10304	376401
10305	370701
10306	397501
10307	449601
10308	405301
10309	447401
10310	373801
10312	412201
10314	381901
10456	244801
10459	259301
10462	115401
10463	501801
10464	437401
10465	382001
10466	332201
10467	289401
10469	346301
10471	664201
10473	318701
10502	596501
10504	998001
10506	994301
10507	541101
10509	291601
10510	646701
10512	247501
10514	834701
10516	416501
10518	552701
10520	466901
10522	582201
10523	388501
10524	387201
10526	528901
10528	903601
10530	475001
10532	464201
10533	677601
10536	649501
10537	190701
10538	1060701
10541	315201
10543	622601
10546	575801
10547	292201
10548	320901
10549	583801
10550	267401
10552	432901
10553	288701
10560	485501
10562	346301
10566	255901
10567	325101
10570	553601
10573	493201
10576	867701
10577	1456701
10579	316701
10580	1431401
10583	935801
10588	318301
10589	391401
10590	631001
10591	480701
10594	526701
10595	481801
10598	371901
10601	349301
10603	401201
10604	589601
10605	616601
10606	427701
10607	441501
10701	345101
10703	343401
10704	355901
10705	391501
10706	643301
10707	487301
10708	790001
10709	578201
10710	414001
10801	455701
10803	708001
10804	666301
10805	443101
10901	345501
10913	446801
10916	289001
10917	284501
10918	229201
10920	369901
10921	212001
10923	299901
10924	261101
10925	200001
10926	177801
10928	189201
10930	268701
10940	159001
10941	216701
10950	221601
10954	339201
10956	436801
10958	221301
10960	428701
10962	432901
10963	193301
10964	556301
10965	407101
10968	568401
10970	373001
10973	240901
10974	247101
10980	310101
10983	422601
10984	340101
10986	383901
10987	412501
10989	342401
10990	269601
10992	237301
10993	198701
10994	452201
10998	250501
11001	486201
11003	323601
11004	529701
11010	388201
11020	935401
11021	942701
11023	939201
11024	1719401
11030	1232901
11040	539201
11050	783701
11096	332101
11101	793301
11103	646201
11105	628901
11106	520401
11201	880101
11203	369101
11204	648401
11205	583801
11207	306501
11208	324401
11209	778101
11210	562601
11211	769101
11212	302301
11214	523101
11215	881801
11216	618801
11217	936501
11218	707001
11220	531201
11221	595701
11222	685001
11224	433601
11225	837601
11226	522701
11228	680201
11229	548901
11230	761201
11231	838501
11232	504801
11234	454401
11235	585201
11236	366101
11238	676401
11249	845601
11354	504501
11355	538601
11356	496701
11357	696301
11358	645701
11360	666401
11361	639601
11362	742901
11363	882301
11364	687001
11365	625201
11366	667001
11367	543501
11368	372901
11369	481501
11370	504401
11372	423501
11373	431301
11374	559701
11375	722101
11377	554001
11378	501301
11379	545001
11385	453101
11411	375801
11412	365501
11413	373401
11414	542001
11415	456401
11416	359801
11417	388601
11418	407501
11419	373801
11420	379001
11421	376001
11422	381701
11423	419401
11426	486401
11427	473701
11428	405801
11429	365001
11432	597501
11433	320801
11434	338901
11435	369801
11436	317901
11501	469401
11507	567001
11509	820601
11510	342101
11514	441601
11516	567701
11518	394001
11520	293101
11530	709601
11542	467101
11545	857301
11550	261701
11552	371201
11553	271701
11554	389301
11557	531901
11558	360101
11559	1014901
11560	698101
11561	445101
11563	390001
11565	395801
11566	467301
11568	2016001
11569	728801
11570	606101
11572	403901
11575	261001
11576	911301
11577	762501
11579	625101
11580	344701
11581	388501
11590	377801
11596	530101
11598	606501
11691	361601
11692	285201
11693	329401
11694	634701
11701	255701
11702	376401
11703	297401
11704	288501
11705	385601
11706	265701
11709	454901
11710	422101
11713	249201
11714	391101
11716	347901
11717	230001
11718	433701
11719	303901
11720	288801
11721	515201
11722	213701
11724	1090001
11725	415701
11726	241201
11727	246001
11729	297701
11730	373301
11731	423701
11732	591701
11733	444501
11735	354501
11738	289101
11739	622101
11740	459201
11741	322301
11742	313801
11743	539201
11746	402901
11747	536601
11749	294401
11751	336901
11752	320101
11753	723601
11754	391301
11755	350401
11756	331801
11757	282701
11758	416701
11762	410801
11763	237701
11764	362701
11766	372601
11767	394901
11768	599301
11769	369501
11771	802401
11772	250001
11776	289701
11777	432501
11778	243601
11779	288601
11780	417201
11782	382801
11783	401001
11784	250901
11786	365601
11787	420001
11788	420001
11789	240901
11790	397301
11791	589301
11792	366101
11793	401501
11795	368501
11796	336101
11797	889901
11798	226701
11801	371201
11803	502301
11804	543001
11901	288501
11932	1824501
11933	329001
11934	298801
11935	601301
11937	966601
11939	547201
11940	336001
11941	443701
11942	500601
11944	414201
11946	405401
11948	476401
11949	342001
11950	174401
11951	155101
11952	480701
11953	228601
11954	778401
11955	269601
11957	735001
11958	639401
11959	1317001
11960	1066701
11961	219001
11967	197201
11971	549101
11976	2333101
11977	714001
11980	229001
12009	222901
12018	197601
12019	254401
12020	218601
12023	157101
12025	141101
12027	216801
12032	163101
12033	185601
12043	120701
12047	166301
12053	179701
12054	245301
12057	134701
12059	177801
12061	212501
12062	176601
12065	255001
12066	133101
12074	182101
12076	115001
12077	255901
12078	83701
12084	249901
12090	112901
12093	126801
12094	171101
12095	97401
12110	225301
12116	107701
12117	128401
12118	217701
12121	180201
12122	115901
12123	168901
12134	178201
12137	172501
12138	152301
12140	188101
12143	159401
12144	159501
12148	308101
12149	115301
12154	168301
12157	126701
12158	197901
12159	321701
12168	166101
12170	182501
12180	156201
12182	135001
12185	164101
12186	228601
12188	200001
12189	151901
12196	211901
12197	99401
12198	174401
12202	85001
12203	176901
12204	172501
12205	178601
12206	100301
12208	172901
12209	142901
12210	136201
12211	267701
12302	169701
12303	164501
12304	109501
12306	145801
12308	112201
12309	217601
12401	152401
12404	211901
12409	294401
12428	120701
12429	166701
12440	212601
12443	189501
12446	149201
12449	162401
12458	126901
12461	222101
12466	189701
12472	173701
12477	176801
12481	210201
12484	235801
12486	185101
12487	180101
12491	203501
12498	266201
12518	248001
12520	255701
12525	240801
12528	209701
12542	214001
12543	136701
12547	219001
12549	218201
12550	179601
12553	200501
12561	251701
12563	228101
12566	196201
12575	268301
12577	258401
12586	188701
12589	217501
12729	149901
12740	140701
12771	143401
12780	163701
12801	135501
12803	157701
12804	200401
12809	134601
12814	383201
12815	249601
12816	138301
12817	236101
12822	147101
12824	332301
12828	122901
12831	229301
12832	107901
12833	207701
12834	147501
12835	180901
12836	364501
12839	115001
12845	266401
12846	176601
12850	201101
12859	218601
12865	117501
12866	295901
12870	171901
12871	156801
12883	116401
12885	141801
12887	87301
12901	131001
12903	121001
12910	80401
12912	98401
12918	104201
12919	94801
12920	71501
12921	131401
12928	104601
12932	105101
12935	96601
12937	59001
12941	129201
12942	239301
12944	92301
12946	236701
12953	68001
12958	87201
12962	133401
12972	146901
12979	115301
12981	97201
12983	142701
12986	96001
12992	102901
12993	120401
12996	118901
13021	106901
13027	137501
13029	137201
13030	130001
13031	137601
13032	104101
13033	87701
13034	135101
13035	202701
13036	115401
13037	121601
13039	151301
13040	79701
13042	113801
13044	111901
13045	101601
13053	153401
13057	112901
13060	134801
13063	138901
13066	184201
13068	153801
13069	75801
13073	129501
13074	82801
13076	96301
13077	114101
13078	204001
13080	118601
13082	125801
13083	85401
13084	143601
13088	114401
13092	107101
13101	83701
13104	201701
13108	149201
13110	141701
13112	126701
13114	96201
13116	122201
13118	117201
13120	77401
13126	85301
13131	93001
13132	113801
13135	100001
13140	90601
13142	95901
13143	74301
13145	97901
13148	92001
13152	265201
13156	100901
13159	154501
13160	125101
13164	142301
13165	79001
13166	111501
13203	77901
13204	64301
13205	66701
13206	82501
13207	71901
13208	70901
13209	103401
13210	118201
13211	76701
13212	104801
13214	144101
13215	176801
13219	117701
13224	134401
13304	145501
13308	102101
13309	96101
13316	85601
13320	102001
13323	147901
13326	210501
13332	80101
13338	124101
13346	172001
13354	139001
13363	118401
13403	143901
13408	93701
13409	97801
13411	81801
13413	148101
13417	110801
13421	98101
13424	114301
13425	94301
13438	107601
13439	106201
13440	89601
13456	138601
13460	79401
13461	122901
13471	95201
13476	106001
13478	104801
13480	106301
13490	114701
13491	96301
13492	123201
13493	82301
13495	82301
13501	89001
13502	84101
13601	127201
13605	127801
13607	119801
13612	145401
13617	102601
13618	143901
13619	118601
13622	156701
13624	141601
13634	150001
13637	136601
13642	72001
13646	95401
13650	129901
13656	111001
13658	77301
13662	78801
13667	71001
13668	67301
13669	66901
13676	93801
13679	141001
13685	174101
13691	116301
13730	87601
13732	131401
13733	81401
13734	91701
13746	104301
13748	109601
13760	114801
13778	105401
13787	106401
13790	82401
13795	97601
13803	92701
13811	100001
13812	98201
13815	80701
13820	111401
13825	116101
13827	111801
13830	77201
13833	120501
13850	131701
13862	113801
13865	110801
13901	112201
13903	102201
13904	84501
13905	106401
14001	160601
14004	161501
14005	104701
14006	102301
14012	112501
14020	89201
14025	159701
14028	136901
14030	134301
14036	125601
14040	130401
14042	80301
14048	57901
14058	98601
14062	83001
14065	80001
14067	103101
14070	73201
14080	154801
14081	103501
14092	169701
14094	111701
14098	86501
14101	86701
14103	71101
14105	86401
14108	95701
14120	122501
14125	85701
14131	136501
14132	136901
14136	78201
14138	65201
14141	126601
14143	103501
14171	86001
14172	126701
14174	158101
14201	99801
14212	59501
14214	101401
14216	136101
14218	87901
14301	42001
14303	40101
14304	84901
14305	59801
14411	75701
14414	134501
14416	114701
14420	124901
14422	105201
14423	114901
14428	139801
14435	143501
14437	79401
14445	93401
14450	179901
14454	155701
14464	111301
14467	132001
14468	134701
14470	87501
14472	215301
14476	103401
14477	109401
14481	101401
14482	99201
14485	131801
14487	136201
14506	237201
14510	72101
14514	151401
14517	73201
14521	91701
14525	102401
14526	168901
14533	108601
14534	235701
14541	168701
14543	161001
14546	120701
14559	138901
14560	97101
14572	76601
14580	177001
14586	153801
14605	41301
14606	94301
14607	166701
14608	56401
14609	83801
14610	150601
14611	52401
14612	129001
14613	51401
14615	75801
14616	90701
14617	117601
14618	188401
14619	64001
14620	124501
14621	46001
14622	103601
14623	113601
14624	121201
14625	167701
14626	127601
14701	57601
14706	106001
14710	106001
14712	143901
14715	45401
14716	71901
14718	84901
14719	62901
14724	104901
14727	65301
14733	60701
14735	62601
14737	66001
14738	75801
14739	46501
14741	115701
14747	73801
14750	90801
14755	72401
14757	114601
14760	57401
14770	65901
14775	78901
