10001	1459601
10002	688901
10003	1196801
10004	1115201
10005	890001
10007	1752301
10009	841101
10013	2149401
10025	751201
10027	643201
10029	582901
10030	506901
10031	463901
10036	876801
10280	572101
10301	383601
10302	310101
10303	271101
10304	368201
10305	368201
10306	398901
10307	470501
10308	393301
10309	443601
10310	370901
10312	410801
10314	370901
10456	238801
10459	279001
10462	116301
10463	473301
10464	458301
10465	396101
10466	329901
10467	301001
10469	357301
10471	686201
10473	332401
10502	535001
10504	997601
10506	1010501
10507	529401
10509	301601
10510	606401
10512	261001
10514	853801
10516	417401
10518	513901
10520	461301
10522	537001
10523	388201
10524	427301
10526	507501
10528	875801
10530	454001
10532	447401
10533	624801
10536	631801
10537	195401
10538	921801
10541	340301
10543	561601
10546	561501
10547	298901
10548	337101
10549	551001
10550	289601
10552	429001
10553	321701
10560	547301
10562	354201
10566	251701
10567	325601
10570	540001
10573	471101
10576	843001
10577	1482201
10579	345101
10580	1289401
10583	830301
10588	323101
10589	371901
10590	585701
10591	447901
10594	531601
10595	485001
10598	366701
10601	353701
10603	384301
10604	536201
10605	601201
10606	424501
10607	432701
10701	355701
10703	346901
10704	347701
10705	386601
10706	589201
10707	504301
10708	692801
10709	557101
10710	428801
10801	437601
10803	680701
10804	647501
10805	439701
10901	299401
10913	478601
10916	301701
10917	304201
10918	251501
10920	397401
10921	229501
10923	317701
10924	273301
10925	216501
10926	213201
10928	227101
10930	283701
10940	174001
10941	220801
10950	223901
10954	363201
10956	458101
10958	231601
10960	467201
10962	450401
10963	201501
10964	585601
10965	410101
10968	625601
10970	382601
10973	249301
10974	223601
10980	351201
10983	448801
10984	363601
10986	385701
10987	442401
10989	366901
10990	279701
10992	254401
10993	221601
10994	475501
10998	272501
11001	460501
11003	311201
11004	493501
11010	370901
11020	865501
11021	883001
11023	860001
11024	1582901
11030	1100901
11040	492201
11050	732301
11096	352001
11101	631301
11103	541201
11105	554901
11106	466301
11201	709501
11203	356001
11204	541001
11205	445101
11207	295701
11208	303301
11209	676001
11210	507401
11211	533701
11212	305301
11214	474901
11215	657201
11216	446701
11217	674201
11218	550201
11220	474301
11221	364001
11222	491901
11224	423601
11225	618001
11226	438301
11228	604601
11229	506201
11230	656201
11231	636601
11232	397101
11234	439401
11235	538301
11236	353601
11238	503401
11249	578501
11354	468801
11355	510801
11356	459301
11357	645701
11358	589401
11360	582601
11361	594401
11362	683501
11363	844001
11364	636101
11365	582101
11366	596701
11367	503701
11368	360901
11369	436301
11370	440801
11372	431701
11373	440701
11374	515501
11375	649701
11377	487101
11378	464901
11379	501401
11385	418501
11411	360601
11412	334201
11413	349201
11414	535501
11415	417401
11416	333001
11417	359601
11418	377401
11419	347501
11420	342001
11421	348801
11422	356201
11423	387401
11426	448701
11427	442301
11428	366401
11429	344601
11432	517301
11433	305201
11434	302801
11435	339501
11436	282601
11501	411201
11507	535101
11509	858001
11510	331801
11514	409901
11516	528101
11518	392001
11520	290701
11530	686301
11542	444401
11545	823601
11550	261901
11552	349201
11553	276001
11554	356501
11557	539701
11558	404201
11559	946701
11560	680001
11561	461401
11563	383001
11565	388901
11566	441901
11568	1919901
11569	714801
11570	584501
11572	405601
11575	255701
11576	852801
11577	698801
11579	584201
11580	332101
11581	379401
11590	358501
11596	494301
11598	590801
11691	345601
11692	287301
11693	305201
11694	699401
11701	265501
11702	380901
11703	299101
11704	291501
11705	384901
11706	266801
11709	480301
11710	403301
11713	269301
11714	369301
11716	371001
11717	218101
11718	432801
11719	323601
11720	287201
11721	507701
11722	210001
11724	1042501
11725	411701
11726	251301
11727	258801
11729	298201
11730	376601
11731	409401
11732	547201
11733	453801
11735	343601
11738	299401
11739	594601
11740	431601
11741	333101
11742	318301
11743	530701
11746	404501
11747	521401
11749	275501
11751	330101
11752	319901
11753	653601
11754	395501
11755	342401
11756	319401
11757	291901
11758	391001
11762	397101
11763	248501
11764	366501
11766	374301
11767	392101
11768	581701
11769	392001
11771	774601
11772	253701
11776	299501
11777	441401
11778	272101
11779	293601
11780	421801
11782	379701
11783	376201
11784	259401
11786	367501
11787	429201
11788	416501
11789	254001
11790	376801
11791	555701
11792	371601
11793	391701
11795	372701
11796	354701
11797	862701
11798	231001
11801	356701
11803	471501
11804	509801
11901	299201
11932	1604901
11933	331601
11934	325301
11935	619201
11937	888801
11939	551501
11940	341501
11941	415501
11942	490201
11944	431601
11946	400801
11948	472901
11949	358001
11950	198901
11951	188701
11952	484501
11953	246401
11954	733101
11955	288001
11957	726201
11958	622001
11959	1215301
11960	1071101
11961	231101
11967	213301
11971	535701
11976	2082601
11977	704401
