10001	2148301
10002	863901
10003	1417401
10004	1494301
10005	1139201
10007	2484001
10009	1039501
10013	2949201
10025	1001701
10027	874001
10029	710101
10030	564901
10031	588901
10036	1110901
10280	694501
10301	409301
10302	317701
10303	278901
10304	383701
10305	368801
10306	396801
10307	477301
10308	407201
10309	457201
10310	390601
10312	418801
10314	387201
10456	246801
10459	253701
10462	106301
10463	498901
10464	424101
10465	378901
10466	327801
10467	300501
10469	345901
10471	724601
10473	318401
10502	580901
10504	1087401
10506	1092901
10507	500901
10509	288101
10510	654601
10512	239301
10514	824001
10516	427601
10518	558801
10520	444201
10522	562701
10523	384801
10524	415901
10526	559901
10528	901101
10530	451101
10532	488501
10533	708601
10536	615201
10537	187301
10538	1029501
10541	320401
10543	603001
10546	609101
10547	314701
10548	361801
10549	591301
10550	267101
10552	446601
10553	284601
10560	549601
10562	338801
10566	250601
10567	306301
10570	585101
10573	505601
10576	883301
10577	1723801
10579	322201
10580	1584001
10583	915001
10588	347701
10589	372801
10590	588201
10591	507301
10594	574801
10595	503201
10598	355301
10601	305101
10603	395101
10604	595801
10605	627401
10606	429301
10607	415501
10701	362901
10703	331401
10704	354301
10705	390801
10706	622201
10707	506401
10708	713101
10709	600201
10710	391601
10801	467101
10803	706101
10804	660301
10805	475701
10901	389001
10913	448501
10916	301701
10917	281101
10918	241201
10920	357801
10921	213801
10923	283301
10924	256701
10925	197101
10926	171701
10928	218101
10930	265201
10940	159501
10941	214301
10950	225901
10954	332401
10956	424801
10958	218501
10960	414501
10962	431401
10963	199701
10964	572701
10965	395401
10968	538201
10970	386101
10973	235101
10974	270001
10980	293601
10983	423801
10984	323801
10986	384201
10987	445401
10989	328001
10990	268101
10992	237001
10993	199601
10994	423501
10998	258301
11001	493401
11003	331001
11004	551601
11010	406201
11020	992901
11021	1012701
11023	989101
11024	1695001
11030	1309101
11040	531401
11050	789101
11096	341201
11101	825101
11103	682101
11105	659601
11106	549401
11201	957901
11203	380001
11204	697501
11205	706401
11207	312601
11208	323701
11209	821601
11210	595301
11211	878001
11212	310801
11214	580401
11215	934601
11216	713501
11217	982401
11218	746601
11220	614801
11221	689201
11222	780901
11224	445301
11225	883101
11226	581301
11228	733601
11229	560801
11230	827601
11231	903901
11232	557001
11234	458201
11235	579601
11236	361001
11238	766101
11249	937701
11354	575501
11355	581401
11356	529401
11357	717401
11358	679601
11360	631401
11361	659001
11362	764701
11363	865101
11364	704301
11365	664601
11366	691801
11367	564501
11368	396901
11369	507701
11370	514901
11372	471101
11373	438401
11374	587001
11375	758501
11377	570501
11378	530201
11379	566501
11385	473701
11411	377501
11412	363901
11413	374401
11414	540501
11415	504201
11416	383701
11417	387101
11418	433601
11419	384301
11420	383001
11421	387801
11422	375301
11423	423701
11426	495901
11427	471501
11428	408001
11429	373601
11432	600001
11433	332401
11434	342601
11435	384801
11436	321701
11501	467801
11507	593901
11509	821801
11510	351101
11514	438301
11516	575001
11518	421701
11520	312901
11530	718601
11542	503601
11545	894101
11550	276201
11552	395101
11553	282001
11554	399301
11557	537901
11558	378701
11559	1035601
11560	725501
11561	482601
11563	401301
11565	407801
11566	466301
11568	2029601
11569	720901
11570	621901
11572	402601
11575	256801
11576	937501
11577	797701
11579	630501
11580	350701
11581	400701
11590	401901
11596	530701
11598	636801
11691	374701
11692	286101
11693	327101
11694	628001
11701	257501
11702	365701
11703	295701
11704	292101
11705	394301
11706	269101
11709	505901
11710	430001
11713	249101
11714	397601
11716	340101
11717	228201
11718	415001
11719	274601
11720	295201
11721	460001
11722	218901
11724	1257701
11725	410201
11726	243701
11727	245701
11729	280701
11730	366101
11731	412101
11732	616901
11733	439901
11735	361001
11738	275501
11739	488801
11740	418201
11741	309801
11742	316201
11743	510301
11746	391101
11747	476901
11749	295201
11751	317001
11752	295101
11753	727101
11754	390501
11755	386901
11756	337601
11757	283901
11758	425301
11762	414401
11763	231901
11764	385501
11766	392701
11767	387501
11768	569201
11769	365501
11771	848501
11772	247601
11776	289701
11777	406801
11778	248001
11779	288201
11780	442301
11782	399701
11783	408801
11784	258801
11786	392501
11787	421001
11788	425301
11789	228601
11790	375101
11791	615501
11792	409501
11793	407501
11795	347801
11796	356501
11797	890401
11798	258101
11801	382101
11803	511101
11804	544501
11901	327001
11932	2058001
11933	352901
11934	314601
11935	585001
11937	1117101
11939	543501
11940	341601
11941	485501
11942	577801
11944	414501
11946	441701
11948	490501
11949	337001
11950	174101
11951	158601
11952	475001
11953	223401
11954	833301
11955	284601
11957	724901
11958	627701
11959	1451701
11960	1079801
11961	216701
11967	198001
11971	548801
11976	2585901
11977	741601
11980	232701
12009	220701
12018	201701
12019	255701
12020	217601
12023	155301
12025	139501
12027	220901
12032	167801
12033	188801
12043	115001
12047	162501
12053	157501
12054	244501
12057	129701
12059	177001
12061	212001
12062	165201
12065	257001
12066	121601
12074	176201
12076	113501
12077	259001
12078	82801
12084	241301
12090	110601
12093	120901
12094	164901
12095	96101
12110	219901
12116	103801
12117	125701
12118	220001
12121	174901
12122	108701
12123	166801
12134	184601
12137	146601
12138	139301
12140	180201
12143	158301
12144	156501
12148	313001
12149	119501
12154	168601
12157	123601
12158	191101
12159	329001
12168	159801
12170	183701
12180	153601
12182	129401
12185	157501
12186	229501
12188	188201
12189	151101
12196	209401
12197	86001
12198	172601
12202	82101
12203	178401
12204	174101
12205	176901
12206	94101
12208	174801
12209	144201
12210	137901
12211	268501
12302	164901
12303	165501
12304	108401
12306	147201
12308	110801
12309	216401
12401	148101
12404	212201
12409	324901
12428	107201
12429	163501
12440	215901
12443	186601
12446	152401
12449	159801
12458	110601
12461	246101
12466	186501
12472	169101
12477	174501
12481	220701
12484	238301
12486	181201
12487	181301
12491	200001
12498	268601
12518	251701
12520	255701
12525	240701
12528	203001
12542	201101
12543	133601
12547	213901
12549	220801
12550	178501
12553	198001
12561	257601
12563	228201
12566	175901
12575	265501
12577	252001
12586	185501
12589	194101
12729	151401
12740	145301
12771	142001
12780	166701
12801	133201
12803	160001
12804	199601
12809	142901
12814	370601
12815	262001
12816	132201
12817	246701
12822	147301
12824	383701
12828	125201
12831	234101
12832	106301
12833	219501
12834	144501
12835	173501
12836	328101
12839	118901
12845	268501
12846	170501
12850	198601
12859	221101
12865	110801
12866	309101
12870	171101
12871	167101
12883	113501
12885	146101
12887	83201
12901	130901
12903	119601
12910	77801
12912	97501
12918	106201
12919	98001
12920	77701
12921	127801
12928	104501
12932	110601
12935	93601
12937	59701
12941	130001
12942	248501
12944	85301
12946	219601
12953	67801
12958	89401
12962	135601
12972	145601
12979	122301
12981	100201
12983	145301
12986	94101
12992	103501
12993	133401
12996	128001
13021	109001
13027	139901
13029	137701
13030	126701
13031	140801
13032	104201
13033	94901
13034	134701
13035	196801
13036	104901
13037	121501
13039	154401
13040	79501
13042	117201
13044	117101
13045	96901
13053	154801
13057	113301
13060	135601
13063	144301
13066	192401
13068	156001
13069	77401
13073	129001
13074	82801
13076	101501
13077	114801
13078	210001
13080	119301
13082	127401
13083	95701
13084	140901
13088	108901
13092	110301
13101	79201
13104	209801
13108	155001
13110	127101
13112	127301
13114	101001
13116	120001
13118	111201
13120	77601
13126	84001
13131	95701
13132	108701
13135	99901
13140	90201
13142	99001
13143	77201
13145	104501
13148	88601
13152	275001
13156	102301
13159	150901
13160	123501
13164	148601
13165	75901
13166	112801
13203	75201
13204	61401
13205	61201
13206	81701
13207	72801
13208	72801
13209	103601
13210	117001
13211	80801
13212	94701
13214	144901
13215	177101
13219	118401
13224	134901
13304	142901
13308	106001
13309	102301
13316	97601
13320	103601
13323	145601
13326	241801
13332	83601
13338	132801
13346	168601
13354	133201
13363	123301
13403	138201
13408	107301
13409	92201
13411	76401
13413	143801
13417	106901
13421	101701
13424	116001
13425	89401
13438	118501
13439	106301
13440	92501
13456	140501
13460	84201
13461	125401
13471	95201
13476	117901
13478	103601
13480	108501
13490	117101
13491	101901
13492	121201
13493	80401
13495	87101
13501	88801
13502	84101
13601	121701
13605	128701
13607	118201
13612	140101
13617	105001
13618	143101
13619	119401
13622	153901
13624	144501
13634	138601
13637	145401
13642	62101
13646	93201
13650	137201
13656	116301
13658	72801
13662	72801
13667	65001
13668	72801
13669	65201
13676	90801
13679	130701
13685	179401
13691	109101
13730	98201
13732	124401
13733	86201
13734	93001
13746	108201
13748	102201
13760	107201
13778	106601
13787	108801
13790	77801
13795	97201
13803	89801
13811	97701
13812	89501
13815	80401
13820	116501
13825	118701
13827	104601
13830	74901
13833	113201
13850	128201
13862	110201
13865	111301
13901	110601
13903	98001
13904	83901
13905	103101
14001	162101
14004	153901
14005	108501
14006	116401
14012	122001
14020	91501
14025	176901
14028	139701
14030	138201
14036	125701
14040	132501
14042	70601
14048	53201
14058	97401
14062	84901
14065	101301
14067	111001
14070	73601
14080	161501
14081	107501
14092	169301
14094	112801
14098	91201
14101	99201
14103	70001
14105	94901
14108	104201
14120	123201
14125	85901
14131	136401
14132	144501
14136	82101
14138	65301
14141	121601
14143	113101
14171	86601
14172	133101
14174	158601
14201	117201
14212	60301
14214	104701
14216	142701
14218	96101
14301	42001
14303	39601
14304	89301
14305	61601
14411	80701
14414	131401
14416	122501
14420	126201
14422	102801
14423	117001
14428	144701
14435	148701
14437	80701
14445	95101
14450	182301
14454	156201
14464	113701
14467	130801
14468	134101
14470	101301
14472	216601
14476	116201
14477	122601
14481	105601
14482	103201
14485	132501
14487	141401
14506	230801
14510	71101
14514	154301
14517	77101
14521	86401
14525	103001
14526	170001
14533	107301
14534	238301
14541	171001
14543	167201
14546	121701
14559	141501
14560	95901
14572	84001
14580	173501
14586	157401
14605	41301
14606	93801
14607	171401
14608	50901
14609	85201
14610	150501
14611	47701
14612	128401
14613	52801
14615	77701
14616	91201
14617	119101
14618	185001
14619	64001
14620	125701
14621	45301
14622	103301
14623	113601
14624	122001
14625	168001
14626	128001
14701	57701
14706	110001
14710	108201
14712	162501
14715	45401
14716	66701
14718	78601
14719	65601
14724	104001
14727	66901
14733	61401
14735	58101
14737	61101
14738	79401
14739	45401
14741	119701
14747	67901
14750	97101
14755	68201
14757	119201
14760	59501
14770	72501
14775	72601
