10001	2342501
10002	903201
10003	1482801
10004	1527001
10005	1215801
10007	2607401
10009	1112601
10013	3135601
10025	1029601
10027	978001
10029	708001
10030	558601
10031	621001
10036	1178301
10280	764401
10301	420701
10302	329901
10303	279501
10304	386401
10305	376501
10306	400901
10307	482801
10308	410001
10309	459201
10310	391701
10312	423701
10314	393301
10456	261301
10459	280501
10462	102901
10463	525601
10464	441501
10465	391201
10466	343201
10467	320901
10469	357201
10471	772901
10473	330801
10502	543501
10504	1028801
10506	1257501
10507	466801
10509	282601
10510	639901
10512	236801
10514	789001
10516	432701
10518	524601
10520	453901
10522	553101
10523	374701
10524	434701
10526	562701
10528	847401
10530	424201
10532	484501
10533	671401
10536	579001
10537	187001
10538	991801
10541	319201
10543	592901
10546	587701
10547	314401
10548	361301
10549	580901
10550	266001
10552	473501
10553	314401
10560	531601
10562	329401
10566	243401
10567	313601
10570	583101
10573	499801
10576	948101
10577	1772401
10579	326001
10580	1652501
10583	899801
10588	331201
10589	364701
10590	580301
10591	497801
10594	576901
10595	493101
10598	346001
10601	298801
10603	387201
10604	584401
10605	615801
10606	426901
10607	396901
10701	358301
10703	304901
10704	351701
10705	390801
10706	604501
10707	530301
10708	659401
10709	600501
10710	383101
10801	471201
10803	684901
10804	659501
10805	486501
10901	386601
10913	464201
10916	302401
10917	281801
10918	245701
10920	352201
10921	218001
10923	286301
10924	254001
10925	208601
10926	168201
10928	222801
10930	264501
10940	159301
10941	212601
10950	233301
10954	330601
10956	420501
10958	222301
10960	406701
10962	432901
10963	203201
10964	583201
10965	395701
10968	590701
10970	383701
10973	243701
10974	271401
10980	297401
10983	421601
10984	321801
10986	370501
10987	440301
10989	334701
10990	269901
10992	240301
10993	193601
10994	410301
10998	265601
11001	506301
11003	339001
11004	575501
11010	410501
11020	1030301
11021	1047501
11023	1004001
11024	1654801
11030	1343701
11040	541401
11050	790001
11096	354601
11101	814501
11103	683301
11105	681901
11106	589401
11201	1015001
11203	384901
11204	709301
11205	758901
11207	312501
11208	326801
11209	831201
11210	612301
11211	913701
11212	309701
11214	588501
11215	940301
11216	774701
11217	1003701
11218	740701
11220	615501
11221	785301
11222	845601
11224	435701
11225	937601
11226	636601
11228	753101
11229	556201
11230	822901
11231	925401
11232	574401
11234	456101
11235	585201
11236	350601
11238	816801
11249	966801
11354	559101
11355	580901
11356	548401
11357	739701
11358	707201
11360	659801
11361	685101
11362	784801
11363	873901
11364	723101
11365	684401
11366	721801
11367	586201
11368	416701
11369	521201
11370	528401
11372	471501
11373	449701
11374	604401
