10001	1440001
10002	719101
10003	1117901
10004	1173601
10005	967501
10007	1633801
10009	863801
10013	2010201
10025	755701
10027	631001
10029	615701
10030	527101
10031	454601
10036	897001
10280	592101
10301	397801
10302	322801
10303	284201
10304	378401
10305	388501
10306	410601
10307	479501
10308	409701
10309	454201
10310	392501
10312	427501
10314	384301
10456	263801
10459	274101
10462	115601
10463	491901
10464	485201
10465	409301
10466	337101
10467	290801
10469	372301
10471	692301
10473	327501
10502	592501
10504	1039201
10506	1071301
10507	545801
10509	325701
10510	649801
10512	283601
10514	864001
10516	435601
10518	561401
10520	457801
10522	581401
10523	447401
10524	428301
10526	554001
10528	936801
10530	514401
10532	500301
10533	649801
10536	679301
10537	243001
10538	928101
10541	367501
10543	625001
10546	570901
10547	328301
10548	334701
10549	614401
10550	309901
10552	455301
10553	353001
10560	582801
10562	380801
10566	270301
10567	368401
10570	593101
10573	504701
10576	883201
10577	1645301
10579	367101
10580	1326201
10583	910101
10588	352801
10589	392101
10590	624301
10591	499001
10594	559401
10595	524701
10598	392001
10601	348201
10603	424301
10604	580701
10605	617601
10606	454401
10607	490301
10701	375401
10703	358901
10704	390301
10705	403001
10706	634601
10707	518801
10708	747801
10709	602801
10710	464901
10801	471301
10803	714101
10804	691401
10805	465301
10901	312501
10913	486801
10916	318801
10917	319201
10918	272401
10920	428001
10921	236301
10923	334601
10924	293301
10925	228101
10926	213501
10928	257001
10930	296701
10940	193601
10941	242201
10950	253301
10954	378801
10956	483901
10958	244401
10960	472701
10962	469601
10963	222401
10964	620501
10965	430201
10968	675201
10970	411401
10973	265901
10974	256901
10980	374501
10983	454601
10984	376201
10986	435801
10987	469801
10989	396601
10990	299901
10992	279601
10993	242901
10994	496701
10998	294401
11001	439501
11003	318101
11004	489601
11010	374301
11020	843601
11021	839301
11023	844301
11024	1666701
11030	1130401
11040	486401
11050	706201
11096	333801
11101	653501
11103	549201
11105	567201
11106	435201
11201	674101
11203	371701
11204	545901
11205	452201
11207	299801
11208	314601
11209	683001
11210	499301
11211	517701
11212	324401
11214	461501
11215	619201
11216	423501
11217	636001
11218	583201
11220	449501
11221	391601
11222	483301
11224	450201
11225	614701
11226	459501
11228	592901
11229	508601
11230	672701
11231	607101
11232	431501
11234	435501
11235	537801
11236	368901
11238	477001
11249	551701
11354	426701
11355	483701
11356	476301
11357	652001
11358	598301
11360	605401
11361	619701
11362	703701
11363	879801
11364	638401
11365	570201
11366	588801
11367	496801
11368	342901
11369	450101
11370	454401
11372	368201
11373	393101
11374	541501
11375	666701
11377	491101
11378	466801
11379	509001
11385	429701
11411	369301
11412	347401
11413	359201
11414	545901
11415	418901
11416	335201
11417	362601
11418	384901
11419	340101
11420	348001
11421	345301
11422	363201
11423	405001
11426	458301
11427	452301
11428	376901
11429	361401
11432	530701
11433	326101
11434	322701
11435	351301
11436	295901
11501	404701
11507	537601
11509	841301
11510	348301
11514	403301
11516	542601
11518	406301
11520	314001
11530	680501
11542	441201
11545	857501
11550	275801
11552	357401
11553	292401
11554	367401
11557	545601
11558	399701
11559	933601
11560	675101
11561	470301
11563	383801
11565	399601
11566	452701
11568	2016001
11569	725701
11570	584001
11572	417601
11575	279501
11576	856401
11577	694301
11579	591301
11580	342001
11581	385401
11590	367101
11596	489301
11598	602401
11691	350001
11692	307001
11693	322501
11694	750601
11701	304901
11702	405001
11703	318601
11704	308501
11705	413801
11706	283601
11709	481701
11710	408601
11713	283401
11714	376601
11716	371501
11717	236101
11718	461001
11719	324301
11720	299201
11721	523701
11722	229501
11724	1144401
11725	423801
11726	273701
11727	276601
11729	322001
11730	396801
11731	430201
11732	563301
11733	461301
11735	348301
11738	316901
11739	637201
11740	464001
11741	343601
11742	337801
11743	543001
11746	420701
11747	520401
11749	284901
11751	346201
11752	333901
11753	668801
11754	403401
11755	365701
11756	325101
11757	315101
11758	400601
11762	399001
11763	273701
11764	381501
11766	380401
11767	412301
11768	598701
11769	401501
11771	800101
11772	277201
11776	306701
11777	444501
11778	280301
11779	309901
11780	438401
11782	397101
11783	397001
11784	271801
11786	411601
11787	438901
11788	434301
11789	268201
11790	389301
11791	566701
11792	402901
11793	401901
11795	392601
11796	359201
11797	899501
11798	261501
11801	356901
11803	457301
11804	506301
11901	303601
11932	1630001
11933	355301
11934	344201
11935	670201
11937	908901
11939	605201
11940	363701
11941	407701
11942	545901
11944	432501
11946	425901
11948	513201
11949	384201
11950	223101
11951	207801
11952	518801
11953	261501
11954	774601
11955	300001
11957	784301
11958	705501
11959	1235301
11960	1086101
11961	234701
11967	235301
11971	572701
11976	1990801
11977	698501
11980	259401
12009	223501
12018	223901
12019	255001
12020	213401
12023	172001
12025	143301
12027	223501
12032	164401
12033	197301
12043	121801
12047	167801
12053	189701
12054	253101
12057	147601
12059	187501
12061	222501
12062	182601
12065	250801
12066	129601
12074	188501
12076	123201
12077	262001
12078	80701
12084	252901
12090	124301
12093	129801
12094	163901
12095	94001
12110	225501
12116	124401
12117	139601
12118	209701
12121	195501
12122	109001
12123	175801
12134	186601
12137	159201
12138	147701
12140	186701
12143	164701
12144	166801
12148	307101
12149	119401
12154	170101
12157	128801
12158	205301
12159	347101
12168	176901
12170	181901
12180	163001
12182	144801
12185	160001
12186	228401
12188	200601
12189	158001
12196	225801
12197	98701
12198	180801
12202	85301
12203	189901
12204	180901
12205	182701
12206	110101
12208	188501
12209	158701
12210	131301
12211	277601
12302	175801
12303	173201
12304	124201
12306	154601
12308	126201
12309	230301
12401	166201
12404	223701
12409	295401
12428	138001
12429	178001
12440	223201
12443	207901
12446	161701
12449	174701
12458	137801
12461	237901
12466	204601
12472	178401
12477	193901
12481	218701
12484	247001
12486	199801
12487	205901
12491	218001
12498	271801
12518	281001
12520	280501
12525	264801
12528	220201
12542	242901
12543	172401
12547	244201
12549	257301
12550	217601
12553	236301
12561	271901
12563	271601
12566	217701
12575	299401
12577	291701
12586	215501
12589	244101
12729	161501
12740	160201
12771	162301
12780	178301
12801	138801
12803	156501
12804	203301
12809	133801
12814	467201
12815	274901
12816	150101
12817	261201
12822	148601
12824	354001
12828	129301
12831	222101
12832	115201
12833	211301
12834	151901
12835	175801
