10001	1565501
10002	698501
10003	1241401
10004	1119001
10005	898901
10007	1884701
10009	897701
10013	2229601
10025	791001
10027	661101
10029	586901
10030	483001
10031	454701
10036	883201
10280	594001
10301	382501
10302	305201
10303	256201
10304	358701
10305	362601
10306	391001
10307	454901
10308	392301
10309	437001
10310	361501
10312	405801
10314	368701
10456	235601
10459	258401
10462	110501
10463	462301
10464	422801
10465	389301
10466	315401
10467	281401
10469	340801
10471	654101
10473	307701
10502	506901
10504	982401
10506	973601
10507	514801
10509	282701
10510	605101
10512	249601
10514	781401
10516	407101
10518	493701
10520	423201
10522	537701
10523	369701
10524	401301
10526	463401
10528	885101
10530	441101
10532	425801
10533	621201
10536	595501
10537	197001
10538	906401
10541	319801
10543	591901
10546	536101
10547	285101
10548	294901
10549	546801
10550	263801
10552	386101
10553	300301
10560	501001
10562	324901
10566	226401
10567	306701
10570	526801
10573	465301
10576	771201
10577	1444001
10579	323101
10580	1373701
10583	841801
10588	303501
10589	337701
10590	556101
10591	455301
10594	493401
10595	466401
10598	346401
10601	330001
10603	372701
10604	538101
10605	570901
10606	408901
10607	415801
10701	326101
10703	300501
10704	343501
10705	365501
10706	588501
10707	467601
10708	693701
10709	549601
10710	399101
10801	421901
10803	652901
10804	634101
10805	428901
10901	309301
10913	443201
10916	281301
10917	281201
10918	239401
10920	369701
10921	218901
10923	301701
10924	252401
10925	193401
10926	177001
10928	190001
10930	255301
10940	161601
10941	206001
10950	219901
10954	343501
10956	436901
10958	219701
10960	445301
10962	404501
10963	194301
10964	580501
10965	407401
10968	640401
10970	367801
10973	234501
10974	227401
10980	323801
10983	408601
10984	334601
10986	366301
10987	389801
10989	344201
10990	268601
10992	234001
10993	207301
10994	441001
10998	258301
11001	454501
11003	295701
11004	486601
11010	362101
11020	874301
11021	848101
11023	842201
11024	1548801
11030	1128901
11040	481501
11050	736501
11096	327201
11101	643401
11103	540001
11105	561001
11106	440601
11201	765301
11203	352201
11204	587601
11205	439801
11207	286901
11208	295601
11209	695701
11210	511501
11211	597401
11212	291101
11214	507301
11215	743301
11216	431001
11217	775301
11218	583001
11220	509001
11221	415901
11222	566901
11224	423601
11225	661801
11226	447901
11228	628401
11229	515101
11230	706401
11231	725501
11232	389601
11234	444801
11235	561701
11236	348601
11238	563701
11249	605401
11354	455801
11355	512701
11356	446901
11357	644001
11358	594501
11360	612601
11361	588901
11362	695901
11363	853901
11364	633901
11365	577901
11366	612801
11367	503201
11368	348801
11369	424701
11370	459901
11372	402001
11373	418801
11374	507401
11375	688101
11377	492901
11378	460901
11379	506001
11385	420101
11411	356701
11412	345601
11413	360301
11414	529301
11415	409301
11416	328401
11417	351001
11418	376901
11419	346001
11420	351301
11421	349801
11422	350301
11423	384801
11426	449201
11427	435301
11428	370701
11429	350801
11432	530601
11433	307401
11434	316401
11435	330501
11436	285001
11501	408101
11507	527601
11509	824701
11510	318301
11514	411401
11516	519401
11518	375901
11520	281101
11530	671801
11542	430201
11545	818401
11550	253401
11552	348901
11553	266801
11554	356901
11557	516101
11558	370301
11559	937901
11560	658301
11561	451201
11563	357701
11565	373601
11566	437801
11568	1856301
11569	706401
11570	560901
11572	401301
11575	255201
11576	877001
11577	695701
11579	584501
11580	321901
11581	367901
11590	350701
11596	487001
11598	601301
11691	361001
11692	273101
11693	311701
11694	694301
11701	247201
11702	368101
11703	291101
11704	281001
11705	379401
11706	253101
11709	464301
11710	393901
11713	256101
11714	362801
11716	346701
11717	215801
11718	422301
11719	311801
11720	280401
11721	483901
11722	196101
11724	1022101
11725	397701
11726	237801
11727	239401
11729	285801
11730	367401
11731	400601
11732	557101
11733	436201
11735	342301
11738	285101
11739	610101
11740	425601
11741	317901
11742	296101
11743	507101
11746	391201
11747	502201
11749	258601
11751	314301
11752	310701
11753	633001
11754	378501
11755	338501
11756	305001
11757	276501
11758	387601
11762	399001
11763	233001
11764	345001
11766	363701
11767	377901
11768	566601
11769	361701
11771	764601
11772	239501
11776	278001
11777	406501
11778	247901
11779	283901
11780	405301
11782	369801
11783	385501
11784	241301
11786	351901
11787	401301
11788	398801
11789	242901
11790	369401
11791	538901
11792	344601
11793	386401
11795	358101
11796	322701
11797	825601
11798	223501
11801	341301
11803	461201
11804	494401
11901	279701
11932	1676401
11933	310201
11934	311201
11935	576701
11937	894801
11939	549101
11940	331701
11941	386001
11942	504301
11944	403501
11946	389201
11948	457601
11949	341301
11950	182801
11951	160401
11952	467801
11953	228801
11954	740001
11955	269201
11957	704201
11958	633601
11959	1213701
11960	1055501
11961	211001
11967	200901
11971	515601
11976	2150501
11977	652101
11980	224901
12009	215201
12018	202901
12019	256501
12020	211601
12023	164301
12025	140401
12027	216901
12032	178901
12033	183101
12043	123401
12047	159001
12053	184001
12054	243101
12057	141201
12059	177701
12061	203001
12062	166901
12065	254701
12066	121501
12074	187101
12076	106501
12077	258901
12078	82401
12084	237601
12090	116101
12093	123101
12094	169501
12095	95901
12110	219201
12116	115001
12117	139201
12118	219401
12121	183101
12122	115201
12123	162001
12134	179001
12137	161501
12138	152901
12140	180001
12143	159101
12144	159101
12148	305301
12149	109101
12154	163501
12157	126701
12158	193601
12159	327201
12168	169801
12170	184301
12180	155301
12182	131201
12185	158801
12186	224601
12188	193401
12189	151001
12196	200101
12197	100401
12198	175201
12202	86501
12203	177201
12204	170201
12205	179901
12206	98401
12208	167101
12209	142201
12210	129201
12211	271301
12302	166601
12303	166101
12304	112401
12306	144001
12308	111801
12309	214201
12401	151401
12404	195501
12409	297701
12428	118901
12429	162201
12440	197501
12443	186401
12446	145701
12449	169101
12458	113601
12461	205201
12466	191001
12472	168801
12477	177901
12481	207201
12484	207401
12486	180001
12487	180901
12491	198301
12498	258201
12518	245801
12520	256301
12525	230001
12528	203701
12542	208201
12543	144001
12547	219601
12549	215901
12550	180601
12553	200801
12561	237901
12563	225201
12566	190601
12575	258601
12577	248701
12586	189901
12589	213101
12729	150001
12740	151701
12771	143501
12780	167401
12801	129801
12803	152401
12804	199001
12809	133001
12814	359601
12815	251501
12816	143501
12817	236301
12822	147001
12824	305701
12828	122701
12831	223901
12832	106201
12833	212601
12834	153501
12835	172301
12836	368601
12839	116601
12845	275901
12846	173901
12850	195001
12859	215201
12865	115901
12866	279601
12870	168901
12871	153601
12883	111801
