10001	1455101
10002	725501
10003	1190501
10004	1191101
10005	960401
10007	1707801
10009	849301
10013	2046201
10025	764901
10027	644401
10029	621301
10030	514601
10031	450501
10036	913801
10280	563701
10301	391901
10302	322001
10303	280701
10304	375201
10305	386601
10306	409301
10307	479201
10308	407901
10309	454501
10310	388101
10312	426201
10314	384201
10456	252101
10459	277301
10462	112901
10463	487601
10464	476401
10465	406001
10466	332701
10467	290401
10469	368501
10471	676001
10473	325801
10502	586301
10504	1013601
10506	1019801
10507	527901
10509	322701
10510	635701
10512	277201
10514	874301
10516	429801
10518	576101
10520	459401
10522	569201
10523	439801
10524	430601
10526	535901
10528	918101
10530	506201
10532	484801
10533	643501
10536	667101
10537	233401
10538	939001
10541	363001
10543	600401
10546	552301
10547	323701
10548	331701
10549	595001
10550	307901
10552	455301
10553	332201
10560	585701
10562	377001
10566	266901
10567	363101
10570	585101
10573	495001
10576	849801
10577	1617601
10579	360901
10580	1341001
10583	905201
10588	346001
10589	389801
10590	613401
10591	489401
10594	557301
10595	517201
10598	387901
10601	342801
10603	413601
10604	564501
10605	615101
10606	449201
10607	480901
10701	373301
10703	358901
10704	382001
10705	396901
10706	628001
10707	517901
10708	742401
10709	593301
10710	449301
10801	460801
10803	710401
10804	679701
10805	457201
10901	314801
10913	489301
10916	316001
10917	311101
10918	268801
10920	425401
10921	235701
10923	329801
10924	289301
10925	229101
10926	208601
10928	251301
10930	291101
10940	189101
10941	239301
10950	244701
10954	374601
10956	479001
10958	239101
10960	474401
10962	460201
10963	217101
10964	616001
10965	423001
10968	668101
10970	399301
10973	261201
10974	240701
10980	370401
10983	452301
10984	369601
10986	430901
10987	470001
10989	387801
10990	297301
10992	274401
10993	238501
10994	491801
10998	289001
11001	449701
11003	317401
11004	496701
11010	371501
11020	844501
11021	843501
11023	841001
11024	1642801
11030	1121201
11040	492401
11050	712201
11096	343301
11101	653501
11103	555001
11105	563301
11106	461901
11201	697301
11203	367901
11204	549001
11205	460501
11207	299201
11208	306901
11209	685001
11210	499601
11211	527801
11212	321601
11214	466901
11215	629701
11216	437301
11217	649801
11218	581301
11220	457101
11221	385701
11222	485601
11224	453501
11225	627901
11226	454801
11228	606801
11229	506401
11230	673901
11231	613101
11232	424801
11234	441201
11235	544901
11236	364801
11238	493001
11249	573401
11354	447201
11355	499501
11356	475701
11357	646001
11358	603201
11360	606101
11361	616101
11362	700101
11363	888601
11364	642201
11365	582601
11366	597301
11367	501801
11368	342201
11369	440801
11370	444801
11372	381901
11373	403001
11374	539801
11375	669801
11377	493001
11378	464801
11379	510501
11385	428501
11411	368201
11412	341001
11413	357701
11414	542601
11415	426101
11416	335701
11417	367501
11418	383201
11419	348101
11420	356101
11421	346801
11422	363101
11423	400601
11426	460701
11427	449601
11428	373601
11429	359901
11432	534001
11433	323001
11434	320601
11435	355001
11436	297701
11501	409801
11507	542801
11509	832701
11510	343901
11514	409601
11516	541501
11518	406401
11520	309901
11530	688801
11542	441001
11545	844101
11550	272601
11552	355401
11553	287401
11554	364601
11557	543401
11558	407201
11559	942401
11560	683201
11561	464401
11563	384301
11565	398701
11566	450801
11568	2015601
11569	739701
11570	586101
11572	415101
11575	271901
11576	853601
11577	705401
11579	594501
11580	339501
11581	391001
11590	364501
11596	494901
11598	608701
11691	349001
11692	291601
11693	322101
11694	739401
11701	293201
11702	392601
11703	311601
11704	300101
11705	408401
11706	282001
11709	476901
11710	405801
11713	277501
11714	373701
11716	367901
11717	226401
11718	454101
11719	320001
11720	292801
11721	532501
11722	220801
11724	1118401
11725	425801
11726	265101
11727	272801
11729	311901
11730	390401
11731	427001
11732	557301
11733	464401
11735	343601
11738	310501
11739	647901
11740	457301
11741	340401
11742	330101
11743	537901
11746	416001
11747	522301
11749	274901
11751	340701
11752	327501
11753	670201
11754	405701
11755	361501
11756	322601
11757	303701
11758	398801
11762	399601
11763	268001
11764	380701
11766	383401
11767	408801
11768	597901
11769	401101
11771	795601
11772	270201
11776	304301
11777	453901
11778	275201
11779	306601
11780	438901
11782	392901
11783	393701
11784	268701
11786	401201
11787	440601
11788	428001
11789	262901
11790	390001
11791	562401
11792	400601
11793	399801
11795	388401
11796	360801
11797	878801
11798	247201
11801	359301
11803	460601
11804	506601
11901	300901
11932	1629201
11933	352001
11934	337601
11935	667701
11937	913401
11939	589301
11940	360301
11941	423701
11942	541801
11944	433301
11946	421801
11948	489901
11949	375801
11950	215601
11951	204201
11952	506301
11953	257001
11954	765301
11955	299101
11957	773301
11958	682801
11959	1247401
11960	1080601
11961	235101
11967	228001
11971	570001
11976	2007101
11977	691901
11980	253201
12009	221401
12018	221201
12019	253901
12020	212301
12023	174201
12025	144501
12027	222801
12032	164801
12033	195901
12043	123001
12047	166301
12053	188501
12054	250401
12057	154001
12059	193601
12061	218901
12062	176101
12065	249301
12066	123501
12074	183601
12076	118701
12077	260001
12078	80901
12084	248501
12090	124801
12093	126101
12094	161101
12095	97101
12110	223101
12116	121201
12117	142901
12118	213501
12121	194501
12122	106001
12123	173101
12134	185701
12137	159901
12138	147401
12140	180901
12143	162601
12144	166201
12148	304601
12149	118301
12154	170301
12157	126501
12158	203701
12159	341901
12168	174701
12170	182101
12180	162601
12182	144201
12185	158101
12186	226001
12188	201101
12189	156601
12196	226501
12197	92901
12198	178801
12202	84401
12203	183901
12204	173501
12205	179201
12206	110001
12208	183801
12209	155601
12210	129601
12211	275401
12302	173601
12303	174201
12304	123601
12306	154501
12308	124801
12309	228001
12401	162601
12404	221701
12409	285701
12428	137401
12429	176001
12440	219701
12443	202201
12446	156701
12449	172501
12458	135601
