10001	1701101
10002	751901
10003	1207801
10004	1247301
10005	973501
10007	1876701
10009	995501
10013	2174201
10025	776701
10027	773001
10029	600101
10030	603701
10031	497901
10036	932101
10280	691101
10301	415301
10302	353301
10303	318001
10304	394201
10305	392501
10306	423401
10307	471201
10308	419301
10309	464701
10310	401401
10312	427401
10314	391301
10456	283201
10459	331101
10462	118301
10463	517101
10464	512201
10465	426201
10466	396501
10467	350801
10469	403101
10471	823601
10473	350901
10502	634101
10504	1167501
10506	1180301
10507	617601
10509	351501
10510	764401
10512	318801
10514	1054801
10516	444401
10518	664901
10520	522201
10522	624101
10523	466201
10524	479201
10526	616901
10528	1103001
10530	547101
10532	499201
10533	744701
10536	763401
10537	263201
10538	1064501
10541	383801
10543	660801
10546	665201
10547	365401
10548	367401
10549	676001
10550	383901
10552	558201
10553	431201
10560	675501
10562	418201
10566	335101
10567	415401
10570	650301
10573	555701
10576	1072901
10577	1809401
10579	390101
10580	1300501
10583	1000801
10588	399401
10589	461201
10590	706101
10591	540101
10594	582101
10595	545301
10598	433101
10601	357001
10603	445901
10604	641501
10605	677001
10606	488601
10607	522501
10701	432601
10703	403601
10704	429401
10705	467801
10706	710401
10707	546501
10708	762201
10709	612801
10710	488901
10801	524201
10803	741301
10804	753701
10805	514201
10901	359101
10913	480301
10916	356501
10917	354401
10918	313401
10920	433901
10921	289701
10923	374101
10924	327401
10925	270701
10926	269301
10928	270601
10930	334701
10940	223401
10941	276101
10950	289801
10954	394401
10956	505801
10958	282701
10960	529401
10962	476201
10963	254301
10964	650301
10965	450401
10968	708401
10970	444801
10973	297301
10974	277501
10980	399601
10983	484901
10984	411301
10986	447401
10987	543901
10989	406801
10990	335501
10992	309701
10993	282001
10994	501601
10998	320401
11001	478501
11003	381201
11004	518401
11010	418001
11020	901801
11021	899601
11023	896101
11024	1840601
11030	1229701
11040	530701
11050	727701
11096	392301
11101	653501
11103	587101
11105	565901
11106	363601
11201	585301
11203	440501
11204	579501
11205	452001
11207	367901
11208	426901
11209	718801
11210	595801
11211	542001
11212	379401
11214	479301
11215	670501
11216	376501
11217	664901
11218	661301
11220	496401
11221	510301
11222	462601
11224	384301
11225	717901
11226	571801
11228	636001
11229	533501
11230	746101
11231	574601
11232	431001
11234	487701
11235	545701
11236	431601
11238	483001
11249	500601
11354	430701
11355	429801
11356	506301
11357	682401
11358	635101
11360	607401
11361	646301
11362	740901
11363	909301
11364	669601
11365	620901
11366	627301
11367	516101
11368	347601
11369	545001
11370	532601
11372	369601
11373	358101
11374	571301
11375	686501
11377	559301
11378	547301
11379	558001
11385	475801
11411	424701
11412	412201
11413	425501
11414	600501
11415	455601
11416	398601
11417	423101
11418	443001
11419	432501
11420	435301
