10001	1633901
10002	736401
10003	1156601
10004	1224701
10005	947701
10007	1860801
10009	977201
10013	2159401
10025	762801
10027	747501
10029	590101
10030	590401
10031	471801
10036	895901
10280	674601
10301	405701
10302	335901
10303	307601
10304	382801
10305	378901
10306	410001
10307	451201
10308	406601
10309	456101
10310	390901
10312	418701
10314	381501
10456	267101
10459	318801
10462	118301
10463	544501
10464	498501
10465	419301
10466	377801
10467	339301
10469	382101
10471	816601
10473	340401
10502	614101
10504	1136301
10506	1158101
10507	614101
10509	346201
10510	745501
10512	307101
10514	1055101
10516	444501
10518	638601
10520	513601
10522	604401
10523	458201
10524	472301
10526	617201
10528	1079301
10530	540001
10532	491401
10533	733701
10536	762701
10537	248301
10538	1045301
10541	381501
10543	646101
10546	649001
10547	365301
10548	364401
10549	696001
10550	386001
10552	533501
10553	415401
10560	615601
10562	411201
10566	330201
10567	402801
10570	656101
10573	547301
10576	1060401
10577	1813601
10579	384301
10580	1294301
10583	981401
10588	384301
10589	420701
10590	692701
10591	531201
10594	576601
10595	530501
10598	424401
10601	362401
10603	428301
10604	627301
10605	673601
10606	480101
10607	520301
10701	410301
10703	393901
10704	417401
10705	455601
10706	710301
10707	550301
10708	772201
10709	604401
10710	479401
10801	514301
10803	740501
10804	745101
10805	518901
10901	364901
10913	486901
10916	346701
10917	335701
10918	298801
10920	418301
10921	269501
10923	358001
10924	314401
10925	267001
10926	259401
10928	268401
10930	327101
10940	213101
10941	265001
10950	283801
10954	382701
10956	492901
10958	269701
10960	528701
10962	463301
10963	244401
10964	628601
10965	429001
10968	699901
10970	435801
10973	283801
10974	306501
10980	380801
10983	472801
10984	404101
10986	449601
10987	542801
10989	401801
10990	322801
10992	301701
10993	265801
10994	496901
10998	310001
11001	468801
11003	357901
11004	505101
11010	403701
11020	887301
11021	867501
11023	874401
11024	1796301
11030	1204001
11040	522901
11050	733301
11096	377501
11101	653501
11103	562601
11105	565901
11106	372501
11201	613701
11203	406301
11204	554301
11205	456101
11207	351701
11208	383901
11209	702501
11210	549501
11211	536401
11212	370101
11214	459401
11215	669701
11216	377101
11217	681801
11218	638501
11220	462201
11221	462501
11222	462601
11224	370001
11225	647601
11226	506301
11228	594801
11229	507001
11230	725301
11231	588301
11232	423501
11234	459801
11235	525201
11236	403101
11238	485901
11249	503201
11354	420601
11355	416101
11356	483801
11357	655101
11358	613501
11360	580801
11361	633001
11362	719001
11363	882501
11364	656701
11365	605601
11366	620901
11367	500701
11368	349701
11369	496301
11370	492901
11372	369601
11373	349201
11374	541501
11375	669401
11377	527701
11378	514701
11379	523501
11385	454901
11411	411801
11412	393101
11413	407401
11414	584101
11415	444101
11416	385801
11417	404201
11418	421001
11419	403201
11420	415201
11421	397301
11422	406001
11423	450301
11426	464601
11427	470801
11428	421101
11429	404401
11432	603501
11433	391401
11434	375401
11435	414901
11436	383201
11501	425901
11507	536301
11509	858301
11510	381301
11514	429801
11516	569301
11518	430001
11520	357201
11530	701801
11542	491101
11545	892801
11550	354601
11552	393901
11553	343801
11554	395501
11557	574201
11558	427101
11559	1007001
11560	707001
11561	484801
11563	399801
11565	419301
11566	479001
11568	2135901
11569	778101
11570	613501
11572	438101
11575	357001
11576	901401
11577	749901
11579	620601
11580	375801
11581	411301
11590	411401
11596	507601
11598	626001
11691	418201
11692	325201
11693	317101
11694	756901
11701	333001
11702	414601
11703	346501
11704	343701
11705	421701
11706	327201
11709	520701
11710	421801
11713	314101
11714	395001
11716	404101
11717	320701
11718	482201
11719	374601
11720	335701
11721	538001
11722	314701
11724	1226101
11725	441201
11726	325901
11727	311101
11729	355301
11730	406001
11731	453601
11732	575701
11733	512201
11735	365601
11738	344101
11739	610901
11740	499001
11741	367001
11742	350001
11743	562701
11746	459301
11747	547501
11749	342001
11751	373901
11752	359901
11753	703701
11754	421601
11755	405701
11756	344301
11757	331601
11758	421301
11762	416901
11763	302501
11764	420501
11766	419201
11767	427001
11768	618801
11769	407501
11771	819201
11772	303301
11776	341201
11777	480701
11778	299101
11779	329001
11780	469601
11782	404901
11783	410701
11784	310701
11786	450601
11787	463301
11788	465701
11789	293701
11790	429101
11791	595401
11792	455601
11793	417101
11795	404501
11796	381801
11797	906001
11798	304801
11801	382501
11803	487701
11804	520301
11901	334201
11932	1757601
11933	367901
11934	366401
11935	677301
11937	984001
