10001	1821201
10002	840501
10003	1346501
10004	1364701
10005	1006101
10007	2171501
10009	1018301
10013	2617101
10025	950701
10027	787901
10029	654001
10030	581901
10031	554801
10036	998901
10280	612801
10301	387001
10302	314401
10303	264101
10304	370701
10305	370701
10306	396101
10307	452101
10308	403201
10309	443301
10310	368001
10312	408101
10314	378201
10456	242001
10459	262501
10462	115701
10463	489301
10464	443301
10465	387701
10466	332801
10467	291901
10469	344501
10471	659801
10473	317401
10502	580401
10504	1011101
10506	1012801
10507	525501
10509	290101
10510	649301
10512	248201
10514	837801
10516	413401
10518	543901
10520	461801
10522	577401
10523	377701
10524	390101
10526	503401
10528	914101
10530	467301
10532	456801
10533	694701
10536	643201
10537	192201
10538	1041401
10541	315501
10543	610501
10546	565801
10547	286201
10548	310101
10549	571001
10550	260701
10552	432901
10553	283901
10560	492801
10562	341701
10566	246001
10567	321601
10570	546401
10573	486201
10576	878101
10577	1461401
10579	313001
10580	1434601
10583	914801
10588	312501
10589	385201
10590	622501
10591	480501
10594	515601
10595	472001
10598	371201
10601	351101
10603	388501
10604	584701
10605	616801
10606	426001
10607	437101
10701	347501
10703	333801
10704	354301
10705	386301
10706	639801
10707	484001
10708	789201
10709	574601
10710	406501
10801	451001
10803	699001
10804	661901
10805	423201
10901	326301
10913	449101
10916	289701
10917	286201
10918	229601
10920	371601
10921	212101
10923	303501
10924	261301
10925	201801
10926	178601
10928	185001
10930	265101
10940	158401
10941	216901
10950	222201
10954	342601
10956	441601
10958	220901
10960	436001
10962	433601
10963	190901
10964	564401
10965	410101
10968	597401
10970	366201
10973	238601
10974	238001
10980	313801
10983	421601
10984	348301
10986	379901
10987	412601
10989	344501
10990	271501
10992	236101
10993	201101
10994	458601
10998	249101
11001	482001
11003	321401
11004	517301
11010	388501
11020	912601
11021	929901
11023	926701
11024	1720001
11030	1214301
11040	531201
11050	771901
11096	338001
11101	746501
11103	634101
11105	624001
11106	530701
11201	872601
11203	366101
11204	640001
11205	565401
11207	295401
11208	313601
11209	763901
11210	548601
11211	736501
11212	296001
11214	517101
11215	851701
11216	597201
11217	924901
11218	680101
11220	533501
11221	555701
11222	656701
11224	429001
11225	812701
11226	509301
11228	674201
11229	541601
11230	735101
11231	820301
11232	469001
11234	448901
11235	583901
11236	362601
11238	646301
11249	801101
11354	490401
11355	530001
11356	486901
11357	685401
11358	635001
11360	651901
11361	634601
11362	728501
11363	876301
11364	678401
11365	614601
11366	659001
11367	531901
11368	373801
11369	469801
11370	491601
11372	421401
11373	434001
11374	556701
11375	716201
11377	547501
11378	490701
11379	539801
11385	448401
11411	373701
11412	362401
11413	368001
11414	535801
11415	440201
11416	350201
11417	380501
11418	397401
11419	370801
11420	374501
11421	367701
11422	375901
11423	415201
11426	478001
11427	467701
11428	399801
11429	363401
11432	591101
11433	314101
11434	333401
11435	364301
11436	310601
11501	463101
11507	561401
11509	829001
11510	337201
11514	435601
11516	563601
11518	390501
11520	292701
11530	708201
11542	459401
11545	854101
11550	258601
11552	367601
11553	271401
11554	385101
11557	532001
11558	358401
11559	1004801
11560	693501
11561	446401
11563	387001
11565	392501
11566	465101
11568	2002201
11569	724001
11570	607801
11572	402901
11575	264301
11576	902101
11577	754801
11579	628001
11580	341201
11581	385201
11590	375101
11596	518201
11598	608301
11691	360901
11692	281301
