10001	1448001
10002	724001
10003	1148601
10004	1168101
10005	968501
10007	1679401
10009	859201
10013	2021201
10025	761401
10027	634801
10029	619601
10030	527101
10031	456601
10036	904901
10280	580001
10301	396601
10302	322401
10303	282901
10304	378001
10305	389101
10306	410901
10307	478401
10308	409701
10309	455001
10310	392601
10312	428001
10314	385101
10456	264001
10459	276901
10462	114301
10463	489701
10464	483801
10465	407501
10466	335201
10467	290601
10469	370901
10471	682701
10473	326701
10502	590301
10504	1026701
10506	1051701
10507	539601
10509	324201
10510	645801
10512	281801
10514	861701
10516	433701
10518	567401
10520	459801
10522	578001
10523	446601
10524	430901
10526	551501
10528	931601
10530	514201
10532	498801
10533	648201
10536	675901
10537	239601
10538	934801
10541	366901
10543	618401
10546	562901
10547	326701
10548	334801
10549	609201
10550	311001
10552	454901
10553	345201
10560	584101
10562	380601
10566	269901
10567	368501
10570	594001
10573	505301
10576	869701
10577	1631101
10579	366301
10580	1333201
10583	912801
10588	349801
10589	392101
10590	615801
10591	498701
10594	562501
10595	523401
10598	391801
10601	351301
10603	421501
10604	576601
10605	619201
10606	454201
10607	489201
10701	376001
10703	361001
10704	389901
10705	404301
10706	637201
10707	518101
10708	750801
10709	601601
10710	461901
10801	470001
10803	714601
10804	687501
10805	464601
10901	313101
10913	486601
10916	317401
10917	315601
10918	270901
10920	427501
10921	235801
10923	333501
10924	291901
10925	228801
10926	212601
10928	255401
10930	295601
10940	192501
10941	241401
10950	250401
10954	377101
10956	482101
10958	243101
10960	472201
10962	466601
10963	220801
10964	619701
10965	427401
10968	677701
10970	407101
10973	264701
10974	251201
10980	372601
10983	454001
10984	374201
10986	434401
10987	470101
10989	394601
10990	299001
10992	277601
10993	241101
10994	495501
10998	292001
11001	442901
11003	317101
11004	491201
11010	373201
11020	844101
11021	839601
11023	840501
11024	1656001
11030	1128001
11040	489201
11050	709301
11096	336401
11101	653501
11103	551601
11105	566801
11106	445301
11201	684501
11203	371201
11204	546501
11205	455101
11207	300401
11208	311401
11209	684401
11210	499101
11211	520801
11212	324401
11214	462601
11215	622801
11216	424501
11217	639901
11218	580001
11220	447501
11221	388401
11222	485301
11224	455601
11225	618301
11226	454001
11228	596701
11229	508001
11230	672201
11231	610501
11232	434001
11234	436401
11235	541501
11236	368001
11238	479401
11249	559301
11354	434801
11355	488301
11356	478101
11357	649701
11358	600101
11360	608301
11361	620401
11362	705101
11363	879301
11364	641001
11365	574301
11366	590901
11367	498701
11368	341601
11369	447501
11370	452401
11372	372301
11373	396001
11374	542601
11375	668401
11377	493101
11378	466601
11379	510601
11385	430001
11411	369001
11412	345001
11413	359001
11414	545801
11415	423301
11416	336901
11417	364901
11418	385001
11419	342701
11420	351201
11421	346901
11422	362901
11423	403801
11426	460801
11427	452301
11428	375901
11429	360801
11432	531801
11433	325201
11434	321901
11435	352201
11436	298101
11501	407101
11507	538501
11509	839101
11510	346601
11514	405701
11516	543401
11518	408201
11520	313901
11530	684101
11542	441601
11545	855701
11550	274201
11552	356801
11553	290401
11554	366401
11557	542701
11558	401601
11559	940301
11560	677001
11561	469601
11563	383201
11565	399601
11566	453801
11568	2018501
11569	729901
11570	584701
11572	416301
11575	277001
11576	855501
11577	697501
11579	595401
11580	340801
11581	387001
11590	366501
11596	491401
11598	603701
11691	349301
11692	302401
11693	324001
11694	750101
11701	300301
11702	398601
11703	315701
11704	305701
11705	412901
11706	283101
11709	479701
11710	407501
11713	284101
11714	375601
11716	370001
11717	232401
11718	461701
11719	323501
11720	296301
11721	527301
11722	225801
11724	1134101
11725	424201
11726	270901
11727	275901
11729	317501
11730	395701
11731	428501
11732	561501
11733	461901
11735	346701
11738	315001
11739	645201
11740	461701
11741	342801
11742	336101
11743	539901
11746	419601
11747	522001
11749	280901
11751	345101
11752	332301
11753	670001
11754	404501
11755	364901
11756	324101
11757	310001
11758	399701
11762	399701
11763	272201
11764	380501
11766	381201
11767	411801
11768	598101
11769	402401
11771	797001
11772	275201
11776	305801
11777	447301
11778	279101
11779	309401
11780	439501
11782	397001
11783	395401
11784	270401
11786	408001
11787	440101
11788	432201
11789	266401
11790	389801
11791	565001
11792	401601
11793	401101
11795	391001
11796	361401
11797	897201
11798	253901
11801	357701
11803	458501
11804	507201
11901	303201
11932	1627801
11933	354101
11934	343501
11935	671001
11937	908901
11939	593101
11940	361901
11941	411001
11942	548001
11944	433601
11946	425601
11948	506301
11949	381201
11950	219601
11951	206701
11952	514901
11953	259901
11954	772601
11955	298701
