10001	1604201
10002	731801
10003	1142501
10004	1270401
10005	968201
10007	1763601
10009	961801
10013	2172901
10025	755501
10027	696701
10029	560501
10030	590901
10031	494101
10036	897401
10280	642101
10301	401501
10302	332201
10303	298901
10304	381801
10305	383401
10306	404301
10307	464001
10308	405101
10309	460701
10310	386401
10312	418801
10314	384501
10456	262701
10459	303101
10462	118301
10463	487501
10464	477201
10465	422701
10466	363101
10467	331701
10469	376001
10471	766101
10473	339401
10502	591501
10504	1117301
10506	1098101
10507	580301
10509	340701
10510	712201
10512	305201
10514	978101
10516	462901
10518	606401
10520	490801
10522	587701
10523	446801
10524	450401
10526	607901
10528	1040401
10530	522401
10532	474301
10533	684301
10536	723101
10537	253201
10538	996701
10541	385601
10543	632801
10546	612401
10547	352801
10548	363701
10549	670201
10550	363201
10552	504101
10553	374101
10560	594601
10562	396401
10566	310801
10567	388601
10570	627101
10573	538001
10576	989601
10577	1768601
10579	379201
10580	1279301
10583	908101
10588	374301
10589	392901
10590	678601
10591	518301
10594	579101
10595	516201
10598	403601
10601	379901
10603	423301
10604	620301
10605	658301
10606	470201
10607	505501
10701	395901
10703	380601
10704	405301
10705	437101
10706	675701
10707	536701
10708	746101
10709	590601
10710	474301
10801	501301
10803	727101
10804	725901
10805	495601
10901	361301
10913	500401
10916	337401
10917	331201
10918	285501
10920	422701
10921	258501
10923	343401
10924	310701
10925	261501
10926	248901
10928	268001
10930	323301
10940	205401
10941	257301
10950	280101
10954	383301
10956	488401
10958	258701
10960	522901
10962	465701
10963	234801
10964	634101
10965	429801
10968	713701
10970	435701
10973	284301
10974	307401
10980	382201
10983	466501
10984	400001
10986	447901
10987	523501
10989	396201
10990	309801
10992	294401
10993	268901
10994	495501
10998	306601
11001	451401
11003	347301
11004	488201
11010	386201
11020	880901
11021	856001
11023	862101
11024	1791501
11030	1180101
11040	509201
11050	720501
11096	372001
11101	653501
11103	568801
11105	565901
11106	405601
11201	616201
11203	394001
11204	542301
11205	447001
11207	345101
11208	356901
11209	679601
11210	536201
11211	525001
11212	362301
11214	444901
11215	632501
11216	371601
11217	666501
11218	605801
11220	440501
11221	434101
11222	462601
11224	375801
11225	631701
11226	461801
11228	571901
11229	499301
11230	678101
11231	567001
11232	413701
11234	445401
11235	512901
11236	388001
11238	473001
11249	506801
11354	418701
11355	434101
11356	471801
11357	631701
11358	590701
11360	570301
11361	613701
11362	687901
11363	872901
11364	633701
11365	582401
11366	596501
11367	487201
11368	348101
11369	472701
11370	471701
11372	369601
11373	366201
11374	526501
11375	657601
11377	513101
11378	496801
11379	513601
11385	441201
11411	393101
11412	373101
11413	384801
11414	543401
11415	462301
11416	372901
11417	384901
11418	406401
11419	378101
11420	388201
11421	378201
11422	387401
11423	429201
11426	444801
11427	455001
11428	402101
11429	382901
11432	576201
11433	380501
11434	363701
11435	399401
11436	362201
11501	412401
11507	529601
11509	861801
11510	367501
11514	418201
11516	562801
11518	420001
11520	337701
11530	695901
11542	466301
11545	883801
11550	329901
11552	374901
11553	322401
11554	382101
11557	571801
11558	424401
11559	986201
11560	692201
11561	479701
11563	390501
11565	406301
11566	470101
11568	2065701
11569	770101
11570	600701
11572	426601
11575	322101
11576	890101
11577	728401
11579	608601
11580	360601
11581	400301
11590	394101
11596	500301
11598	623801
11691	408601
11692	335601
11693	344401
11694	739001
11701	315801
11702	421701
11703	327701
11704	325701
11705	408101
11706	312601
11709	520301
11710	408601
11713	300001
11714	381401
11716	385001
11717	292701
11718	468901
11719	358701
11720	319201
11721	533201
11722	287701
11724	1185001
11725	431001
11726	304401
11727	299601
11729	342601
11730	394501
11731	436401
11732	565501
11733	495801
11735	356601
11738	330501
11739	618301
11740	482601
11741	348501
11742	333201
11743	550201
11746	438701
11747	540601
11749	319701
11751	354101
11752	344901
11753	689801
11754	412501
11755	382001
11756	334701
11757	319701
11758	410001
11762	405001
11763	288501
11764	409601
11766	412601
11767	419901
11768	617901
11769	396201
11771	842101
11772	290001
11776	330001
11777	466101
11778	296201
11779	318201
11780	462801
11782	396401
11783	397401
11784	299301
11786	444301
11787	447901
11788	450101
11789	289001
11790	418201
11791	580901
11792	440301
11793	406601
11795	391701
11796	370701
11797	906401
11798	292601
11801	370701
11803	470401
11804	505501
11901	320301
11932	1710601
11933	362401
11934	358401
11935	652301
11937	1010401
11939	645801
11940	376101
11941	441101
11942	605301
11944	428301
11946	455201
11948	498601
11949	401601
11950	245501
11951	217501
11952	531701
11953	273201
11954	829301
11955	297801
11957	820101
11958	709101
11959	1288901
11960	1168201
11961	253301
11967	255501
11971	590901
11976	2010001
11977	744701
11980	275301
12009	221401
12018	225401
12019	250801
12020	212101
12023	163201
12025	140401
12027	224201
12032	164201
12033	200801
12043	122701
12047	165201
12053	190001
12054	250601
12057	153301
12059	187901
12061	229901
12062	183701
12065	249801
12066	128501
12074	188501
12076	131901
12077	268001
12078	83801
12084	248901
12090	126301
12093	142001
12094	166201
12095	97601
12110	225101
12116	132901
12117	142201
